Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
15 3 2006 17.3 29.92 2.13 4.31
16 3 2006 17.33 29.48 4.29 4.22
17 3 2006 17.82 30.7 0.0 4.53
18 3 2006 13.63 32.16 0.0 4.95
19 3 2006 16.42 34.44 0.0 5.63
20 3 2006 17.36 36.69 0.0 6.45
21 3 2006 16.99 33.69 0.03 7.14
22 3 2006 13.98 33.46 0.0 6.3
23 3 2006 16.11 36.41 0.0 5.89
24 3 2006 18.45 38.47 0.0 7.97
25 3 2006 17.48 37.58 0.0 7.46
26 3 2006 17.23 34.67 0.0 7.35
27 3 2006 15.3 33.6 0.0 6.62
28 3 2006 16.12 35.98 0.0 6.32
29 3 2006 14.87 34.72 0.0 6.92
30 3 2006 16.07 36.83 0.0 6.29
31 3 2006 17.98 39.13 0.0 6.6
1 4 2006 18.82 39.04 0.0 8.69
2 4 2006 21.1 38.65 0.0 7.84
3 4 2006 18.9 39.11 0.0 7.61
4 4 2006 19.75 39.35 0.0 6.4
5 4 2006 21.64 40.76 0.0 6.48
6 4 2006 22.8 41.61 0.0 6.68
7 4 2006 22.48 42.09 0.0 6.92
8 4 2006 23.56 42.02 0.0 7.21
9 4 2006 23.17 40.98 0.0 9.74
10 4 2006 23.33 40.3 0.0 9.74
11 4 2006 21.31 38.66 0.0 6.74
12 4 2006 19.35 39.46 0.0 7.41
13 4 2006 18.11 39.07 0.0 8.2
14 4 2006 22.09 39.12 0.0 8.57
15 4 2006 22.23 39.98 0.0 7.36
16 4 2006 23.64 36.76 0.0 7.96
17 4 2006 22.8 38.28 0.48 5.98
18 4 2006 21.33 37.75 0.0 9.86
19 4 2006 21.08 39.01 0.0 6.94
20 4 2006 23.29 40.04 0.0 6.65
21 4 2006 23.53 40.12 0.0 7.91
22 4 2006 22.87 40.55 0.0 7.25
23 4 2006 24.33 41.37 0.0 7.19
24 4 2006 23.9 41.74 0.0 8.03
25 4 2006 25.4 42.62 0.0 7.11
26 4 2006 27.09 43.15 0.0 8.41
27 4 2006 27.19 43.37 0.0 9.32
28 4 2006 25.89 43.41 0.0 7.99
29 4 2006 26.19 43.69 0.0 7.08
30 4 2006 28.3 44.26 0.05 9.54
1 5 2006 28.65 44.3 0.26 9.51
2 5 2006 28.51 44.11 0.41 9.62
3 5 2006 24.67 43.78 0.0 8.3
4 5 2006 27.85 44.37 0.0 8.26
5 5 2006 28.01 45.89 0.0 8.17
6 5 2006 27.73 46.29 0.0 11.27
7 5 2006 26.57 45.38 0.0 12.61
8 5 2006 27.05 44.98 0.0 11.96
9 5 2006 26.77 44.37 0.0 10.22
10 5 2006 28.85 44.26 0.0 11.06
11 5 2006 28.72 44.53 0.0 9.68
12 5 2006 30.99 45.11 0.0 12.58
13 5 2006 28.77 44.9 0.0 11.76
14 5 2006 29.09 45.05 0.0 9.79
15 5 2006 29.84 43.13 0.02 9.13
16 5 2006 29.91 43.12 0.04 7.74
17 5 2006 31.81 43.94 0.59 6.78
18 5 2006 31.23 42.44 1.59 8.36
19 5 2006 30.66 42.84 0.94 9.9
20 5 2006 28.71 42.05 0.25 10.59
21 5 2006 30.08 40.68 1.29 9.22
22 5 2006 30.31 39.88 1.7 8.24
23 5 2006 29.65 40.55 0.32 8.29
24 5 2006 30.92 43.03 0.51 9.54
25 5 2006 29.89 43.58 1.09 9.75
26 5 2006 31.94 44.72 0.47 9.45
27 5 2006 31.03 45.78 0.03 9.4
28 5 2006 31.72 47.16 0.01 12.06
29 5 2006 30.65 46.51 0.0 13.05
30 5 2006 30.76 46.3 0.0 12.37
31 5 2006 31.19 45.48 3.0 10.38
1 6 2006 28.51 35.72 19.61 5.51
2 6 2006 26.12 31.38 44.54 2.98
3 6 2006 25.44 32.51 2.55 5.45
4 6 2006 25.42 37.4 0.22 6.66
5 6 2006 25.63 38.1 0.0 7.28
6 6 2006 24.9 38.43 0.05 7.38
7 6 2006 25.44 38.05 0.0 7.24
8 6 2006 25.03 39.43 0.0 7.29
9 6 2006 25.82 39.97 0.02 8.49
10 6 2006 25.37 40.49 0.0 8.4
11 6 2006 26.73 40.36 0.0 10.03
12 6 2006 25.91 39.01 0.0 10.51
13 6 2006 25.76 38.04 0.0 8.0
14 6 2006 25.81 39.44 0.0 8.87
15 6 2006 25.92 39.63 1.26 8.22
16 6 2006 26.19 40.58 0.0 10.76
17 6 2006 25.58 40.48 0.0 9.5
18 6 2006 24.93 42.01 0.0 8.92
19 6 2006 26.34 38.97 9.91 7.07
20 6 2006 25.94 40.31 0.08 7.69
21 6 2006 26.43 41.0 0.02 7.45
22 6 2006 27.73 42.38 0.0 7.22
23 6 2006 29.67 43.36 0.08 8.06
24 6 2006 30.45 42.45 3.74 8.52
25 6 2006 29.58 38.15 0.95 5.86
26 6 2006 29.43 40.22 0.3 5.76
27 6 2006 28.63 35.01 1.35 4.92
28 6 2006 27.55 37.27 5.64 4.63
29 6 2006 27.63 37.57 3.96 5.73
30 6 2006 26.55 37.55 1.2 7.11
1 7 2006 27.42 39.71 0.68 6.69
2 7 2006 28.87 40.82 3.47 8.02
3 7 2006 30.06 40.29 1.28 7.8
4 7 2006 28.94 39.03 0.62 8.82
5 7 2006 28.63 38.49 1.43 7.9
6 7 2006 27.95 37.74 0.6 5.69
7 7 2006 27.07 38.87 0.14 7.64
8 7 2006 28.09 40.33 0.06 9.01
9 7 2006 27.54 35.54 1.93 6.48
10 7 2006 26.38 37.67 2.03 6.28
11 7 2006 26.88 37.95 2.44 5.57
12 7 2006 26.83 37.13 5.5 5.73
13 7 2006 27.19 35.44 0.81 6.39
14 7 2006 26.89 38.15 0.02 7.05
15 7 2006 26.93 38.6 0.0 6.44
16 7 2006 27.37 38.65 1.35 5.83
17 7 2006 27.82 40.97 0.28 7.96
18 7 2006 27.52 36.27 2.64 5.55
19 7 2006 26.59 34.85 8.48 4.77
20 7 2006 25.59 30.57 31.0 2.86
21 7 2006 25.32 32.74 30.12 3.93
22 7 2006 24.86 34.37 3.94 4.99
23 7 2006 25.89 32.77 11.27 3.66
24 7 2006 24.4 32.94 7.65 4.39
25 7 2006 25.48 30.51 4.56 3.46
26 7 2006 25.55 29.86 3.36 2.79
27 7 2006 25.01 30.56 16.42 2.6
28 7 2006 24.56 28.88 27.89 2.06
29 7 2006 24.04 32.03 8.93 3.57
30 7 2006 24.55 33.19 4.14 5.26
31 7 2006 24.69 31.83 76.3 3.08
1 8 2006 24.08 31.19 26.68 3.14
2 8 2006 24.29 30.89 0.18 4.7
3 8 2006 24.23 32.6 5.66 4.17
4 8 2006 25.37 31.71 17.84 4.9
5 8 2006 24.51 32.57 3.07 4.49
6 8 2006 24.53 32.01 1.29 3.21
7 8 2006 24.51 31.94 9.38 3.73
8 8 2006 24.98 30.23 16.35 3.03
9 8 2006 25.43 29.9 30.17 2.4
10 8 2006 25.42 27.69 29.67 3.02
11 8 2006 24.94 31.73 1.67 4.09
12 8 2006 24.77 31.44 3.24 4.73
13 8 2006 24.58 31.01 8.63 4.33
14 8 2006 25.06 29.7 66.19 3.41
15 8 2006 25.24 31.25 39.34 3.25
16 8 2006 25.19 31.03 13.98 3.57
17 8 2006 24.98 32.69 12.11 5.4
18 8 2006 25.05 29.73 15.83 3.34
19 8 2006 24.46 29.85 12.2 2.6
20 8 2006 23.46 31.08 0.92 3.39
21 8 2006 23.79 30.66 0.35 3.68
22 8 2006 24.37 30.98 0.05 3.86
23 8 2006 23.89 30.1 0.6 3.54
24 8 2006 23.15 30.54 0.4 3.69
25 8 2006 22.63 30.82 0.2 3.33
26 8 2006 23.62 30.3 0.09 3.76
27 8 2006 23.38 31.05 0.34 3.06
28 8 2006 23.5 30.52 0.62 3.09
29 8 2006 23.72 31.4 0.15 4.03
30 8 2006 23.19 30.58 27.21 3.09
31 8 2006 23.87 29.57 76.76 2.69
1 9 2006 23.84 26.56 73.25 2.16
2 9 2006 23.05 29.4 2.26 3.22
3 9 2006 23.66 31.18 0.54 4.42
4 9 2006 23.16 30.96 1.03 4.76
5 9 2006 23.87 29.88 3.75 4.0
6 9 2006 23.51 30.59 5.44 3.08
7 9 2006 23.32 30.68 1.06 4.12
8 9 2006 22.79 30.98 0.01 4.51
9 9 2006 22.69 31.4 0.0 4.55
10 9 2006 22.69 32.36 0.0 4.46
11 9 2006 23.72 32.29 0.0 4.27
12 9 2006 23.6 32.01 0.0 4.67
13 9 2006 23.81 32.04 0.14 4.81
14 9 2006 23.01 32.15 0.32 4.7
15 9 2006 23.07 32.08 5.85 4.47
16 9 2006 23.0 32.08 1.98 4.49
17 9 2006 23.83 32.03 0.59 4.37
18 9 2006 23.73 32.62 0.1 4.32
19 9 2006 24.33 32.29 0.35 4.38
20 9 2006 23.98 33.2 0.69 4.5
21 9 2006 23.93 32.66 1.48 4.59
22 9 2006 23.49 32.17 1.09 4.52
23 9 2006 23.63 31.78 0.29 4.5
24 9 2006 22.48 31.61 0.35 4.44
25 9 2006 22.85 31.8 0.01 4.6
26 9 2006 21.55 32.12 0.0 4.65
27 9 2006 21.98 31.7 4.62 4.16
28 9 2006 22.41 32.63 1.78 4.75
29 9 2006 21.12 32.23 0.15 4.75
30 9 2006 20.42 31.93 1.98 4.48
1 10 2006 21.48 30.37 1.62 3.92
2 10 2006 24.47 31.58 0.14 3.87
3 10 2006 24.04 33.13 0.03 4.3
4 10 2006 21.05 34.55 0.0 4.95
5 10 2006 18.5 34.02 0.0 4.9
6 10 2006 19.72 32.32 0.0 4.69
7 10 2006 19.9 32.11 0.0 4.52
8 10 2006 19.69 31.92 0.0 4.38
9 10 2006 20.0 32.8 0.0 4.61
10 10 2006 19.23 33.0 0.0 4.46
11 10 2006 18.96 32.83 0.0 4.62
12 10 2006 18.1 32.76 0.0 4.57
13 10 2006 17.58 32.13 0.0 4.57
14 10 2006 20.09 33.19 0.0 4.18
15 10 2006 20.68 34.19 0.0 4.24
16 10 2006 19.18 34.4 0.0 4.36
17 10 2006 20.1 35.13 0.0 4.29
18 10 2006 19.98 35.58 0.02 4.68
19 10 2006 21.12 32.02 1.2 3.55
20 10 2006 19.23 32.68 0.33 3.86
21 10 2006 18.3 32.67 1.74 4.11
22 10 2006 19.13 32.46 0.14 4.12
23 10 2006 18.56 33.03 0.0 3.97
24 10 2006 17.67 32.49 0.0 3.72
25 10 2006 17.59 31.48 0.0 3.56
26 10 2006 16.87 31.87 0.0 3.67
27 10 2006 16.21 32.13 0.0 3.9
28 10 2006 16.48 31.68 0.0 3.93
29 10 2006 17.41 32.13 0.0 4.05
30 10 2006 16.29 32.61 0.0 3.75
31 10 2006 16.9 32.45 0.0 3.56
1 11 2006 16.94 32.89 0.0 3.87
2 11 2006 16.22 31.61 0.16 3.42
3 11 2006 18.12 31.14 0.03 3.37
4 11 2006 16.51 31.81 0.0 3.39
5 11 2006 15.9 32.05 0.0 3.32
6 11 2006 15.23 32.24 0.0 3.52
7 11 2006 16.29 31.94 0.3 3.35
8 11 2006 16.02 31.82 0.12 3.32
9 11 2006 16.02 31.57 0.02 3.35
10 11 2006 14.72 30.8 0.0 3.4
11 11 2006 14.96 30.91 0.0 3.25
12 11 2006 15.97 31.26 0.0 3.15
13 11 2006 17.17 31.32 0.0 3.07
14 11 2006 16.45 31.05 0.0 3.1
15 11 2006 14.66 31.02 0.0 3.04
16 11 2006 15.05 30.75 0.0 3.1
17 11 2006 14.94 30.54 0.0 3.19
18 11 2006 14.8 30.48 0.0 3.15
19 11 2006 15.07 31.15 0.0 3.16
20 11 2006 16.58 31.01 0.0 3.17
21 11 2006 16.7 31.21 0.0 3.03
22 11 2006 15.81 31.62 0.0 3.48
23 11 2006 14.76 30.23 0.0 3.4
24 11 2006 13.18 28.61 0.0 3.16
25 11 2006 12.01 28.43 0.0 3.22
26 11 2006 9.88 27.62 0.0 3.49
27 11 2006 10.33 28.27 0.0 3.21
28 11 2006 10.4 29.59 0.02 3.71
29 11 2006 13.13 29.18 0.14 3.27
30 11 2006 11.58 27.98 0.0 3.63
1 12 2006 12.24 28.59 0.0 3.24
2 12 2006 11.77 29.41 0.0 3.09
3 12 2006 12.37 30.33 0.07 3.59
4 12 2006 15.05 31.15 0.0 3.18
5 12 2006 15.87 32.0 0.0 3.66
6 12 2006 15.29 30.2 0.0 2.96
7 12 2006 16.8 28.69 0.0 2.74
8 12 2006 16.12 28.58 0.0 2.82
9 12 2006 15.28 27.96 0.0 2.7
10 12 2006 15.38 30.38 0.0 3.74
11 12 2006 10.07 25.76 0.0 3.51
12 12 2006 8.19 26.38 0.0 3.16
13 12 2006 10.91 27.11 0.0 2.82
14 12 2006 10.23 28.16 0.0 3.34
15 12 2006 12.69 29.03 0.0 3.17
16 12 2006 13.69 29.44 0.0 3.39
17 12 2006 12.01 29.26 0.0 3.55
18 12 2006 11.06 28.31 0.0 3.27
19 12 2006 12.39 29.19 0.0 2.75
20 12 2006 9.81 28.49 0.0 3.52
21 12 2006 9.16 28.12 0.0 3.06
22 12 2006 9.77 26.66 0.0 2.94
23 12 2006 10.26 27.48 0.0 2.64
24 12 2006 11.78 28.36 0.0 2.95
25 12 2006 10.94 28.59 0.0 3.13
26 12 2006 13.19 28.05 0.0 2.8
27 12 2006 13.9 25.88 0.0 2.79
28 12 2006 8.42 25.73 0.0 2.68
29 12 2006 9.11 27.75 0.0 3.06
30 12 2006 10.88 28.97 0.0 3.54
31 12 2006 9.31 27.03 0.0 3.57
1 1 2007 10.36 25.85 0.0 3.04
2 1 2007 11.98 26.84 0.0 2.92
3 1 2007 10.75 26.4 0.0 3.03
4 1 2007 8.07 26.22 0.0 3.1
5 1 2007 8.33 25.9 0.0 3.2
6 1 2007 8.92 26.58 0.0 3.73
7 1 2007 7.95 24.8 0.0 3.72
8 1 2007 6.78 26.09 0.0 3.12
9 1 2007 8.78 28.55 0.0 3.52
10 1 2007 10.0 26.96 0.0 3.61
11 1 2007 7.36 24.85 0.0 3.19
12 1 2007 8.17 25.21 0.0 3.73
13 1 2007 8.52 25.11 0.0 3.59
14 1 2007 7.23 26.55 0.0 3.38
15 1 2007 8.29 28.89 0.0 4.19
16 1 2007 8.55 27.4 0.0 3.9
17 1 2007 8.85 26.27 0.0 3.28
18 1 2007 11.03 27.8 0.0 2.97
19 1 2007 9.94 28.4 0.0 3.8
20 1 2007 11.01 28.05 0.0 3.51
21 1 2007 9.27 25.65 0.0 3.57
22 1 2007 6.9 25.73 0.0 3.62
23 1 2007 7.57 26.96 0.0 3.66
24 1 2007 7.76 28.94 0.0 4.09
25 1 2007 10.16 30.15 0.0 3.7
26 1 2007 11.27 33.32 0.0 5.28
27 1 2007 13.44 32.19 0.0 3.63
28 1 2007 17.18 32.88 0.0 3.02
29 1 2007 15.05 33.52 0.32 3.88
30 1 2007 17.23 29.98 2.46 3.82
31 1 2007 15.73 31.58 0.01 4.09
1 2 2007 11.32 30.64 0.0 3.78
2 2 2007 12.21 31.82 0.0 4.16
3 2 2007 13.18 32.89 0.0 4.86
4 2 2007 12.5 32.15 0.0 3.92
5 2 2007 13.65 31.56 0.0 3.7
6 2 2007 14.7 31.31 0.0 4.21
7 2 2007 15.64 31.18 0.07 4.66
8 2 2007 12.66 29.5 0.0 4.01
9 2 2007 14.08 29.66 2.98 4.23
10 2 2007 15.97 25.56 10.91 2.46
11 2 2007 14.69 27.21 0.93 3.49
12 2 2007 12.03 27.36 0.07 3.11
13 2 2007 10.94 25.57 0.79 3.51
14 2 2007 9.97 26.43 0.0 3.33
15 2 2007 10.98 26.54 0.0 3.29
16 2 2007 12.9 27.26 0.0 3.62
17 2 2007 10.33 27.38 0.0 3.58
18 2 2007 10.82 29.02 0.0 4.12
19 2 2007 11.21 30.35 0.0 4.35
20 2 2007 11.39 31.2 0.0 4.63
21 2 2007 12.18 33.13 0.0 4.99
22 2 2007 15.05 33.37 0.0 4.45
23 2 2007 17.51 33.48 0.08 4.8
24 2 2007 16.63 33.39 9.77 4.01
25 2 2007 15.43 30.5 1.15 4.29
26 2 2007 13.38 29.01 0.0 3.8
27 2 2007 13.81 32.68 0.0 5.47
28 2 2007 14.65 33.05 2.38 5.04
1 3 2007 14.18 26.37 0.93 3.41
2 3 2007 10.24 26.92 0.0 4.31
3 3 2007 10.14 30.02 0.0 4.56
4 3 2007 11.99 31.29 0.0 4.61
5 3 2007 12.3 31.22 0.0 4.86
6 3 2007 12.02 31.07 0.0 5.33
7 3 2007 10.56 30.94 0.0 5.23
8 3 2007 12.31 32.13 0.0 5.1
9 3 2007 14.12 31.35 0.0 5.01
10 3 2007 15.4 32.35 0.06 4.88
11 3 2007 16.62 33.9 0.21 4.97
12 3 2007 18.87 35.21 0.89 6.18
13 3 2007 18.09 32.13 0.79 5.73
14 3 2007 14.91 30.38 0.0 6.09
15 3 2007 11.35 30.12 0.0 5.63
16 3 2007 13.81 34.01 0.0 5.77
17 3 2007 16.14 35.9 0.0 5.78
18 3 2007 17.73 37.76 0.0 5.77
19 3 2007 19.81 38.6 0.0 4.9
20 3 2007 21.27 38.25 0.0 6.65
21 3 2007 21.4 37.25 0.03 7.56
22 3 2007 15.9 36.44 0.0 6.52
23 3 2007 15.98 36.56 0.0 6.5
24 3 2007 15.73 35.49 0.0 6.89
25 3 2007 15.9 35.21 0.0 6.77
26 3 2007 15.74 36.36 0.0 6.94
27 3 2007 17.27 38.24 0.0 6.56
28 3 2007 18.8 39.37 0.0 6.44
29 3 2007 20.36 39.96 0.0 6.2
30 3 2007 20.39 41.33 0.0 6.53
31 3 2007 22.94 41.1 0.0 5.33
1 4 2007 22.46 41.23 0.0 8.16
2 4 2007 21.47 38.8 0.0 8.97
3 4 2007 17.17 38.95 0.0 7.56
4 4 2007 18.44 39.23 0.0 7.47
5 4 2007 19.4 39.89 0.0 6.84
6 4 2007 23.17 41.75 0.0 6.81
7 4 2007 25.01 41.69 0.0 6.19
8 4 2007 22.48 41.25 0.18 7.13
9 4 2007 22.15 39.42 0.04 7.46
10 4 2007 22.65 40.85 0.0 7.5
11 4 2007 22.78 41.49 0.0 7.68
12 4 2007 21.37 41.43 0.0 6.35
13 4 2007 24.01 41.79 0.0 6.21
14 4 2007 24.98 42.34 0.0 6.91
15 4 2007 26.1 43.03 0.0 6.1
16 4 2007 27.25 43.01 0.0 6.75
17 4 2007 26.48 43.09 0.0 6.19
18 4 2007 26.73 43.56 0.02 6.52
19 4 2007 25.97 42.57 0.08 7.33
20 4 2007 26.77 41.69 0.04 8.41
21 4 2007 27.08 41.47 0.0 9.94
22 4 2007 24.79 41.73 0.0 9.33
23 4 2007 25.09 42.15 0.0 10.95
24 4 2007 24.87 41.81 0.01 9.32
25 4 2007 25.54 43.07 0.53 7.73
26 4 2007 25.09 43.6 0.0 10.69
27 4 2007 24.94 43.59 0.0 8.57
28 4 2007 24.34 43.85 0.0 8.17
29 4 2007 24.76 44.28 0.0 8.73
30 4 2007 25.44 44.49 0.0 7.76
1 5 2007 26.09 45.04 0.0 6.32
2 5 2007 28.03 44.65 0.0 7.35
3 5 2007 28.48 44.76 0.0 7.91
4 5 2007 28.93 44.62 0.6 7.51
5 5 2007 27.92 44.55 1.52 8.85
6 5 2007 28.13 43.86 0.38 8.03
7 5 2007 27.9 45.23 0.3 9.22
8 5 2007 29.05 44.67 0.13 10.21
9 5 2007 29.23 45.06 0.0 10.32
10 5 2007 28.32 44.71 0.0 11.14
11 5 2007 28.08 44.8 0.0 11.47
12 5 2007 26.38 43.99 0.0 10.54
13 5 2007 26.88 43.51 0.04 9.94
14 5 2007 27.61 44.29 0.1 11.09
15 5 2007 28.93 44.47 0.0 12.1
16 5 2007 29.44 43.75 0.05 12.36
17 5 2007 29.48 43.34 0.0 10.21
18 5 2007 28.95 44.58 0.17 10.46
19 5 2007 29.44 44.43 0.06 11.86
20 5 2007 30.61 43.0 0.06 11.78
21 5 2007 29.57 41.98 0.62 11.28
22 5 2007 28.73 42.2 0.84 11.77
23 5 2007 26.57 41.94 0.0 10.09
24 5 2007 27.76 42.52 0.0 10.98
25 5 2007 27.64 41.76 0.0 12.16
26 5 2007 27.62 41.59 0.0 10.77
27 5 2007 25.95 41.18 0.07 7.9
28 5 2007 29.4 41.99 5.19 8.51
29 5 2007 27.94 37.2 2.07 8.43
30 5 2007 25.85 40.53 0.08 6.98
31 5 2007 27.43 42.94 0.0 7.38
1 6 2007 29.33 44.49 0.0 7.56
2 6 2007 29.12 44.5 0.04 7.09
3 6 2007 31.02 41.84 0.03 10.39
4 6 2007 29.74 34.99 0.36 6.52
5 6 2007 28.81 40.4 0.47 9.13
6 6 2007 29.12 42.81 0.0 11.06
7 6 2007 30.91 44.31 0.0 11.95
8 6 2007 31.92 45.31 0.0 12.44
9 6 2007 31.65 45.49 0.0 12.13
10 6 2007 31.44 44.83 0.0 13.77
11 6 2007 30.92 43.66 0.0 13.12
12 6 2007 32.01 45.12 0.0 12.11
13 6 2007 33.76 45.8 0.22 10.72
14 6 2007 30.09 42.44 13.75 10.64
15 6 2007 27.31 34.04 13.75 5.82
16 6 2007 27.21 37.69 1.78 6.28
17 6 2007 26.82 37.05 0.6 6.02
18 6 2007 26.94 35.25 0.53 6.25
19 6 2007 26.88 36.47 0.78 6.39
20 6 2007 26.61 38.88 1.94 6.27
21 6 2007 27.62 38.35 0.75 4.77
22 6 2007 28.48 38.67 0.02 7.91
23 6 2007 28.05 39.82 0.0 9.51
24 6 2007 27.58 39.5 0.05 8.35
25 6 2007 27.71 38.06 0.01 7.68
26 6 2007 27.35 38.51 0.0 7.78
27 6 2007 27.35 34.69 43.16 5.98
28 6 2007 26.05 33.17 11.94 3.67
29 6 2007 26.64 36.29 2.33 6.13
30 6 2007 27.16 37.08 0.82 6.27
1 7 2007 27.87 39.17 2.44 7.08
2 7 2007 26.19 35.33 5.96 5.16
3 7 2007 25.71 33.23 36.02 4.75
4 7 2007 25.48 31.17 31.03 3.77
5 7 2007 25.62 32.49 11.34 3.45
6 7 2007 25.89 31.51 18.0 3.04
7 7 2007 25.86 30.76 55.56 3.02
8 7 2007 25.73 31.29 36.36 3.68
9 7 2007 25.28 31.43 25.6 3.45
10 7 2007 24.94 31.69 12.32 3.93
11 7 2007 25.41 32.29 8.71 3.36
12 7 2007 25.22 30.69 28.83 2.65
13 7 2007 25.81 30.94 8.98 3.78
14 7 2007 25.38 33.27 0.29 4.87
15 7 2007 25.68 33.86 0.6 5.45
16 7 2007 25.49 32.8 5.44 4.32
17 7 2007 25.27 31.76 25.73 3.93
18 7 2007 25.16 31.79 5.51 5.06
19 7 2007 25.44 33.71 0.0 5.6
20 7 2007 24.59 32.36 0.0 5.56
21 7 2007 24.08 32.39 0.0 5.14
22 7 2007 24.19 32.58 0.22 4.8
23 7 2007 24.53 32.83 0.38 4.97
24 7 2007 24.63 33.63 0.32 4.4
25 7 2007 25.3 32.15 5.47 3.64
26 7 2007 24.99 31.33 1.93 2.7
27 7 2007 24.87 32.37 0.42 4.6
28 7 2007 24.47 32.45 0.78 4.99
29 7 2007 24.42 32.87 0.44 5.3
30 7 2007 24.68 31.81 0.02 5.27
31 7 2007 24.51 32.9 0.0 4.16
1 8 2007 24.57 32.3 10.9 3.46
2 8 2007 24.77 29.3 11.48 1.88
3 8 2007 23.67 32.17 16.05 4.07
4 8 2007 24.87 31.17 9.55 3.54
5 8 2007 24.71 32.92 3.14 4.06
6 8 2007 25.22 32.58 11.22 4.33
7 8 2007 26.0 32.91 9.96 4.84
8 8 2007 25.49 32.76 11.52 3.47
9 8 2007 25.77 33.2 2.85 4.27
10 8 2007 24.47 32.52 0.03 4.23
11 8 2007 24.8 32.59 0.0 4.65
12 8 2007 25.26 32.76 0.07 3.67
13 8 2007 24.81 31.81 0.21 3.54
14 8 2007 24.51 31.41 0.84 3.4
15 8 2007 24.4 31.93 0.21 3.93
16 8 2007 24.11 31.84 0.0 4.4
17 8 2007 23.82 32.08 0.0 4.49
18 8 2007 23.88 31.57 0.0 4.73
19 8 2007 24.05 30.42 0.05 3.87
20 8 2007 24.23 28.2 4.7 1.89
21 8 2007 23.37 30.41 33.56 3.01
22 8 2007 24.4 31.21 24.76 3.59
23 8 2007 24.01 32.3 0.59 4.55
24 8 2007 23.63 32.69 0.01 4.8
25 8 2007 24.33 32.07 0.09 4.61
26 8 2007 24.87 32.54 7.19 3.71
27 8 2007 24.95 30.57 14.63 3.81
28 8 2007 23.81 32.51 14.24 3.12
29 8 2007 25.44 30.6 4.63 3.99
30 8 2007 24.98 32.44 3.68 4.37
31 8 2007 24.58 31.38 11.14 4.04
1 9 2007 24.3 30.08 30.98 2.86
2 9 2007 24.13 32.74 10.05 4.51
3 9 2007 25.04 32.49 0.19 3.87
4 9 2007 25.13 32.08 0.54 4.23
5 9 2007 24.96 33.22 3.35 4.53
6 9 2007 24.71 30.94 27.49 3.15
7 9 2007 22.73 30.23 11.84 2.96
8 9 2007 23.79 30.57 1.17 4.46
9 9 2007 23.21 31.55 1.48 4.59
10 9 2007 22.69 31.36 0.2 3.53
11 9 2007 23.29 31.81 0.0 4.47
12 9 2007 22.91 31.53 6.23 4.61
13 9 2007 22.55 32.05 0.05 4.82
14 9 2007 22.93 32.03 0.0 4.71
15 9 2007 22.73 30.9 30.03 4.49
16 9 2007 22.97 31.77 1.29 4.53
17 9 2007 23.13 32.27 0.0 4.5
18 9 2007 23.81 33.12 0.72 4.69
19 9 2007 24.23 33.12 0.49 4.37
20 9 2007 24.56 30.83 6.12 3.57
21 9 2007 25.04 31.3 3.47 4.04
22 9 2007 23.2 33.08 0.58 4.68
23 9 2007 22.14 31.44 0.1 4.68
24 9 2007 21.82 31.22 0.13 4.43
25 9 2007 20.61 28.83 0.25 2.21
26 9 2007 21.36 30.48 12.38 3.19
27 9 2007 22.09 30.43 1.8 3.27
28 9 2007 21.51 31.76 0.05 4.36
29 9 2007 22.38 32.15 0.0 4.74
30 9 2007 20.91 31.62 0.0 4.55
1 10 2007 18.55 31.65 0.0 4.53
2 10 2007 18.05 32.31 0.0 4.59
3 10 2007 17.62 33.17 0.0 4.85
4 10 2007 16.7 31.39 0.0 4.42
5 10 2007 16.95 31.48 0.0 4.31
6 10 2007 17.95 32.89 0.0 4.45
7 10 2007 18.26 33.08 0.0 4.48
8 10 2007 17.35 32.44 0.0 4.72
9 10 2007 16.01 31.4 0.0 4.49
10 10 2007 16.63 31.63 0.0 4.44
11 10 2007 16.88 32.1 0.0 4.32
12 10 2007 16.78 32.54 0.0 4.29
13 10 2007 17.01 31.85 0.0 4.19
14 10 2007 15.4 31.69 0.0 4.31
15 10 2007 17.6 32.03 0.0 4.25
16 10 2007 16.67 32.04 0.0 4.12
17 10 2007 14.78 32.68 0.0 4.3
18 10 2007 16.29 32.44 0.0 4.04
19 10 2007 17.16 32.46 0.0 3.94
20 10 2007 14.85 33.19 0.0 4.29
21 10 2007 14.28 33.33 0.0 4.55
22 10 2007 14.7 33.06 0.0 4.5
23 10 2007 15.26 33.03 0.0 4.46
24 10 2007 15.9 32.23 0.0 3.49
25 10 2007 18.28 32.76 0.0 3.64
26 10 2007 16.32 32.93 0.0 3.6
27 10 2007 15.92 32.86 0.0 3.6
28 10 2007 17.19 33.29 0.0 3.93
29 10 2007 15.9 32.69 0.0 3.77
30 10 2007 16.49 32.0 0.0 3.93
31 10 2007 15.12 32.39 0.0 3.83
1 11 2007 16.19 31.99 0.0 3.77
2 11 2007 17.57 31.78 0.0 3.4
3 11 2007 16.17 31.99 0.0 3.75
4 11 2007 16.14 32.13 0.0 3.6
5 11 2007 16.7 31.7 0.0 3.19
6 11 2007 15.66 33.51 0.0 3.53
7 11 2007 14.91 33.71 0.0 3.85
8 11 2007 16.26 33.61 0.0 3.82
9 11 2007 17.55 33.29 0.0 3.79
10 11 2007 17.0 32.74 0.0 3.15
11 11 2007 18.0 32.96 0.0 3.4
