Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
21 12 2005 7.54 24.41 0.0 2.8
22 12 2005 7.69 22.9 0.02 2.54
23 12 2005 8.1 23.73 0.0 2.88
24 12 2005 6.03 23.45 0.0 2.32
25 12 2005 5.83 24.43 0.0 2.73
26 12 2005 8.58 25.87 0.0 2.45
27 12 2005 11.61 27.55 0.0 3.08
28 12 2005 10.85 27.2 0.0 2.97
29 12 2005 11.68 27.36 0.0 2.98
30 12 2005 8.28 26.63 0.0 3.52
31 12 2005 7.86 25.94 0.0 3.17
1 1 2006 7.83 28.75 0.0 3.37
2 1 2006 10.44 27.06 0.0 3.8
3 1 2006 7.69 22.27 0.0 3.22
4 1 2006 5.25 22.98 0.0 3.14
5 1 2006 5.15 23.81 0.0 3.53
6 1 2006 5.37 23.89 0.0 3.4
7 1 2006 5.49 24.78 0.0 3.16
8 1 2006 4.94 24.45 0.0 3.17
9 1 2006 4.5 25.3 0.0 3.16
10 1 2006 10.61 27.46 0.0 3.13
11 1 2006 8.26 27.3 0.0 3.16
12 1 2006 8.98 27.55 0.0 3.8
13 1 2006 8.26 26.69 0.0 2.94
14 1 2006 12.23 29.2 0.0 2.93
15 1 2006 11.6 28.53 0.0 3.53
16 1 2006 10.92 32.4 0.0 4.34
17 1 2006 12.68 30.47 0.0 4.88
18 1 2006 13.94 29.15 0.0 3.97
19 1 2006 10.78 27.09 0.0 3.15
20 1 2006 10.61 27.46 0.0 3.99
21 1 2006 8.72 24.37 0.0 3.91
22 1 2006 7.11 24.01 0.0 3.12
23 1 2006 6.54 23.46 0.0 3.3
24 1 2006 7.12 24.31 0.0 3.39
25 1 2006 6.73 25.0 0.0 2.97
26 1 2006 6.57 26.06 0.0 3.69
27 1 2006 9.17 27.39 0.0 2.85
28 1 2006 12.31 29.37 0.0 3.31
29 1 2006 11.52 29.35 0.0 3.35
30 1 2006 14.15 31.51 0.0 3.52
31 1 2006 13.62 31.96 0.0 4.03
1 2 2006 12.54 31.9 0.0 4.12
2 2 2006 13.87 29.55 0.0 3.53
3 2 2006 12.01 31.63 0.0 4.76
4 2 2006 12.88 31.64 0.0 4.66
5 2 2006 11.63 32.46 0.0 4.31
6 2 2006 15.4 32.8 0.0 3.74
7 2 2006 14.32 32.1 0.0 3.71
8 2 2006 14.69 31.88 0.0 3.5
9 2 2006 10.95 32.15 0.0 4.47
10 2 2006 15.22 31.51 0.0 3.87
11 2 2006 13.66 32.73 0.0 4.1
12 2 2006 14.08 34.14 0.0 4.35
13 2 2006 15.48 35.67 0.0 5.23
14 2 2006 15.55 35.02 0.0 6.31
15 2 2006 16.01 32.23 0.0 6.24
16 2 2006 14.3 32.92 0.0 4.37
17 2 2006 15.98 33.68 0.0 5.14
18 2 2006 16.62 35.4 0.0 5.08
19 2 2006 17.02 35.8 0.0 4.46
20 2 2006 17.87 35.5 0.0 4.21
21 2 2006 16.55 36.23 0.0 4.96
22 2 2006 15.61 35.98 0.0 4.99
23 2 2006 17.73 36.75 0.0 4.94
24 2 2006 16.04 36.55 0.0 5.78
25 2 2006 19.05 37.17 0.0 6.52
26 2 2006 21.02 36.5 0.17 5.75
27 2 2006 17.22 33.73 0.0 6.29
28 2 2006 14.2 33.2 0.0 6.13
1 3 2006 14.24 33.31 0.0 5.87
2 3 2006 14.07 33.14 0.0 5.08
3 3 2006 15.14 33.86 0.0 5.35
4 3 2006 19.12 34.3 0.14 5.37
5 3 2006 19.03 33.67 0.0 4.68
6 3 2006 16.62 34.56 0.0 6.14
7 3 2006 15.12 33.98 0.0 4.94
8 3 2006 15.7 35.13 0.17 6.73
9 3 2006 19.48 30.95 3.68 3.61
10 3 2006 17.45 24.83 6.67 2.38
11 3 2006 15.06 28.61 0.03 3.61
12 3 2006 14.72 30.26 0.0 4.8
13 3 2006 14.85 32.08 0.27 4.87
14 3 2006 18.42 32.18 2.91 4.47
15 3 2006 17.01 30.16 0.57 4.05
16 3 2006 17.62 28.52 1.14 4.12
17 3 2006 16.57 31.64 0.0 5.12
18 3 2006 13.85 32.4 0.0 5.0
19 3 2006 14.19 34.42 0.0 6.04
20 3 2006 18.58 36.85 0.0 7.66
21 3 2006 17.44 33.27 0.01 7.53
22 3 2006 15.08 33.52 0.0 6.92
23 3 2006 18.05 37.02 0.0 6.93
24 3 2006 18.48 37.87 0.01 8.71
25 3 2006 17.72 35.92 0.0 7.32
26 3 2006 16.86 33.47 0.0 7.52
27 3 2006 16.48 32.9 0.0 6.8
28 3 2006 16.25 35.18 0.0 7.08
29 3 2006 14.82 34.15 0.0 6.76
30 3 2006 16.52 36.49 0.0 5.76
31 3 2006 17.99 38.32 0.0 5.98
1 4 2006 18.9 36.24 0.0 7.47
2 4 2006 20.49 38.3 0.0 8.01
3 4 2006 19.5 38.72 0.0 7.89
4 4 2006 19.51 39.15 0.0 6.55
5 4 2006 22.44 40.62 0.0 6.68
6 4 2006 22.53 41.3 0.0 5.79
7 4 2006 23.26 42.12 0.0 8.22
8 4 2006 24.08 41.91 0.0 7.16
9 4 2006 23.03 40.08 0.0 9.09
10 4 2006 23.5 38.22 0.0 9.18
11 4 2006 19.76 38.43 0.0 7.48
12 4 2006 18.65 38.58 0.0 8.46
13 4 2006 17.7 37.44 0.0 7.32
14 4 2006 20.33 38.59 0.0 8.64
15 4 2006 21.66 39.3 0.0 7.01
16 4 2006 21.92 38.19 0.0 9.17
17 4 2006 20.85 37.58 0.48 6.55
18 4 2006 20.67 37.5 0.0 9.86
19 4 2006 22.76 38.65 0.0 6.92
20 4 2006 23.08 39.74 0.0 7.34
21 4 2006 22.67 39.37 0.0 7.68
22 4 2006 23.19 40.45 0.0 7.9
23 4 2006 23.24 41.19 0.0 7.44
24 4 2006 23.59 41.46 0.0 7.76
25 4 2006 24.55 42.77 0.0 7.12
26 4 2006 26.53 42.9 0.0 9.39
27 4 2006 26.35 43.18 0.0 8.72
28 4 2006 26.26 43.18 0.0 7.69
29 4 2006 27.07 43.48 0.0 7.41
30 4 2006 29.94 43.8 0.11 6.99
1 5 2006 28.49 43.78 3.6 7.72
2 5 2006 26.5 41.97 3.35 8.32
3 5 2006 23.86 42.73 0.0 8.48
4 5 2006 27.21 43.65 0.0 8.47
5 5 2006 27.66 45.61 0.0 9.5
6 5 2006 28.54 45.58 0.0 13.09
7 5 2006 27.4 44.66 0.0 12.9
8 5 2006 28.02 44.77 0.0 11.22
9 5 2006 27.63 44.11 0.0 10.12
10 5 2006 29.63 43.93 0.0 12.32
11 5 2006 29.17 44.58 0.07 10.13
12 5 2006 29.74 45.03 0.0 11.88
13 5 2006 29.37 45.17 0.0 12.57
14 5 2006 28.84 44.86 0.01 9.06
15 5 2006 29.98 43.27 0.17 10.41
16 5 2006 29.23 42.16 0.27 7.17
17 5 2006 31.39 43.76 0.18 8.18
18 5 2006 32.12 43.53 0.14 8.95
19 5 2006 29.33 43.3 0.01 10.86
20 5 2006 30.04 42.01 0.23 10.65
21 5 2006 30.54 38.9 9.51 7.51
22 5 2006 28.54 39.65 0.44 6.17
23 5 2006 30.13 40.94 0.01 8.13
24 5 2006 29.61 42.69 0.0 9.1
25 5 2006 29.33 43.26 0.52 10.18
26 5 2006 30.78 44.44 0.27 10.67
27 5 2006 31.19 45.44 0.0 10.75
28 5 2006 31.75 46.15 0.0 14.32
29 5 2006 32.16 45.82 0.0 14.65
30 5 2006 31.14 45.65 0.0 12.69
31 5 2006 31.48 45.48 2.42 9.29
1 6 2006 29.01 37.25 20.71 4.75
2 6 2006 25.15 29.74 40.67 3.13
3 6 2006 24.42 34.26 9.39 6.03
4 6 2006 24.75 37.26 1.4 6.71
5 6 2006 24.44 38.04 0.05 7.67
6 6 2006 24.51 37.32 0.47 7.35
7 6 2006 24.9 37.8 0.0 7.44
8 6 2006 24.58 38.96 0.0 8.5
9 6 2006 25.07 39.89 0.0 8.41
10 6 2006 25.66 40.35 0.0 8.58
11 6 2006 25.46 40.69 0.0 10.15
12 6 2006 25.87 38.97 0.0 9.85
13 6 2006 26.26 37.8 0.11 8.17
14 6 2006 25.84 38.65 0.06 8.02
15 6 2006 26.09 38.3 2.23 7.87
16 6 2006 25.75 39.92 0.01 9.51
17 6 2006 25.37 39.54 0.0 9.28
18 6 2006 24.77 40.94 0.0 8.83
19 6 2006 25.2 38.35 11.71 6.51
20 6 2006 25.33 39.55 1.46 7.69
21 6 2006 25.08 39.87 0.0 7.34
22 6 2006 27.44 40.82 0.0 6.49
23 6 2006 28.19 41.8 0.18 7.63
24 6 2006 28.59 40.66 1.76 8.72
25 6 2006 27.71 36.37 5.0 6.17
26 6 2006 27.64 35.87 1.42 4.84
27 6 2006 27.98 35.84 1.5 5.54
28 6 2006 27.01 37.62 2.11 5.93
29 6 2006 26.4 37.82 2.58 6.52
30 6 2006 26.55 38.48 0.28 7.34
1 7 2006 28.03 40.04 0.15 7.45
2 7 2006 29.72 41.04 3.58 7.89
3 7 2006 30.15 41.69 0.2 8.0
4 7 2006 30.09 40.9 0.02 10.23
5 7 2006 29.85 39.43 0.29 9.01
6 7 2006 29.48 39.62 0.1 7.69
7 7 2006 29.28 39.44 0.03 9.34
8 7 2006 29.8 41.58 0.01 9.96
9 7 2006 28.58 39.94 0.2 8.15
10 7 2006 28.02 35.82 10.38 5.98
11 7 2006 26.19 36.55 9.6 4.61
12 7 2006 26.89 36.48 3.12 5.41
13 7 2006 27.61 38.26 0.07 6.97
14 7 2006 27.17 37.7 0.0 5.95
15 7 2006 27.08 38.37 0.0 5.81
16 7 2006 27.92 38.6 0.06 5.42
17 7 2006 28.55 39.86 0.0 8.36
18 7 2006 28.41 38.69 0.42 6.92
19 7 2006 27.84 36.3 0.52 5.8
20 7 2006 27.11 33.36 16.09 4.02
21 7 2006 25.58 35.1 19.2 5.2
22 7 2006 25.37 36.55 1.52 6.3
23 7 2006 26.06 35.91 4.57 5.49
24 7 2006 26.15 34.56 4.14 4.23
25 7 2006 26.15 33.42 2.57 3.74
26 7 2006 25.93 31.86 1.85 3.83
27 7 2006 25.39 32.75 10.69 3.55
28 7 2006 24.76 30.37 14.49 2.69
29 7 2006 24.29 31.31 4.31 4.16
30 7 2006 25.3 34.49 2.12 5.43
31 7 2006 25.61 33.69 33.38 4.02
1 8 2006 25.24 32.84 18.59 3.54
2 8 2006 25.2 32.65 0.52 4.25
3 8 2006 24.83 32.99 2.02 4.79
4 8 2006 25.19 32.32 9.03 4.94
5 8 2006 24.64 33.48 1.42 5.34
6 8 2006 24.55 33.45 0.22 4.08
7 8 2006 24.72 33.4 4.03 4.04
8 8 2006 24.92 33.51 6.0 4.27
9 8 2006 25.18 32.87 12.67 4.18
10 8 2006 25.62 29.29 13.94 4.02
11 8 2006 25.08 33.61 0.62 5.31
12 8 2006 24.98 32.57 1.4 4.7
13 8 2006 25.44 31.55 0.8 4.86
14 8 2006 25.61 33.1 35.19 4.75
15 8 2006 25.44 32.11 24.86 4.2
16 8 2006 25.48 32.19 6.1 4.49
17 8 2006 25.07 32.33 5.5 5.41
18 8 2006 24.99 32.64 7.13 4.61
19 8 2006 25.01 31.04 11.5 2.55
20 8 2006 24.6 31.25 4.73 3.54
21 8 2006 24.37 31.79 2.33 3.85
22 8 2006 24.21 31.8 0.26 3.68
23 8 2006 23.98 31.05 0.6 3.84
24 8 2006 23.28 31.68 0.04 4.4
25 8 2006 22.88 31.79 0.06 3.72
26 8 2006 23.83 31.2 0.0 4.33
27 8 2006 23.29 31.81 0.1 3.79
28 8 2006 23.23 32.12 0.24 3.88
29 8 2006 23.47 32.72 0.05 4.72
30 8 2006 23.22 33.15 11.68 5.09
31 8 2006 24.01 31.23 34.92 3.71
1 9 2006 24.28 28.76 30.41 2.61
2 9 2006 23.87 31.03 0.9 3.81
3 9 2006 23.46 32.65 0.05 4.76
4 9 2006 23.04 33.37 0.01 5.36
5 9 2006 23.62 32.53 0.28 4.63
6 9 2006 23.65 31.34 1.9 3.74
7 9 2006 24.07 31.62 0.61 3.33
8 9 2006 22.98 31.59 0.19 4.2
9 9 2006 22.96 32.14 0.75 4.44
10 9 2006 22.37 33.08 0.0 4.78
11 9 2006 23.11 33.37 0.0 4.82
12 9 2006 23.38 33.39 0.0 4.71
13 9 2006 22.67 34.53 0.01 5.2
14 9 2006 22.58 34.62 0.0 5.1
15 9 2006 22.98 34.75 2.61 4.8
16 9 2006 24.08 34.19 0.3 4.74
17 9 2006 24.26 34.67 0.01 4.83
18 9 2006 23.27 35.56 0.0 4.98
19 9 2006 23.57 34.99 0.03 4.81
20 9 2006 23.8 36.54 0.04 5.08
21 9 2006 24.15 35.49 9.68 4.54
22 9 2006 23.49 33.98 5.14 4.88
23 9 2006 23.37 34.62 0.13 5.0
24 9 2006 23.63 35.3 0.01 5.13
25 9 2006 22.73 35.21 0.0 5.36
26 9 2006 22.65 34.83 0.02 5.56
27 9 2006 23.29 34.95 1.45 5.06
28 9 2006 22.57 36.58 2.22 5.38
29 9 2006 21.71 36.52 0.04 5.56
30 9 2006 20.05 36.18 0.15 5.38
1 10 2006 21.5 35.18 0.12 4.97
2 10 2006 23.46 36.06 0.0 4.67
3 10 2006 22.73 37.76 0.0 4.8
4 10 2006 19.5 38.7 0.0 5.76
5 10 2006 20.09 39.19 0.0 7.07
6 10 2006 20.73 36.29 0.0 6.3
7 10 2006 20.84 36.15 0.0 5.96
8 10 2006 21.26 36.09 0.0 5.59
9 10 2006 21.28 36.44 0.0 5.76
10 10 2006 20.51 36.44 0.0 5.57
11 10 2006 20.88 36.58 0.0 5.94
12 10 2006 19.94 36.15 0.0 5.89
13 10 2006 18.76 35.05 0.0 5.64
14 10 2006 20.99 35.26 0.0 5.0
15 10 2006 20.05 36.51 0.0 4.93
16 10 2006 19.57 37.13 0.0 4.69
17 10 2006 23.09 37.65 0.0 4.3
18 10 2006 21.94 38.09 0.01 5.68
19 10 2006 21.12 36.84 1.55 5.04
20 10 2006 19.74 34.05 0.97 3.79
21 10 2006 19.33 34.19 0.78 4.15
22 10 2006 20.01 34.62 0.1 4.45
23 10 2006 19.23 34.39 0.0 4.52
24 10 2006 17.78 33.65 0.0 3.94
25 10 2006 18.25 33.46 0.0 3.98
26 10 2006 19.3 33.57 0.0 3.93
27 10 2006 18.57 33.9 0.0 4.32
28 10 2006 16.93 33.24 0.0 4.16
29 10 2006 18.4 33.58 0.0 4.17
30 10 2006 18.44 34.4 0.0 3.66
31 10 2006 18.54 34.37 0.0 3.75
1 11 2006 17.9 34.31 0.0 4.17
2 11 2006 16.65 32.81 0.02 4.03
3 11 2006 17.48 32.4 0.0 3.75
4 11 2006 18.04 33.61 0.0 3.26
5 11 2006 17.39 33.83 0.0 3.7
6 11 2006 16.19 33.96 0.0 4.06
7 11 2006 18.01 33.37 0.01 3.66
8 11 2006 19.19 34.24 0.0 3.17
9 11 2006 18.94 33.44 0.0 3.47
10 11 2006 15.17 32.28 0.0 3.47
11 11 2006 17.55 32.54 0.0 3.5
12 11 2006 18.1 32.67 0.0 3.21
13 11 2006 16.87 32.48 0.0 3.11
14 11 2006 17.69 32.38 0.0 2.86
15 11 2006 17.84 32.21 0.0 2.92
16 11 2006 17.8 31.51 0.0 3.33
17 11 2006 15.62 31.3 0.0 3.37
18 11 2006 16.14 31.51 0.0 3.28
19 11 2006 15.05 31.97 0.0 3.67
20 11 2006 15.2 31.59 0.0 3.88
21 11 2006 16.73 31.83 0.0 3.31
22 11 2006 16.89 32.15 0.0 3.85
23 11 2006 15.1 30.13 0.0 3.82
24 11 2006 13.23 28.42 0.0 3.6
25 11 2006 10.8 27.28 0.0 3.5
26 11 2006 9.31 26.9 0.0 3.61
27 11 2006 9.44 27.41 0.0 3.28
28 11 2006 9.15 28.14 0.0 3.99
29 11 2006 10.33 27.34 0.0 4.62
30 11 2006 10.72 27.26 0.0 3.83
1 12 2006 11.66 27.84 0.0 3.21
2 12 2006 10.11 28.53 0.0 3.49
3 12 2006 11.18 29.58 0.03 3.81
4 12 2006 15.03 30.68 0.03 3.33
5 12 2006 14.95 30.49 0.12 3.88
6 12 2006 15.91 28.06 0.0 3.09
7 12 2006 13.35 27.17 0.0 2.94
8 12 2006 12.79 26.54 0.0 3.22
9 12 2006 12.05 26.95 0.0 3.19
10 12 2006 14.74 28.87 0.0 3.73
11 12 2006 9.87 24.83 0.0 3.67
12 12 2006 7.5 25.06 0.0 2.87
13 12 2006 8.36 25.24 0.0 2.57
14 12 2006 9.12 26.44 0.0 2.99
15 12 2006 10.89 27.51 0.0 2.98
16 12 2006 11.55 28.73 0.0 3.36
17 12 2006 10.37 29.59 0.0 3.69
18 12 2006 10.12 28.08 0.0 3.5
19 12 2006 8.76 27.9 0.0 3.14
20 12 2006 10.08 27.42 0.0 3.62
21 12 2006 9.18 27.09 0.0 2.97
22 12 2006 8.86 25.52 0.0 2.68
23 12 2006 9.14 26.23 0.0 2.47
24 12 2006 9.75 26.93 0.0 3.41
25 12 2006 10.47 27.38 0.08 3.09
26 12 2006 13.32 26.81 0.1 2.66
27 12 2006 11.95 25.28 0.0 2.92
28 12 2006 7.71 24.69 0.0 2.68
29 12 2006 7.41 26.29 0.0 2.99
30 12 2006 11.94 27.86 0.0 3.57
31 12 2006 8.62 25.4 0.0 3.38
1 1 2007 8.75 24.91 0.0 2.64
2 1 2007 7.84 25.18 0.0 2.94
3 1 2007 7.44 24.43 0.0 2.94
4 1 2007 6.62 24.19 0.0 2.79
5 1 2007 6.44 22.97 0.0 2.91
6 1 2007 7.01 23.55 0.0 3.83
7 1 2007 6.58 22.65 0.0 3.61
8 1 2007 4.58 22.89 0.0 2.86
9 1 2007 7.14 26.29 0.0 3.2
10 1 2007 8.22 25.1 0.0 3.45
11 1 2007 5.7 23.91 0.0 2.89
12 1 2007 5.47 23.04 0.0 3.06
13 1 2007 6.2 23.73 0.0 3.01
14 1 2007 7.01 25.07 0.0 3.15
15 1 2007 7.87 26.58 0.0 3.84
16 1 2007 7.22 25.48 0.0 3.33
17 1 2007 7.3 25.44 0.0 2.83
18 1 2007 8.99 27.19 0.0 3.12
19 1 2007 12.19 27.62 0.0 3.6
20 1 2007 10.05 26.52 0.0 3.36
21 1 2007 8.5 25.3 0.0 3.88
22 1 2007 5.55 25.49 0.0 3.53
23 1 2007 5.2 25.74 0.0 3.53
24 1 2007 9.24 27.66 0.0 3.26
25 1 2007 11.92 29.31 0.0 3.42
26 1 2007 9.4 31.98 0.0 5.2
27 1 2007 12.43 31.16 0.0 4.34
28 1 2007 15.33 31.01 0.0 3.32
29 1 2007 15.4 32.29 0.26 3.75
30 1 2007 14.58 29.08 2.49 3.25
31 1 2007 13.45 30.58 0.0 4.34
1 2 2007 11.29 30.12 0.0 3.48
2 2 2007 11.09 30.15 0.0 3.86
3 2 2007 11.97 31.37 0.0 4.39
4 2 2007 11.38 30.82 0.0 3.87
5 2 2007 11.85 30.96 0.0 3.43
6 2 2007 14.98 30.7 0.0 4.2
7 2 2007 14.29 30.48 0.69 4.87
8 2 2007 11.59 28.12 0.0 4.04
9 2 2007 13.96 27.81 2.27 3.7
10 2 2007 15.3 23.63 14.69 2.12
11 2 2007 13.23 25.76 0.36 3.47
12 2 2007 10.15 25.91 0.29 2.94
13 2 2007 11.08 24.34 0.3 3.04
14 2 2007 9.33 25.33 0.0 3.27
15 2 2007 8.81 24.86 0.07 2.87
16 2 2007 9.59 25.98 0.0 3.38
17 2 2007 8.87 25.6 0.0 3.36
18 2 2007 9.41 27.28 0.0 3.54
19 2 2007 10.19 28.11 0.0 3.77
20 2 2007 9.96 29.26 0.0 4.22
21 2 2007 9.83 31.82 0.0 4.76
22 2 2007 13.03 31.86 0.0 4.56
23 2 2007 14.2 30.97 0.05 4.42
24 2 2007 15.78 29.87 4.15 3.87
25 2 2007 14.3 29.23 1.2 3.83
26 2 2007 12.48 28.64 0.0 3.81
27 2 2007 12.78 31.79 0.0 5.21
28 2 2007 14.86 32.05 2.87 4.94
1 3 2007 13.78 26.15 4.93 3.79
2 3 2007 10.24 26.42 0.0 4.11
3 3 2007 9.44 28.79 0.0 4.34
4 3 2007 11.88 29.68 0.0 4.35
5 3 2007 10.86 30.22 0.0 4.65
6 3 2007 11.39 30.12 0.0 5.53
7 3 2007 11.74 30.07 0.0 4.57
8 3 2007 11.5 30.94 0.0 4.83
9 3 2007 14.4 30.43 0.06 4.94
10 3 2007 15.87 31.26 0.3 4.63
11 3 2007 15.36 30.7 3.32 4.31
12 3 2007 16.14 32.01 6.03 4.96
13 3 2007 16.22 28.69 1.11 4.29
14 3 2007 12.48 28.15 0.0 5.33
15 3 2007 10.32 28.34 0.0 4.9
16 3 2007 12.62 32.36 0.0 5.15
17 3 2007 13.85 34.45 0.0 5.49
18 3 2007 16.98 36.3 0.0 5.77
19 3 2007 18.55 36.98 0.0 5.31
20 3 2007 20.58 36.89 0.21 6.82
21 3 2007 19.83 35.19 0.02 7.51
22 3 2007 14.83 34.54 0.0 6.0
23 3 2007 15.35 35.0 0.0 6.42
24 3 2007 16.06 34.65 0.0 7.29
25 3 2007 16.66 34.46 0.0 7.21
26 3 2007 15.58 36.01 0.0 7.29
27 3 2007 17.04 38.1 0.0 7.39
28 3 2007 18.74 39.05 0.0 6.38
29 3 2007 18.34 39.42 0.0 6.24
30 3 2007 22.03 40.86 0.0 6.52
31 3 2007 20.56 40.62 0.0 5.69
1 4 2007 22.19 40.6 0.0 9.56
2 4 2007 20.39 37.46 0.0 8.81
3 4 2007 17.05 38.33 0.0 8.06
4 4 2007 18.35 38.9 0.0 7.52
5 4 2007 21.04 39.53 0.0 6.69
6 4 2007 21.72 40.48 0.0 6.57
7 4 2007 22.4 40.76 0.02 6.75
8 4 2007 23.26 40.14 0.53 7.27
9 4 2007 21.87 39.22 0.11 7.52
10 4 2007 22.94 40.8 0.0 7.98
11 4 2007 22.64 41.19 0.0 8.38
12 4 2007 21.81 41.46 0.0 7.33
13 4 2007 22.93 41.38 0.0 5.66
14 4 2007 25.18 42.3 0.0 6.03
15 4 2007 23.41 42.73 0.0 6.63
16 4 2007 24.56 43.08 0.0 7.66
17 4 2007 24.55 43.61 0.0 8.13
18 4 2007 25.35 43.09 0.0 7.64
19 4 2007 25.5 42.23 0.0 6.83
20 4 2007 25.83 42.05 0.05 7.87
21 4 2007 25.19 41.12 0.13 9.33
22 4 2007 24.73 41.66 0.0 9.02
23 4 2007 25.92 41.58 0.0 11.32
24 4 2007 24.99 41.55 0.92 9.5
25 4 2007 25.63 43.01 0.31 8.84
26 4 2007 25.69 42.63 0.0 11.59
27 4 2007 24.57 43.39 0.0 9.48
28 4 2007 24.73 43.57 0.0 9.66
29 4 2007 25.37 43.8 0.0 9.58
30 4 2007 26.4 44.55 0.0 8.34
1 5 2007 26.22 45.01 0.0 7.78
2 5 2007 27.36 44.33 0.0 7.83
3 5 2007 28.74 44.78 0.0 7.85
4 5 2007 28.3 44.32 0.14 6.96
5 5 2007 28.01 44.39 0.0 7.53
6 5 2007 27.49 43.37 4.4 7.02
7 5 2007 27.35 44.74 0.13 9.76
8 5 2007 27.43 44.42 0.01 10.65
9 5 2007 27.84 44.51 0.0 11.47
10 5 2007 27.57 43.79 0.0 11.0
11 5 2007 27.19 44.34 0.0 11.0
12 5 2007 24.46 43.52 0.0 9.5
13 5 2007 26.13 43.15 0.07 9.72
14 5 2007 26.59 43.53 1.75 10.98
15 5 2007 28.68 43.97 0.0 12.66
16 5 2007 28.93 43.51 0.02 12.25
17 5 2007 28.84 42.4 0.0 10.71
18 5 2007 28.87 44.18 0.11 11.62
19 5 2007 29.37 43.93 0.0 13.12
20 5 2007 29.84 42.39 0.0 12.25
21 5 2007 29.58 41.45 0.08 10.64
22 5 2007 28.01 41.64 0.01 11.98
23 5 2007 26.33 41.3 0.0 10.3
24 5 2007 27.1 42.07 0.0 11.29
25 5 2007 27.23 41.76 0.0 11.93
26 5 2007 27.66 41.19 0.0 9.04
27 5 2007 25.53 40.55 0.02 7.2
28 5 2007 27.77 41.38 1.18 7.18
29 5 2007 27.71 39.56 0.47 9.14
30 5 2007 25.69 40.62 0.05 7.93
31 5 2007 27.74 42.75 0.0 7.85
1 6 2007 28.23 44.52 0.0 9.24
2 6 2007 29.83 44.3 0.01 8.44
3 6 2007 28.94 42.93 0.11 12.13
4 6 2007 28.77 39.01 0.12 8.29
5 6 2007 29.59 38.88 0.6 9.68
6 6 2007 28.83 43.19 0.1 11.3
7 6 2007 31.28 43.75 0.0 12.62
8 6 2007 31.7 44.86 0.0 13.42
9 6 2007 31.27 45.4 0.0 12.69
10 6 2007 31.68 45.83 0.0 13.95
11 6 2007 31.22 44.51 0.0 12.8
12 6 2007 32.05 45.49 0.0 11.97
13 6 2007 33.3 44.87 0.0 11.22
14 6 2007 33.54 45.43 3.56 11.2
15 6 2007 30.61 39.93 3.2 9.71
16 6 2007 29.81 39.48 2.52 7.46
17 6 2007 28.74 39.3 0.72 6.52
18 6 2007 29.37 38.9 0.1 8.55
19 6 2007 29.69 39.65 0.69 7.2
20 6 2007 30.22 40.25 4.27 6.06
21 6 2007 30.23 39.51 1.29 6.9
22 6 2007 30.22 38.79 0.06 8.97
23 6 2007 30.38 38.33 0.0 10.93
24 6 2007 29.38 39.68 0.01 9.71
25 6 2007 28.62 38.75 0.01 8.69
26 6 2007 28.29 37.51 0.03 8.14
27 6 2007 28.43 36.55 20.02 7.5
28 6 2007 26.61 34.99 9.52 3.06
29 6 2007 27.5 36.44 2.01 6.42
30 6 2007 27.55 38.73 0.01 7.61
1 7 2007 28.66 39.58 0.31 9.46
2 7 2007 26.7 36.77 2.67 6.71
3 7 2007 26.11 34.39 13.06 5.27
4 7 2007 25.4 29.38 31.48 3.28
5 7 2007 25.53 32.74 8.32 3.85
6 7 2007 26.23 34.09 11.23 5.25
7 7 2007 26.3 32.62 26.19 4.86
8 7 2007 26.26 33.48 17.77 4.51
9 7 2007 25.88 32.2 13.14 4.61
10 7 2007 24.76 32.05 6.41 4.08
11 7 2007 25.64 35.3 1.1 3.74
12 7 2007 26.48 34.01 12.01 5.2
13 7 2007 26.14 33.55 4.49 4.92
14 7 2007 25.51 35.31 0.43 5.61
15 7 2007 26.16 35.58 0.22 6.18
16 7 2007 26.07 35.49 0.31 5.84
17 7 2007 25.87 30.25 13.57 4.69
18 7 2007 25.24 30.48 1.08 5.24
19 7 2007 25.62 35.98 0.0 6.64
20 7 2007 24.86 34.66 0.0 6.55
21 7 2007 24.26 34.36 0.0 6.32
22 7 2007 24.22 34.41 2.21 5.77
23 7 2007 25.45 34.27 3.01 5.16
24 7 2007 24.74 33.85 1.61 5.13
25 7 2007 25.78 33.74 12.62 4.41
26 7 2007 25.23 31.11 1.36 4.29
27 7 2007 24.87 35.88 0.06 6.23
28 7 2007 25.0 35.72 1.03 6.01
29 7 2007 24.76 35.24 0.14 5.8
30 7 2007 25.08 34.59 0.08 6.02
31 7 2007 24.55 36.36 0.01 4.53
1 8 2007 25.87 31.23 5.38 4.67
2 8 2007 24.99 32.24 31.64 3.33
3 8 2007 24.2 33.33 7.93 4.09
4 8 2007 25.15 33.34 9.95 4.41
5 8 2007 25.03 34.08 4.42 4.71
6 8 2007 25.62 34.05 4.54 4.75
7 8 2007 26.28 34.24 3.16 5.44
8 8 2007 25.8 33.98 3.15 4.69
9 8 2007 26.07 33.8 3.3 4.17
10 8 2007 24.94 33.86 0.02 4.44
11 8 2007 25.54 34.41 0.05 5.55
12 8 2007 25.41 35.11 0.05 4.53
13 8 2007 25.39 34.14 0.01 4.79
14 8 2007 24.69 33.88 0.41 4.75
15 8 2007 24.55 34.48 0.05 4.9
16 8 2007 24.14 34.75 0.0 5.74
17 8 2007 23.48 35.08 0.0 5.79
18 8 2007 23.79 34.69 0.0 5.83
19 8 2007 24.27 33.34 0.27 4.62
