Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
20 12 2008 16.26 29.98 0.0 2.95
21 12 2008 14.15 27.38 0.0 3.34
22 12 2008 11.75 26.56 0.0 4.13
23 12 2008 7.48 26.79 0.0 3.46
24 12 2008 9.5 27.66 0.0 3.07
25 12 2008 12.4 29.22 0.0 3.25
26 12 2008 13.11 29.06 0.0 3.4
27 12 2008 12.13 28.01 0.0 2.59
28 12 2008 10.68 27.81 0.0 2.63
29 12 2008 10.17 27.73 0.0 2.96
30 12 2008 10.52 27.42 0.0 2.88
31 12 2008 8.65 25.86 0.0 3.59
1 1 2009 7.54 25.31 0.0 3.04
2 1 2009 9.33 25.57 0.0 3.45
3 1 2009 7.44 26.87 0.0 3.43
4 1 2009 8.92 26.94 0.0 2.7
5 1 2009 9.76 24.21 0.0 2.72
6 1 2009 7.34 22.37 0.0 2.66
7 1 2009 6.91 22.94 0.0 2.84
8 1 2009 6.15 22.09 0.0 3.08
9 1 2009 7.62 22.42 0.04 2.56
10 1 2009 9.91 23.48 0.0 1.93
11 1 2009 8.73 24.74 0.0 2.67
12 1 2009 9.13 24.2 0.0 2.98
13 1 2009 10.76 26.37 0.0 2.94
14 1 2009 12.26 28.55 0.0 3.14
15 1 2009 13.21 26.98 0.0 2.66
16 1 2009 15.89 29.08 0.05 3.21
17 1 2009 16.3 28.01 0.06 2.73
18 1 2009 13.87 27.35 0.02 3.52
19 1 2009 11.65 25.52 0.0 3.6
20 1 2009 10.01 25.8 0.0 3.53
21 1 2009 11.05 22.65 0.0 2.92
22 1 2009 10.69 28.38 0.0 3.51
23 1 2009 11.57 29.11 0.0 3.99
24 1 2009 13.41 26.15 0.0 3.69
25 1 2009 12.19 31.18 0.0 5.39
26 1 2009 11.69 28.05 0.0 4.69
27 1 2009 9.69 26.8 0.0 3.85
28 1 2009 9.05 26.73 0.0 3.44
29 1 2009 8.45 27.81 0.0 3.58
30 1 2009 8.49 27.87 0.0 3.88
31 1 2009 8.8 26.74 0.0 4.14
1 2 2009 8.19 27.88 0.0 3.62
2 2 2009 7.87 28.83 0.0 3.63
3 2 2009 9.9 30.03 0.0 4.09
4 2 2009 10.48 30.2 0.0 4.9
5 2 2009 12.27 29.21 0.0 4.09
6 2 2009 11.13 28.05 0.0 4.51
7 2 2009 10.53 27.19 0.0 4.04
8 2 2009 8.95 27.32 0.0 3.86
9 2 2009 9.36 30.38 0.0 4.43
10 2 2009 11.39 27.98 0.0 5.28
11 2 2009 9.16 24.11 0.17 4.14
12 2 2009 10.41 25.28 0.0 3.35
13 2 2009 11.58 29.58 0.0 4.41
14 2 2009 12.15 28.83 0.11 3.7
15 2 2009 12.15 28.1 0.0 4.7
16 2 2009 9.76 28.07 0.0 4.04
17 2 2009 9.18 28.75 0.0 4.63
18 2 2009 9.94 29.59 0.0 4.58
19 2 2009 10.84 31.1 0.0 4.26
20 2 2009 11.94 32.49 0.0 4.88
21 2 2009 14.03 32.44 0.0 4.74
22 2 2009 15.68 33.69 0.0 5.63
23 2 2009 16.28 32.86 0.0 6.3
24 2 2009 15.89 33.72 0.0 6.21
25 2 2009 16.44 33.83 0.0 5.71
26 2 2009 17.9 34.87 0.0 6.17
27 2 2009 14.89 33.5 0.0 5.32
28 2 2009 14.43 33.25 0.0 5.88
1 3 2009 15.93 36.73 0.0 6.3
2 3 2009 17.87 37.4 0.0 5.32
3 3 2009 17.16 37.44 0.0 7.6
4 3 2009 17.26 35.39 0.0 7.6
5 3 2009 16.55 33.44 0.0 7.04
6 3 2009 15.44 35.3 0.0 6.88
7 3 2009 16.24 32.8 0.0 6.77
8 3 2009 15.05 32.24 0.0 5.32
9 3 2009 14.05 33.08 0.0 6.57
10 3 2009 13.84 32.65 0.0 6.48
11 3 2009 14.87 33.37 0.0 6.55
12 3 2009 17.38 34.83 0.0 5.55
13 3 2009 16.23 35.33 0.0 6.18
14 3 2009 16.26 36.33 0.0 5.74
15 3 2009 16.82 35.41 0.0 6.83
16 3 2009 15.11 35.07 0.01 5.81
17 3 2009 16.55 35.22 0.0 5.75
18 3 2009 18.73 36.35 0.0 6.17
19 3 2009 17.71 35.94 0.0 7.11
20 3 2009 19.05 35.69 0.69 4.82
21 3 2009 19.26 34.24 2.44 5.13
22 3 2009 16.75 32.83 0.6 4.97
23 3 2009 15.83 34.0 0.54 4.88
24 3 2009 19.4 35.71 0.0 5.44
25 3 2009 18.47 33.98 0.0 7.43
26 3 2009 15.58 34.19 0.0 5.91
27 3 2009 20.81 33.75 0.25 5.77
28 3 2009 20.6 34.87 0.0 5.41
29 3 2009 20.82 35.11 0.08 7.1
30 3 2009 19.04 35.68 0.0 6.62
31 3 2009 19.43 36.02 0.0 7.16
1 4 2009 22.55 37.75 0.0 6.89
2 4 2009 23.93 38.51 0.0 8.23
3 4 2009 23.01 38.49 0.0 9.75
4 4 2009 19.82 37.49 0.0 6.81
5 4 2009 20.65 37.19 0.0 7.59
6 4 2009 22.9 36.65 0.0 9.06
7 4 2009 20.42 36.63 0.01 8.23
8 4 2009 19.73 35.27 1.08 8.25
9 4 2009 17.98 32.48 0.0 7.75
10 4 2009 15.29 34.58 0.0 7.49
11 4 2009 18.52 37.83 0.0 7.2
12 4 2009 20.63 39.0 0.0 6.56
13 4 2009 21.87 39.78 0.0 6.32
14 4 2009 21.95 40.96 0.0 7.06
15 4 2009 21.73 38.9 0.0 8.64
16 4 2009 21.62 39.05 0.0 7.38
17 4 2009 22.63 39.33 0.0 9.97
18 4 2009 19.64 40.33 0.0 8.9
19 4 2009 23.51 42.87 0.0 9.98
20 4 2009 23.41 43.14 0.0 11.54
21 4 2009 25.48 40.0 0.0 12.52
22 4 2009 21.9 38.78 0.0 9.63
23 4 2009 19.58 38.87 0.0 8.51
24 4 2009 22.12 39.27 0.0 8.5
25 4 2009 21.86 39.96 0.0 8.43
26 4 2009 22.12 41.27 0.0 8.43
27 4 2009 25.61 43.39 0.0 8.55
28 4 2009 23.84 44.33 0.0 10.98
29 4 2009 25.12 44.98 0.0 9.96
30 4 2009 26.19 44.4 0.0 11.23
1 5 2009 26.05 43.54 0.0 11.8
2 5 2009 27.41 42.98 0.0 10.34
3 5 2009 27.37 42.98 0.0 7.99
4 5 2009 26.28 41.3 0.0 8.61
5 5 2009 26.39 40.14 0.0 9.89
6 5 2009 24.85 39.48 0.06 8.51
7 5 2009 24.58 41.0 2.57 9.01
8 5 2009 25.19 41.7 0.0 10.65
9 5 2009 26.62 42.31 0.0 13.28
10 5 2009 28.33 42.45 0.0 13.42
11 5 2009 28.2 42.12 1.01 11.89
12 5 2009 24.75 42.1 0.0 8.9
13 5 2009 26.2 43.54 0.0 9.51
14 5 2009 28.47 44.97 0.0 12.48
15 5 2009 29.37 44.76 0.0 10.12
16 5 2009 29.94 44.8 0.01 10.58
17 5 2009 29.26 45.4 0.47 11.23
18 5 2009 30.83 44.64 0.39 12.92
19 5 2009 28.87 44.19 0.69 11.09
20 5 2009 29.74 43.95 0.0 11.29
21 5 2009 30.37 43.71 0.0 10.81
22 5 2009 30.21 45.23 0.0 10.86
23 5 2009 29.65 43.31 0.0 10.92
24 5 2009 28.8 42.64 1.16 7.46
25 5 2009 28.25 43.26 0.02 11.89
26 5 2009 28.03 42.23 0.0 13.72
27 5 2009 28.83 43.66 0.06 11.1
28 5 2009 29.76 44.02 0.63 12.22
29 5 2009 29.69 44.13 2.52 12.53
30 5 2009 29.51 38.87 4.85 8.98
31 5 2009 27.1 39.99 0.55 7.79
1 6 2009 28.56 38.26 0.69 7.85
2 6 2009 28.8 40.39 0.0 11.02
3 6 2009 29.01 41.69 0.0 11.08
4 6 2009 29.69 43.01 0.0 11.99
5 6 2009 28.78 42.55 0.0 11.98
6 6 2009 27.94 41.69 0.0 11.15
7 6 2009 27.66 41.32 0.0 11.52
8 6 2009 27.06 42.08 0.0 12.34
9 6 2009 27.78 42.87 0.0 10.92
10 6 2009 29.23 43.5 0.0 10.32
11 6 2009 28.85 42.99 0.25 10.79
12 6 2009 29.27 42.32 0.34 10.57
13 6 2009 28.88 42.18 0.07 8.52
14 6 2009 29.14 41.79 1.85 8.62
15 6 2009 29.59 41.31 2.38 9.5
16 6 2009 27.49 37.94 4.79 8.05
17 6 2009 27.14 39.27 0.01 8.32
18 6 2009 27.24 40.73 0.0 8.99
19 6 2009 27.93 41.9 0.02 7.89
20 6 2009 29.23 43.52 0.0 8.58
21 6 2009 29.12 43.73 0.0 10.51
22 6 2009 29.31 43.07 0.0 10.61
23 6 2009 30.39 41.95 2.04 9.08
24 6 2009 29.93 40.55 2.36 8.48
25 6 2009 29.55 40.79 7.68 8.32
26 6 2009 28.21 41.03 1.22 7.78
27 6 2009 29.25 39.26 5.71 8.07
28 6 2009 27.18 33.5 9.01 6.17
29 6 2009 27.19 36.7 0.36 6.92
30 6 2009 27.02 40.54 0.57 7.91
1 7 2009 28.48 38.65 1.94 8.12
2 7 2009 27.34 35.63 22.29 5.92
3 7 2009 25.6 36.08 6.39 6.23
4 7 2009 25.54 39.26 0.15 6.71
5 7 2009 26.82 40.5 0.0 7.33
6 7 2009 28.12 42.0 0.0 7.14
7 7 2009 27.05 42.53 0.0 7.9
8 7 2009 26.9 41.76 0.02 7.62
9 7 2009 28.3 37.42 3.19 6.53
10 7 2009 28.37 32.26 11.91 3.85
11 7 2009 27.17 35.61 1.0 4.8
12 7 2009 26.96 35.92 0.01 6.04
13 7 2009 27.33 34.26 14.79 5.3
14 7 2009 26.35 31.7 2.71 4.58
15 7 2009 25.78 37.29 4.43 6.14
16 7 2009 26.96 34.82 18.39 5.15
17 7 2009 26.55 32.73 12.06 4.01
18 7 2009 26.62 35.65 5.22 4.82
19 7 2009 25.68 35.75 0.03 5.93
20 7 2009 26.68 33.58 0.15 5.46
21 7 2009 25.65 33.56 28.09 4.68
22 7 2009 25.65 34.71 17.38 5.71
23 7 2009 25.72 33.95 4.86 5.73
24 7 2009 24.9 33.87 7.98 4.76
25 7 2009 25.53 34.97 0.27 4.2
26 7 2009 26.01 35.71 1.93 5.35
27 7 2009 25.44 35.87 0.27 6.22
28 7 2009 24.28 35.5 0.0 5.61
29 7 2009 25.1 36.08 0.0 5.19
30 7 2009 25.44 35.7 0.0 5.72
31 7 2009 24.58 35.15 0.0 5.48
1 8 2009 24.75 36.12 0.0 6.73
2 8 2009 24.77 36.88 0.0 6.24
3 8 2009 25.26 38.08 0.0 6.97
4 8 2009 24.98 36.83 0.02 6.06
5 8 2009 24.61 37.1 0.01 6.4
6 8 2009 24.91 37.62 0.02 6.46
7 8 2009 25.51 37.44 0.0 6.41
8 8 2009 25.76 37.83 0.0 6.47
9 8 2009 25.83 38.11 0.0 6.63
10 8 2009 26.13 39.4 0.0 6.64
11 8 2009 26.7 37.56 4.14 5.72
12 8 2009 26.78 32.89 3.27 5.23
13 8 2009 25.92 35.76 8.88 5.27
14 8 2009 24.51 33.84 7.65 4.34
15 8 2009 24.87 30.77 11.96 3.97
16 8 2009 24.71 33.08 5.46 3.64
17 8 2009 24.48 33.81 2.12 5.23
18 8 2009 24.46 36.9 0.03 6.48
19 8 2009 24.37 36.94 0.0 6.02
20 8 2009 24.73 36.66 0.0 6.25
21 8 2009 25.06 36.94 0.0 6.47
22 8 2009 24.83 37.95 0.0 6.74
23 8 2009 24.12 38.18 0.0 6.81
24 8 2009 25.01 38.39 0.03 6.43
25 8 2009 25.85 34.8 11.49 5.72
26 8 2009 24.95 33.37 15.35 4.44
27 8 2009 24.62 33.39 1.25 5.33
28 8 2009 25.27 33.4 2.99 4.8
29 8 2009 24.21 32.1 5.31 3.94
30 8 2009 24.13 32.51 6.43 4.12
31 8 2009 24.17 35.33 0.14 4.99
1 9 2009 24.32 36.22 0.15 5.17
2 9 2009 26.23 33.86 3.13 5.37
3 9 2009 24.79 35.19 9.51 5.13
4 9 2009 24.58 35.91 0.99 4.29
5 9 2009 25.16 35.21 0.13 5.08
6 9 2009 23.2 36.59 0.0 5.43
7 9 2009 23.01 37.61 0.0 5.97
8 9 2009 20.33 37.72 0.04 6.38
9 9 2009 21.98 33.41 3.98 5.01
10 9 2009 23.36 33.23 2.93 4.31
11 9 2009 23.21 35.84 0.04 5.95
12 9 2009 22.55 37.09 0.0 6.1
13 9 2009 22.23 37.94 0.0 6.77
14 9 2009 21.62 37.51 0.0 7.15
15 9 2009 21.47 36.52 0.0 6.93
16 9 2009 20.73 36.36 0.0 6.25
17 9 2009 20.91 38.03 0.0 6.72
18 9 2009 22.68 38.59 0.0 6.57
19 9 2009 23.47 39.0 0.0 6.75
20 9 2009 23.24 39.11 0.0 7.41
21 9 2009 22.88 39.83 0.0 7.52
22 9 2009 23.31 40.68 0.0 8.84
23 9 2009 23.62 39.96 0.0 9.11
24 9 2009 24.82 40.34 0.0 9.12
25 9 2009 23.83 39.65 0.0 8.55
26 9 2009 23.8 39.69 0.0 7.9
27 9 2009 23.42 39.95 0.0 6.7
28 9 2009 23.33 39.54 0.0 6.94
29 9 2009 23.28 40.83 0.0 7.09
30 9 2009 23.01 40.52 0.0 6.37
1 10 2009 22.37 40.36 0.01 6.57
2 10 2009 24.45 38.51 0.03 7.12
3 10 2009 24.83 35.92 7.72 5.87
4 10 2009 23.74 33.66 3.6 4.13
5 10 2009 23.67 31.68 3.46 3.28
6 10 2009 22.37 35.56 0.11 5.11
7 10 2009 21.46 36.22 0.0 5.57
8 10 2009 19.65 36.3 0.0 6.67
9 10 2009 20.08 36.09 0.0 5.97
10 10 2009 21.49 36.12 0.3 5.61
11 10 2009 21.37 36.67 0.0 5.1
12 10 2009 24.12 34.37 0.0 3.61
13 10 2009 24.47 34.92 0.0 3.73
14 10 2009 23.09 36.01 0.0 4.21
15 10 2009 22.54 36.73 0.51 4.37
16 10 2009 22.94 36.33 1.03 4.08
17 10 2009 22.16 34.72 1.23 5.34
18 10 2009 19.33 35.32 0.0 4.35
19 10 2009 19.34 35.58 0.0 5.14
20 10 2009 18.05 35.09 0.0 4.33
21 10 2009 17.98 34.95 0.0 3.92
22 10 2009 16.98 35.63 0.0 5.22
23 10 2009 15.83 34.64 0.0 5.82
24 10 2009 16.37 34.33 0.0 4.62
25 10 2009 16.41 34.02 0.0 4.08
26 10 2009 18.3 34.64 0.0 3.84
27 10 2009 16.4 34.99 0.0 4.21
28 10 2009 17.71 35.51 0.0 4.12
29 10 2009 17.08 35.58 0.0 4.46
30 10 2009 18.75 35.85 0.0 4.37
31 10 2009 19.26 35.99 0.0 5.41
1 11 2009 19.05 35.5 0.0 4.45
2 11 2009 20.14 35.15 0.0 3.42
3 11 2009 17.23 33.99 0.0 4.42
4 11 2009 15.78 32.26 0.0 3.92
5 11 2009 15.4 31.12 0.0 3.89
6 11 2009 15.07 31.98 0.0 3.66
7 11 2009 17.51 33.05 0.0 3.6
8 11 2009 18.02 33.19 0.0 3.79
9 11 2009 18.28 34.32 0.0 4.65
10 11 2009 15.5 31.77 0.0 5.17
11 11 2009 15.67 28.79 0.39 4.86
12 11 2009 16.62 24.59 9.62 2.5
13 11 2009 17.65 28.85 0.86 1.86
14 11 2009 18.09 29.14 0.08 2.25
15 11 2009 16.68 29.01 0.03 3.04
16 11 2009 15.65 29.73 0.14 3.03
17 11 2009 13.63 28.52 0.02 3.44
18 11 2009 13.09 27.55 0.0 3.14
19 11 2009 10.47 27.82 0.0 3.49
20 11 2009 11.31 28.32 0.0 3.22
21 11 2009 10.51 28.38 0.0 3.21
22 11 2009 9.37 28.37 0.0 3.58
23 11 2009 10.18 28.48 0.0 3.46
24 11 2009 12.23 29.01 0.0 3.25
25 11 2009 12.33 28.94 0.0 3.73
26 11 2009 12.85 29.5 0.0 3.28
27 11 2009 10.78 28.72 0.0 3.09
28 11 2009 11.38 29.64 0.0 3.12
29 11 2009 12.94 28.83 0.0 3.08
30 11 2009 13.55 29.87 0.0 2.86
1 12 2009 14.2 28.57 0.0 3.2
2 12 2009 12.55 29.44 0.0 3.65
3 12 2009 12.62 28.98 0.0 3.35
4 12 2009 12.84 29.76 0.0 3.24
5 12 2009 13.05 28.69 0.0 3.61
6 12 2009 11.93 28.33 0.0 3.19
7 12 2009 11.44 26.33 0.0 3.42
8 12 2009 10.25 26.55 0.0 3.19
9 12 2009 11.3 29.14 0.0 2.82
10 12 2009 14.49 26.99 0.0 2.57
11 12 2009 11.95 28.73 0.0 2.68
12 12 2009 11.99 28.33 0.0 2.87
13 12 2009 11.69 27.24 0.0 2.78
14 12 2009 11.41 27.99 0.0 2.92
15 12 2009 14.13 26.76 0.01 3.04
16 12 2009 12.59 25.53 0.1 2.59
17 12 2009 11.24 24.31 0.0 2.8
18 12 2009 9.58 24.76 0.0 3.17
19 12 2009 7.95 24.76 0.0 3.09
20 12 2009 9.34 27.08 0.0 2.94
21 12 2009 10.3 25.73 0.0 3.18
22 12 2009 9.8 26.3 0.0 2.93
23 12 2009 11.71 26.13 0.0 2.88
24 12 2009 10.9 25.65 0.0 3.07
25 12 2009 10.28 25.94 0.0 2.75
26 12 2009 11.34 25.69 0.0 2.58
27 12 2009 7.64 25.94 0.0 3.23
28 12 2009 9.06 24.8 0.0 2.73
29 12 2009 8.92 25.3 0.0 2.99
30 12 2009 11.02 20.98 0.01 2.65
31 12 2009 8.44 24.51 0.0 2.38
1 1 2010 8.99 25.3 0.0 3.02
2 1 2010 6.74 26.11 0.0 3.53
3 1 2010 10.66 24.77 1.39 2.55
4 1 2010 9.37 23.57 0.0 2.54
5 1 2010 7.51 24.76 0.0 3.23
6 1 2010 7.42 24.44 0.0 2.98
7 1 2010 6.01 24.65 0.0 3.37
8 1 2010 5.66 23.96 0.0 2.72
9 1 2010 6.5 24.06 0.0 2.64
10 1 2010 5.65 25.1 0.0 3.06
11 1 2010 6.51 25.88 0.0 3.23
12 1 2010 10.83 25.98 0.82 2.75
13 1 2010 9.33 22.08 0.77 2.99
14 1 2010 5.94 22.16 0.0 2.39
15 1 2010 6.08 23.76 0.0 2.91
16 1 2010 7.4 24.83 0.0 3.14
17 1 2010 8.4 26.67 0.0 3.71
18 1 2010 7.26 27.05 0.0 3.77
19 1 2010 9.49 27.68 0.0 3.24
20 1 2010 8.87 28.6 0.0 3.53
21 1 2010 7.89 27.91 0.0 3.18
22 1 2010 13.28 29.58 0.0 3.37
23 1 2010 9.99 29.33 0.0 3.78
24 1 2010 11.82 28.14 0.0 4.28
25 1 2010 9.43 27.5 0.0 3.47
26 1 2010 8.05 27.53 0.0 3.61
27 1 2010 10.02 28.49 0.0 4.0
28 1 2010 12.5 27.74 0.0 3.82
29 1 2010 13.34 27.71 0.0 3.4
30 1 2010 10.59 28.1 0.0 3.61
31 1 2010 9.37 26.73 0.0 3.35
1 2 2010 9.1 24.69 0.0 3.44
2 2 2010 8.72 26.35 0.0 3.67
3 2 2010 9.47 26.76 0.0 3.94
4 2 2010 10.18 27.75 0.0 4.13
5 2 2010 9.69 28.15 0.0 3.96
6 2 2010 11.44 31.69 0.0 4.82
7 2 2010 15.34 31.73 0.0 4.53
8 2 2010 17.37 28.07 1.59 4.54
9 2 2010 10.89 27.07 0.07 5.42
10 2 2010 5.45 24.69 0.0 4.41
11 2 2010 5.1 25.58 0.08 4.29
12 2 2010 11.66 27.48 0.33 3.41
13 2 2010 12.26 26.05 0.0 2.57
14 2 2010 11.04 26.5 0.0 3.65
15 2 2010 11.51 27.39 0.0 4.18
16 2 2010 9.27 27.57 0.0 4.55
17 2 2010 7.72 25.94 0.0 5.21
18 2 2010 6.4 27.15 0.0 4.31
19 2 2010 9.12 29.82 0.0 4.02
20 2 2010 9.74 31.03 0.0 4.37
21 2 2010 11.82 32.55 0.0 4.56
22 2 2010 14.73 33.02 1.92 5.78
23 2 2010 13.62 30.65 0.03 5.27
24 2 2010 12.23 30.11 0.0 4.27
25 2 2010 11.9 31.24 0.0 4.35
26 2 2010 14.32 33.11 0.0 4.61
27 2 2010 18.11 34.17 0.0 5.62
28 2 2010 15.15 34.85 0.0 6.86
1 3 2010 18.08 34.35 0.0 7.54
2 3 2010 16.84 34.26 0.0 5.54
3 3 2010 19.63 32.74 0.0 6.61
4 3 2010 18.05 31.78 0.0 6.64
5 3 2010 17.6 32.73 0.0 5.13
6 3 2010 18.62 29.25 0.0 5.03
7 3 2010 14.74 30.65 0.0 5.21
8 3 2010 13.96 31.77 0.0 5.76
9 3 2010 14.36 32.48 0.0 5.11
10 3 2010 13.15 32.71 0.0 5.34
11 3 2010 15.0 34.55 0.0 5.51
12 3 2010 14.22 34.74 0.0 5.41
13 3 2010 18.8 37.01 0.0 6.29
14 3 2010 19.18 37.27 0.0 7.47
15 3 2010 18.63 37.64 0.0 7.19
16 3 2010 18.12 37.63 0.0 5.49
17 3 2010 18.39 38.44 0.0 5.96
18 3 2010 17.67 38.15 0.0 6.67
19 3 2010 17.94 39.02 0.0 6.34
20 3 2010 20.43 40.75 0.0 6.74
21 3 2010 22.21 41.09 0.0 7.36
22 3 2010 21.05 40.48 0.0 9.74
23 3 2010 20.51 40.0 0.0 9.93
24 3 2010 19.7 39.42 0.0 8.42
25 3 2010 22.45 38.21 0.0 8.0
26 3 2010 21.76 38.88 0.0 7.88
27 3 2010 20.94 38.33 0.0 6.84
28 3 2010 21.23 39.36 0.0 7.42
29 3 2010 20.56 40.4 0.0 9.22
30 3 2010 21.19 38.76 0.0 9.63
31 3 2010 22.89 38.58 0.0 9.53
1 4 2010 22.62 38.26 0.0 8.26
2 4 2010 22.17 39.11 0.0 8.16
3 4 2010 21.79 38.26 0.0 6.79
4 4 2010 21.7 39.32 0.0 5.7
5 4 2010 22.44 39.72 0.0 7.6
6 4 2010 21.74 39.63 0.0 9.0
7 4 2010 20.89 40.88 0.0 7.21
8 4 2010 22.55 41.65 0.0 6.75
9 4 2010 26.26 41.66 0.0 10.06
10 4 2010 22.59 41.14 0.0 10.43
11 4 2010 24.55 41.17 0.0 9.05
12 4 2010 25.17 41.04 0.0 9.46
13 4 2010 23.49 41.88 0.0 8.96
14 4 2010 24.69 42.26 0.0 6.96
15 4 2010 26.23 43.4 0.0 6.6
16 4 2010 26.92 44.82 0.0 7.35
17 4 2010 26.05 43.9 0.0 11.01
18 4 2010 27.27 43.73 0.0 12.58
19 4 2010 26.12 41.91 0.0 13.14
20 4 2010 25.26 40.24 0.0 11.84
21 4 2010 26.57 40.4 0.0 12.53
22 4 2010 23.69 39.66 0.0 9.7
23 4 2010 22.89 40.42 0.0 8.74
24 4 2010 23.01 41.33 0.0 8.8
25 4 2010 23.83 41.87 0.0 9.23
26 4 2010 26.65 42.23 0.0 8.48
27 4 2010 27.45 42.99 0.0 6.85
28 4 2010 27.32 42.67 0.0 8.07
29 4 2010 28.08 42.64 0.36 6.99
30 4 2010 28.21 42.0 1.67 9.49
1 5 2010 26.44 41.18 0.0 9.18
2 5 2010 25.87 40.82 0.0 10.05
3 5 2010 27.22 43.3 0.0 9.26
4 5 2010 27.06 43.44 0.0 12.12
5 5 2010 27.76 42.73 0.0 12.4
6 5 2010 27.34 40.7 0.04 9.5
7 5 2010 27.07 42.48 0.0 10.7
8 5 2010 26.15 41.05 0.01 7.02
9 5 2010 27.08 41.67 0.04 9.33
10 5 2010 26.59 41.94 0.0 11.09
11 5 2010 25.28 42.13 0.0 9.45
12 5 2010 26.66 43.47 0.0 9.67
13 5 2010 27.14 44.09 0.0 11.83
14 5 2010 28.66 44.19 0.02 11.55
15 5 2010 28.08 42.76 0.0 9.85
16 5 2010 28.18 44.52 0.0 8.46
17 5 2010 30.12 44.29 0.0 12.35
18 5 2010 28.79 43.4 0.0 12.48
19 5 2010 27.63 43.19 0.0 9.95
20 5 2010 28.72 44.3 0.0 9.94
21 5 2010 26.96 45.34 0.0 8.89
22 5 2010 27.53 46.26 0.0 8.85
23 5 2010 27.8 46.05 0.0 11.9
24 5 2010 30.8 45.85 0.0 14.05
25 5 2010 30.43 45.79 0.0 14.52
26 5 2010 29.26 45.64 0.0 13.91
27 5 2010 28.38 44.36 0.0 13.41
28 5 2010 28.76 44.17 0.0 12.21
29 5 2010 29.58 43.0 0.0 12.43
30 5 2010 28.25 41.93 0.0 11.05
31 5 2010 26.75 43.04 0.0 10.49
1 6 2010 29.47 43.56 0.0 11.6
2 6 2010 29.23 41.14 0.0 11.78
3 6 2010 30.55 36.14 8.41 9.41
4 6 2010 27.7 39.36 2.4 10.7
5 6 2010 28.78 39.38 0.08 10.82
6 6 2010 28.73 36.4 1.15 7.86
7 6 2010 26.46 34.76 3.75 6.41
8 6 2010 22.97 34.98 0.29 8.83
9 6 2010 24.53 38.35 0.0 7.06
10 6 2010 26.65 41.22 0.0 7.12
11 6 2010 26.88 43.33 0.0 8.53
12 6 2010 27.6 44.54 0.0 8.54
13 6 2010 30.67 44.83 0.0 5.64
14 6 2010 32.61 44.0 0.53 7.78
15 6 2010 29.39 40.29 0.82 8.52
16 6 2010 27.64 38.33 1.15 6.98
17 6 2010 28.56 42.83 0.0 9.58
18 6 2010 29.55 43.87 0.0 10.21
19 6 2010 29.5 45.12 0.0 10.08
20 6 2010 31.05 46.67 0.0 7.08
21 6 2010 31.75 46.3 0.0 12.39
22 6 2010 30.25 45.08 0.0 14.11
23 6 2010 30.33 43.51 0.0 12.27
24 6 2010 30.38 42.73 0.06 9.98
25 6 2010 30.87 40.8 1.42 7.92
26 6 2010 31.94 43.13 3.45 8.75
27 6 2010 30.96 41.79 4.99 9.5
28 6 2010 30.3 43.19 0.02 10.96
29 6 2010 30.65 43.0 0.01 11.11
30 6 2010 30.08 43.25 0.02 10.48
1 7 2010 31.01 42.13 0.16 9.29
2 7 2010 29.26 39.54 7.26 7.02
3 7 2010 28.82 39.78 10.67 6.86
4 7 2010 27.65 33.76 9.24 3.64
5 7 2010 26.68 32.08 17.49 3.37
6 7 2010 26.47 33.65 2.6 5.03
7 7 2010 26.41 35.23 5.26 5.8
8 7 2010 25.99 36.94 0.39 5.68
9 7 2010 27.51 37.58 1.93 6.43
10 7 2010 27.87 35.8 0.09 7.11
11 7 2010 27.44 37.19 0.0 7.44
12 7 2010 25.83 38.9 0.0 7.49
13 7 2010 26.08 37.41 0.0 6.63
14 7 2010 26.76 36.83 0.37 6.73
15 7 2010 27.05 38.23 2.94 7.29
16 7 2010 28.1 39.22 2.81 7.71
17 7 2010 28.44 36.1 2.29 5.5
18 7 2010 27.31 35.82 17.45 4.73
19 7 2010 26.26 31.0 4.59 3.98
20 7 2010 25.82 33.09 3.75 5.18
21 7 2010 25.19 33.76 1.85 3.68
22 7 2010 25.32 36.44 1.01 5.8
23 7 2010 26.53 34.59 4.66 5.35
24 7 2010 24.62 35.94 13.07 5.68
25 7 2010 26.22 33.9 10.31 3.97
26 7 2010 26.19 33.37 15.15 3.88
27 7 2010 25.45 30.95 5.52 3.92
28 7 2010 24.64 33.81 4.52 4.32
29 7 2010 24.33 35.83 1.91 5.47
30 7 2010 25.33 35.19 5.73 5.09
31 7 2010 25.51 29.39 16.0 2.3
1 8 2010 24.99 31.68 9.23 4.34
2 8 2010 25.05 29.73 14.0 3.52
3 8 2010 24.6 33.44 4.08 4.57
4 8 2010 24.72 33.38 7.81 4.87
5 8 2010 24.33 32.4 3.81 2.87
6 8 2010 24.51 32.79 8.75 4.39
7 8 2010 25.16 33.59 4.92 5.15
8 8 2010 24.71 33.21 7.69 5.24
9 8 2010 24.3 33.65 2.63 4.46
10 8 2010 25.14 33.4 13.22 4.23
11 8 2010 25.65 30.77 8.7 4.76
12 8 2010 25.19 30.94 7.83 3.5
13 8 2010 25.1 30.48 9.42 2.61
14 8 2010 24.48 31.27 4.25 3.69
15 8 2010 24.81 31.55 9.79 4.83
16 8 2010 24.5 31.64 18.07 2.83
17 8 2010 24.37 31.83 2.77 3.03
18 8 2010 24.84 30.62 23.28 3.93
