Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
27 8 2017 22.7 30.19 3.85 3.68
28 8 2017 22.28 30.15 5.48 3.43
29 8 2017 23.0 28.97 17.31 3.23
30 8 2017 23.3 28.44 11.44 2.42
31 8 2017 21.83 28.26 8.24 2.24
1 9 2017 21.8 28.03 2.27 2.92
2 9 2017 21.52 25.48 5.23 1.96
3 9 2017 21.19 28.19 3.23 2.38
4 9 2017 20.52 28.69 0.29 2.88
5 9 2017 20.44 29.03 0.0 3.78
6 9 2017 19.09 27.9 0.0 3.73
7 9 2017 18.85 28.96 0.0 3.97
8 9 2017 19.87 30.09 0.18 4.2
9 9 2017 21.4 30.62 2.12 3.88
10 9 2017 22.05 30.73 0.78 3.6
11 9 2017 22.4 30.07 0.74 3.41
12 9 2017 22.35 30.56 4.01 3.85
13 9 2017 22.03 30.49 13.93 3.2
14 9 2017 22.28 29.66 0.95 3.61
15 9 2017 21.76 29.58 2.8 3.08
16 9 2017 20.73 25.14 1.35 1.97
17 9 2017 20.4 30.51 1.95 2.51
18 9 2017 21.94 30.92 0.0 3.87
19 9 2017 21.25 30.9 0.0 4.72
20 9 2017 21.44 30.83 0.0 4.74
21 9 2017 21.04 31.18 0.03 4.17
22 9 2017 21.3 29.01 0.01 3.52
23 9 2017 20.25 29.25 0.0 4.2
24 9 2017 19.19 29.55 0.0 4.09
25 9 2017 19.4 29.37 0.0 4.07
26 9 2017 17.44 30.41 0.0 4.18
27 9 2017 19.0 32.51 0.0 4.45
28 9 2017 20.11 32.38 0.0 4.75
29 9 2017 19.73 32.72 0.0 4.79
30 9 2017 19.65 33.89 0.0 4.73
1 10 2017 19.8 33.58 0.0 4.8
2 10 2017 20.79 33.72 0.0 4.54
3 10 2017 21.02 33.73 0.0 4.81
4 10 2017 19.41 34.0 0.0 4.74
5 10 2017 19.29 34.15 0.0 5.36
6 10 2017 18.94 34.03 0.0 5.11
7 10 2017 18.31 34.53 0.0 5.25
8 10 2017 18.71 34.73 0.0 5.21
9 10 2017 18.35 34.89 0.0 5.52
10 10 2017 18.79 34.33 0.0 5.1
11 10 2017 21.53 32.8 0.07 3.81
12 10 2017 22.32 33.4 0.0 2.38
13 10 2017 21.69 34.83 0.0 4.72
14 10 2017 19.91 35.92 0.0 4.98
15 10 2017 19.73 35.34 0.0 5.07
16 10 2017 18.44 36.12 0.0 5.16
17 10 2017 17.75 35.81 0.0 5.6
18 10 2017 17.78 35.76 0.0 5.7
19 10 2017 16.23 35.12 0.0 5.19
20 10 2017 19.18 34.49 0.0 4.77
21 10 2017 19.05 35.13 0.0 4.68
22 10 2017 17.4 33.26 0.0 5.57
23 10 2017 15.39 33.44 0.0 5.14
24 10 2017 15.96 33.57 0.0 4.82
25 10 2017 17.35 33.88 0.0 4.08
26 10 2017 17.28 33.96 0.0 4.33
27 10 2017 18.13 32.79 0.0 4.41
28 10 2017 17.05 32.57 0.0 4.09
29 10 2017 18.55 32.9 0.0 3.72
30 10 2017 15.87 32.64 0.0 4.42
31 10 2017 15.73 32.46 0.0 4.03
1 11 2017 17.32 32.12 0.0 3.81
2 11 2017 18.07 33.33 0.0 3.96
3 11 2017 15.98 33.05 0.0 4.57
4 11 2017 14.96 32.51 0.0 4.89
5 11 2017 15.01 31.09 0.0 4.3
6 11 2017 16.72 31.95 0.0 3.75
7 11 2017 17.57 31.55 0.0 3.88
8 11 2017 18.62 31.69 0.0 3.35
9 11 2017 17.93 30.87 0.0 3.2
10 11 2017 18.4 31.24 0.0 3.66
11 11 2017 16.16 30.98 0.0 3.34
12 11 2017 15.73 30.37 0.0 3.33
13 11 2017 16.96 29.49 0.0 3.52
14 11 2017 15.41 28.35 0.0 3.57
15 11 2017 13.83 28.4 0.0 3.35
16 11 2017 12.82 29.07 0.0 3.48
17 11 2017 13.23 29.01 0.0 3.7
18 11 2017 13.0 29.19 0.0 3.49
19 11 2017 13.42 27.55 0.0 3.52
20 11 2017 13.07 28.01 0.0 3.93
21 11 2017 13.19 28.73 0.0 3.84
22 11 2017 12.79 28.87 0.0 4.03
23 11 2017 10.91 29.47 0.0 3.67
24 11 2017 10.31 29.19 0.0 3.3
25 11 2017 13.35 30.33 0.0 2.81
26 11 2017 14.88 30.71 0.0 2.74
27 11 2017 14.27 30.33 0.0 3.6
28 11 2017 14.13 29.69 0.0 4.0
29 11 2017 13.96 29.01 0.0 3.28
30 11 2017 13.94 28.91 0.0 2.97
1 12 2017 12.58 28.79 0.0 3.55
2 12 2017 11.68 28.26 0.0 3.73
3 12 2017 12.88 24.92 0.0 3.05
4 12 2017 14.19 25.02 0.02 2.71
5 12 2017 12.88 20.29 1.57 2.19
6 12 2017 12.63 16.83 5.02 1.49
7 12 2017 12.04 24.04 0.07 2.44
8 12 2017 13.39 27.29 0.0 2.8
9 12 2017 14.12 28.77 0.0 2.65
10 12 2017 13.34 27.9 0.28 3.02
11 12 2017 14.3 24.81 0.44 2.79
12 12 2017 9.76 23.64 0.0 3.24
13 12 2017 8.27 24.4 0.0 2.75
14 12 2017 7.5 25.01 0.0 3.0
15 12 2017 9.81 25.73 0.0 3.16
16 12 2017 10.81 25.71 0.0 3.81
17 12 2017 9.93 26.48 0.0 4.33
18 12 2017 9.39 28.37 0.0 4.01
19 12 2017 12.01 23.64 0.0 3.65
20 12 2017 13.08 23.37 0.0 3.87
21 12 2017 12.74 28.26 0.0 3.89
22 12 2017 14.03 28.19 0.0 4.13
23 12 2017 13.52 29.03 0.0 3.43
24 12 2017 10.91 27.87 0.0 3.95
25 12 2017 10.3 27.55 0.0 4.7
26 12 2017 8.52 27.16 0.0 4.14
27 12 2017 9.98 28.37 0.0 3.18
28 12 2017 10.75 28.44 0.0 3.43
29 12 2017 9.94 27.58 0.0 3.22
30 12 2017 9.02 26.61 0.0 3.31
31 12 2017 8.81 25.76 0.0 3.53
1 1 2018 8.74 25.8 0.0 3.55
2 1 2018 7.34 24.67 0.0 4.31
3 1 2018 6.06 24.8 0.0 3.26
4 1 2018 7.08 26.2 0.0 3.73
5 1 2018 9.93 25.9 0.0 2.96
6 1 2018 7.76 24.48 0.0 3.3
7 1 2018 7.78 24.63 0.0 2.97
8 1 2018 7.06 24.65 0.0 3.61
9 1 2018 8.64 25.37 0.0 3.84
10 1 2018 9.12 26.98 0.0 3.36
11 1 2018 10.32 27.48 0.0 3.43
12 1 2018 12.55 28.37 0.0 3.27
13 1 2018 13.9 28.43 0.0 3.04
14 1 2018 15.33 30.52 0.0 3.85
15 1 2018 12.19 29.14 0.0 3.68
16 1 2018 13.75 29.23 0.0 3.74
17 1 2018 13.75 29.12 0.0 4.45
18 1 2018 12.37 28.88 0.0 3.49
19 1 2018 12.26 28.36 0.0 3.41
20 1 2018 10.94 28.22 0.0 4.17
21 1 2018 9.52 28.01 0.0 3.9
22 1 2018 10.8 27.8 0.0 3.98
23 1 2018 10.8 24.81 0.0 4.77
24 1 2018 8.06 25.57 0.0 4.14
25 1 2018 7.34 25.71 0.0 3.48
26 1 2018 8.68 26.63 0.0 3.42
27 1 2018 11.43 26.94 0.0 3.58
28 1 2018 8.79 27.76 0.0 3.95
29 1 2018 14.04 29.66 0.0 3.01
30 1 2018 14.74 31.07 0.0 3.68
31 1 2018 14.48 31.23 0.0 4.2
1 2 2018 14.77 30.94 0.0 4.55
2 2 2018 12.45 29.94 0.0 5.05
3 2 2018 12.11 28.96 0.0 4.16
4 2 2018 11.63 28.08 0.0 4.84
5 2 2018 13.01 29.58 0.0 3.97
6 2 2018 15.66 29.4 0.0 3.96
7 2 2018 15.32 28.94 0.0 4.25
8 2 2018 12.18 28.55 0.0 4.92
9 2 2018 10.86 28.2 0.0 4.89
10 2 2018 11.54 26.26 0.0 4.94
11 2 2018 12.25 27.43 0.0 4.74
12 2 2018 13.99 27.55 0.0 4.21
13 2 2018 11.76 25.74 0.0 5.08
14 2 2018 10.22 27.23 0.0 4.82
15 2 2018 10.86 29.33 0.0 4.18
16 2 2018 13.68 31.12 0.0 4.65
17 2 2018 15.02 31.69 0.0 5.41
18 2 2018 16.1 31.88 0.0 4.94
19 2 2018 17.05 32.27 0.0 4.55
20 2 2018 15.36 32.51 0.0 4.25
21 2 2018 18.63 32.65 0.0 4.29
22 2 2018 16.31 32.66 0.0 5.51
23 2 2018 19.05 30.55 0.0 4.98
24 2 2018 17.39 32.19 0.0 5.8
25 2 2018 16.5 32.87 0.0 5.93
26 2 2018 15.37 33.1 0.0 5.74
27 2 2018 16.2 34.51 0.0 5.03
28 2 2018 19.1 34.36 0.0 5.57
1 3 2018 20.01 34.55 0.0 6.12
2 3 2018 18.15 34.44 0.0 6.78
3 3 2018 17.12 33.48 0.0 7.01
4 3 2018 17.2 31.44 0.0 6.29
5 3 2018 17.19 33.08 0.0 5.81
6 3 2018 15.86 33.05 0.0 6.53
7 3 2018 14.48 33.16 0.0 5.75
8 3 2018 16.43 34.37 0.0 5.97
9 3 2018 17.01 34.05 0.0 6.21
10 3 2018 19.41 35.11 0.0 6.66
11 3 2018 17.39 35.01 0.0 7.1
12 3 2018 17.19 35.54 0.0 5.97
13 3 2018 17.41 35.38 0.0 7.78
14 3 2018 17.52 33.54 0.0 7.99
15 3 2018 16.29 34.12 0.0 6.09
16 3 2018 18.08 33.73 0.0 6.28
17 3 2018 17.15 34.15 0.0 5.3
18 3 2018 17.12 35.1 0.0 6.51
19 3 2018 19.09 35.83 0.0 5.76
20 3 2018 18.62 34.19 0.0 6.74
21 3 2018 17.53 32.23 0.0 7.42
22 3 2018 15.95 32.12 0.0 6.59
23 3 2018 15.43 33.33 0.0 6.72
24 3 2018 17.32 34.07 0.0 6.38
25 3 2018 18.46 36.14 0.0 6.46
26 3 2018 19.01 37.54 0.0 7.05
27 3 2018 22.05 38.59 0.0 7.48
28 3 2018 19.9 39.05 0.0 7.8
29 3 2018 20.84 39.79 0.0 7.64
30 3 2018 20.7 40.3 0.0 8.09
31 3 2018 19.54 40.06 0.0 8.47
1 4 2018 19.75 39.14 0.0 6.88
2 4 2018 20.64 39.49 0.0 7.78
3 4 2018 21.91 39.13 0.0 8.63
4 4 2018 21.87 38.1 0.0 8.57
5 4 2018 22.1 38.57 0.0 7.97
6 4 2018 21.77 38.56 0.0 8.2
7 4 2018 22.62 39.01 0.1 5.59
8 4 2018 25.33 38.11 0.03 6.55
9 4 2018 22.22 39.1 0.09 6.42
10 4 2018 23.2 38.48 0.06 7.86
11 4 2018 23.53 37.78 0.3 7.83
12 4 2018 24.14 38.0 0.07 6.72
13 4 2018 22.83 38.79 0.0 6.26
14 4 2018 24.45 38.98 0.01 7.13
15 4 2018 23.65 39.27 0.0 7.93
16 4 2018 25.65 39.01 0.0 8.99
17 4 2018 24.14 39.15 0.0 8.75
18 4 2018 22.18 39.62 0.0 8.48
19 4 2018 23.41 39.84 0.0 8.97
20 4 2018 23.19 37.9 0.0 10.34
21 4 2018 21.51 37.16 0.0 7.68
22 4 2018 19.28 37.38 0.0 7.16
23 4 2018 19.67 38.52 0.0 7.81
24 4 2018 21.02 40.21 0.0 8.4
25 4 2018 21.28 40.06 0.0 9.49
26 4 2018 22.71 40.59 0.0 9.47
27 4 2018 24.72 42.54 0.0 9.51
28 4 2018 25.45 42.8 0.0 11.35
29 4 2018 25.69 41.72 0.0 11.28
30 4 2018 24.9 42.33 0.0 11.02
1 5 2018 24.72 42.35 0.0 11.69
2 5 2018 24.37 42.08 0.0 10.98
3 5 2018 23.09 40.63 0.0 9.47
4 5 2018 21.94 40.82 0.0 7.85
5 5 2018 26.04 41.26 0.13 9.23
6 5 2018 25.98 40.62 0.0 10.94
7 5 2018 22.79 38.76 0.0 10.22
8 5 2018 21.33 37.37 0.01 8.46
9 5 2018 25.2 39.43 0.11 8.19
10 5 2018 26.22 41.22 0.0 8.53
11 5 2018 26.67 41.9 0.0 9.8
12 5 2018 25.98 41.04 0.0 11.05
13 5 2018 24.74 40.66 0.0 9.42
14 5 2018 25.22 40.2 0.0 8.57
15 5 2018 26.09 41.2 0.02 9.64
16 5 2018 25.87 41.27 0.0 9.99
17 5 2018 25.95 41.89 0.01 10.21
18 5 2018 27.36 41.3 0.0 10.09
19 5 2018 25.61 41.12 0.0 8.83
20 5 2018 26.48 41.84 0.0 7.06
21 5 2018 26.24 42.15 0.0 8.86
22 5 2018 25.26 42.14 0.0 9.63
23 5 2018 25.57 43.58 0.0 10.54
24 5 2018 25.97 42.55 0.0 10.45
25 5 2018 25.66 42.24 0.0 10.08
26 5 2018 26.3 42.92 0.0 9.15
27 5 2018 26.65 44.47 0.0 9.42
28 5 2018 27.17 44.08 0.0 9.61
29 5 2018 26.74 42.1 0.0 10.97
30 5 2018 25.41 40.35 0.0 9.36
31 5 2018 26.57 42.25 0.35 8.73
1 6 2018 27.81 42.81 0.04 9.66
2 6 2018 27.9 42.87 0.16 9.88
3 6 2018 27.27 42.75 0.0 11.58
4 6 2018 26.08 41.97 0.0 10.19
5 6 2018 26.7 43.52 0.0 10.51
6 6 2018 28.26 43.63 0.0 10.92
7 6 2018 27.56 43.37 0.0 11.62
8 6 2018 26.16 41.05 0.0 10.22
9 6 2018 26.63 39.52 0.0 9.16
10 6 2018 27.88 38.85 0.62 8.2
11 6 2018 27.55 40.26 1.66 9.49
12 6 2018 25.86 40.01 0.0 10.72
13 6 2018 25.97 39.37 0.0 10.66
14 6 2018 25.01 37.96 0.0 10.41
15 6 2018 25.05 37.97 0.0 10.41
16 6 2018 25.2 38.4 0.0 10.16
17 6 2018 25.94 37.75 0.0 8.87
18 6 2018 26.68 38.84 0.0 8.38
19 6 2018 27.21 38.96 0.54 8.35
20 6 2018 26.64 41.65 0.01 8.19
21 6 2018 26.98 41.56 0.91 7.75
22 6 2018 27.61 40.14 1.36 6.83
23 6 2018 25.94 39.03 0.85 6.25
24 6 2018 26.69 33.05 7.22 5.02
25 6 2018 26.3 36.65 1.74 5.81
26 6 2018 24.34 31.42 16.17 3.62
27 6 2018 24.34 31.86 9.1 3.96
28 6 2018 24.47 30.05 8.24 3.32
29 6 2018 23.8 29.8 22.92 3.44
30 6 2018 23.4 33.57 0.37 4.92
1 7 2018 23.69 34.37 0.0 6.44
2 7 2018 24.15 33.68 1.77 5.7
3 7 2018 24.45 33.09 4.31 5.01
4 7 2018 23.89 32.95 4.34 4.42
5 7 2018 23.58 33.62 6.73 5.09
6 7 2018 23.77 33.97 1.59 4.98
7 7 2018 23.79 33.72 3.38 4.74
8 7 2018 23.88 35.19 3.89 5.38
9 7 2018 23.97 36.19 3.04 5.88
10 7 2018 23.99 33.09 24.42 4.16
11 7 2018 23.94 32.19 5.62 3.92
12 7 2018 23.78 29.31 3.69 3.2
13 7 2018 23.46 29.76 7.36 2.81
14 7 2018 23.35 31.65 20.03 2.74
15 7 2018 23.92 31.52 16.31 2.25
16 7 2018 24.2 32.45 5.15 4.21
17 7 2018 24.4 31.96 1.81 3.3
18 7 2018 24.26 31.98 13.41 3.8
19 7 2018 24.68 31.02 17.62 2.6
20 7 2018 23.98 27.82 36.73 2.05
21 7 2018 23.44 28.51 21.29 2.71
22 7 2018 23.11 30.08 10.91 3.16
23 7 2018 23.38 29.52 2.98 2.24
24 7 2018 23.23 29.62 2.73 2.65
25 7 2018 23.28 28.81 2.12 2.63
26 7 2018 22.43 27.87 0.39 2.65
27 7 2018 22.3 29.3 0.52 2.57
28 7 2018 22.32 29.46 0.22 3.38
29 7 2018 22.87 30.0 0.0 3.5
30 7 2018 23.0 30.42 0.0 3.97
31 7 2018 22.51 30.19 0.0 4.44
1 8 2018 22.2 30.4 0.0 4.18
2 8 2018 22.14 30.4 0.0 3.89
3 8 2018 22.26 29.73 0.0 4.24
4 8 2018 22.13 30.12 0.0 4.28
5 8 2018 21.62 30.03 0.0 3.78
6 8 2018 21.98 30.4 0.0 3.35
7 8 2018 21.9 30.31 0.25 3.35
8 8 2018 22.87 30.84 14.17 2.64
9 8 2018 22.22 30.67 8.88 2.91
10 8 2018 22.58 30.74 2.71 3.84
11 8 2018 22.31 30.62 0.55 4.29
12 8 2018 22.18 29.05 0.37 3.05
13 8 2018 22.78 31.99 0.2 3.84
14 8 2018 23.12 31.8 0.43 3.82
15 8 2018 23.02 31.98 0.32 4.03
16 8 2018 22.87 30.77 4.8 3.73
17 8 2018 23.43 30.26 20.56 2.32
18 8 2018 23.45 30.43 10.48 2.44
19 8 2018 23.15 30.4 5.52 2.65
20 8 2018 22.79 29.49 10.46 2.14
21 8 2018 22.76 27.32 27.9 2.12
22 8 2018 22.33 26.69 9.53 1.94
23 8 2018 22.19 26.4 0.79 2.66
24 8 2018 21.95 27.59 0.51 3.01
25 8 2018 21.56 29.6 0.34 3.13
26 8 2018 21.4 28.3 1.37 2.83
27 8 2018 21.04 29.65 0.83 3.12
28 8 2018 21.19 28.38 7.9 2.73
29 8 2018 21.3 26.8 6.66 2.28
30 8 2018 21.33 29.61 0.98 3.18
31 8 2018 21.9 26.41 0.27 2.68
1 9 2018 21.55 29.22 0.02 3.15
2 9 2018 21.91 28.77 0.01 3.05
3 9 2018 20.97 29.36 6.76 3.61
4 9 2018 20.66 28.45 7.54 3.41
5 9 2018 20.05 28.53 0.36 4.01
6 9 2018 18.88 28.37 0.01 4.23
7 9 2018 19.26 27.83 4.25 2.1
8 9 2018 20.15 26.44 10.16 2.1
9 9 2018 20.69 27.33 4.31 1.81
10 9 2018 20.55 28.3 2.28 2.13
11 9 2018 21.04 29.05 0.78 2.88
12 9 2018 20.68 29.58 0.14 3.75
13 9 2018 20.34 29.93 0.0 3.54
14 9 2018 20.51 29.95 0.0 3.9
15 9 2018 20.22 29.87 0.0 4.24
16 9 2018 18.89 30.56 0.01 4.03
17 9 2018 19.62 31.85 0.0 4.55
18 9 2018 19.48 32.51 0.02 4.48
19 9 2018 19.53 33.0 0.71 4.82
20 9 2018 19.2 33.56 0.63 4.83
21 9 2018 19.95 33.86 0.1 5.98
22 9 2018 22.26 26.08 4.53 2.22
23 9 2018 21.99 26.95 35.68 1.32
24 9 2018 21.49 30.4 0.29 3.46
25 9 2018 20.48 31.3 0.22 4.48
26 9 2018 18.24 31.69 0.0 4.75
27 9 2018 17.72 31.43 0.0 4.67
28 9 2018 18.85 32.69 0.0 4.76
29 9 2018 19.77 32.62 0.0 4.69
30 9 2018 19.45 33.15 0.0 4.78
1 10 2018 19.85 33.95 0.0 4.86
2 10 2018 21.44 33.44 0.0 4.97
3 10 2018 19.77 33.98 0.0 4.83
4 10 2018 19.2 33.78 0.0 4.53
5 10 2018 21.06 34.18 0.0 4.42
6 10 2018 20.91 34.21 0.0 4.23
7 10 2018 21.68 34.83 0.0 4.18
8 10 2018 19.5 34.55 0.0 4.76
9 10 2018 19.37 33.58 0.0 4.91
10 10 2018 19.8 34.08 0.0 4.65
11 10 2018 21.24 34.19 0.0 4.05
12 10 2018 19.24 33.62 0.0 4.04
13 10 2018 17.63 33.1 0.0 4.32
14 10 2018 17.48 33.48 0.0 4.79
15 10 2018 17.94 33.58 0.0 5.08
16 10 2018 19.08 33.2 0.0 4.57
17 10 2018 19.02 33.29 0.0 4.71
18 10 2018 17.98 33.57 0.0 4.68
19 10 2018 19.01 34.23 0.0 5.02
20 10 2018 18.39 33.71 0.0 4.82
21 10 2018 16.34 32.95 0.0 5.06
22 10 2018 14.63 32.83 0.0 4.2
23 10 2018 19.34 33.26 0.0 4.64
24 10 2018 18.96 33.65 0.0 4.77
25 10 2018 18.54 33.92 1.02 4.25
26 10 2018 18.8 34.09 0.33 4.32
27 10 2018 18.55 33.97 0.0 4.37
28 10 2018 18.39 33.86 0.17 4.6
29 10 2018 15.9 32.51 0.0 4.56
30 10 2018 14.62 31.51 0.0 4.52
31 10 2018 14.23 31.98 0.0 4.74
1 11 2018 15.4 32.82 0.0 4.37
2 11 2018 16.29 32.78 0.0 4.05
3 11 2018 19.29 33.02 0.0 4.55
4 11 2018 17.46 32.66 0.0 4.81
5 11 2018 14.72 31.71 0.0 4.38
6 11 2018 12.79 31.13 0.0 4.75
7 11 2018 11.43 31.38 0.0 4.24
8 11 2018 12.23 32.87 0.0 3.82
9 11 2018 13.23 32.77 0.0 3.23
10 11 2018 15.17 32.33 0.0 3.09
11 11 2018 13.3 32.44 0.0 3.73
12 11 2018 16.99 32.61 0.0 4.2
13 11 2018 17.4 31.88 0.0 4.59
14 11 2018 18.39 31.33 0.0 3.67
15 11 2018 15.8 30.72 0.0 4.64
16 11 2018 13.65 30.67 0.0 4.29
17 11 2018 15.11 32.11 0.0 3.52
18 11 2018 15.58 31.83 0.0 3.76
19 11 2018 17.49 32.49 0.0 3.79
20 11 2018 15.28 31.9 0.0 4.04
21 11 2018 14.4 30.58 0.0 4.11
22 11 2018 15.55 31.03 0.0 4.02
23 11 2018 14.93 31.93 0.0 4.52
24 11 2018 12.98 30.46 0.0 3.78
25 11 2018 13.04 31.05 0.0 3.23
26 11 2018 15.09 30.32 0.0 3.57
27 11 2018 14.39 30.54 0.0 3.96
28 11 2018 14.3 28.85 0.0 3.79
29 11 2018 11.12 28.97 0.0 3.69
30 11 2018 12.01 28.45 0.0 3.46
1 12 2018 12.49 28.17 0.0 3.23
2 12 2018 11.84 27.47 0.0 3.01
3 12 2018 11.75 26.44 0.0 3.26
4 12 2018 10.79 26.9 0.0 3.16
5 12 2018 12.01 27.4 0.0 3.01
6 12 2018 12.79 27.48 0.0 2.88
7 12 2018 10.35 26.77 0.0 3.34
8 12 2018 10.01 26.94 0.0 3.36
9 12 2018 9.67 27.26 0.0 3.33
10 12 2018 10.33 26.43 0.0 3.05
11 12 2018 12.93 26.3 0.0 2.96
12 12 2018 12.2 26.01 0.0 3.65
13 12 2018 8.28 22.98 0.0 3.78
14 12 2018 6.32 22.23 0.0 3.81
15 12 2018 6.56 23.13 0.0 3.84
16 12 2018 6.23 23.33 0.0 3.75
17 12 2018 6.75 24.09 0.0 3.72
18 12 2018 6.72 24.33 0.0 3.88
19 12 2018 7.96 25.99 0.0 3.38
20 12 2018 7.94 26.6 0.0 3.19
21 12 2018 8.83 26.94 0.0 3.16
22 12 2018 8.16 26.62 0.0 3.04
23 12 2018 7.52 26.89 0.0 3.63
24 12 2018 8.37 26.94 0.0 3.99
25 12 2018 7.97 24.87 0.0 3.62
26 12 2018 6.93 24.32 0.0 3.77
27 12 2018 6.65 24.24 0.0 4.02
28 12 2018 5.12 22.98 0.0 3.45
29 12 2018 5.32 23.75 0.0 3.72
30 12 2018 5.87 25.33 0.0 3.85
31 12 2018 7.78 26.65 0.0 2.83
1 1 2019 9.92 27.64 0.0 3.9
2 1 2019 8.88 27.9 0.0 4.32
3 1 2019 8.27 26.92 0.0 3.48
4 1 2019 8.01 26.02 0.0 3.59
5 1 2019 13.04 27.63 0.0 3.48
6 1 2019 8.99 23.06 0.0 4.54
7 1 2019 5.51 22.76 0.0 3.67
8 1 2019 5.86 25.62 0.0 3.44
9 1 2019 7.26 24.58 0.0 3.95
10 1 2019 6.72 25.04 0.0 3.11
11 1 2019 8.05 25.44 0.0 3.1
12 1 2019 8.42 25.68 0.0 3.3
13 1 2019 9.65 25.17 0.01 3.54
14 1 2019 8.62 23.96 0.0 4.01
15 1 2019 6.91 25.7 0.0 3.96
16 1 2019 9.76 28.33 0.0 3.91
17 1 2019 9.68 28.44 0.0 4.52
18 1 2019 9.45 28.47 0.0 4.22
19 1 2019 9.78 29.26 0.0 3.8
20 1 2019 11.07 29.42 0.0 4.65
21 1 2019 11.19 27.01 0.0 5.23
22 1 2019 9.3 23.35 1.84 3.28
23 1 2019 8.37 23.64 0.0 3.3
24 1 2019 7.3 22.82 0.33 3.13
25 1 2019 6.93 21.58 0.42 3.67
26 1 2019 5.06 20.03 0.0 4.17
27 1 2019 4.01 21.0 0.0 4.12
28 1 2019 3.79 21.07 0.0 3.81
29 1 2019 4.28 23.22 0.0 4.0
30 1 2019 7.33 25.06 0.0 3.57
31 1 2019 9.69 24.33 0.0 3.65
1 2 2019 9.0 24.81 0.0 4.57
2 2 2019 6.69 25.33 0.0 4.25
3 2 2019 7.62 26.55 0.0 4.24
4 2 2019 10.45 28.72 0.0 4.36
5 2 2019 16.2 28.55 0.0 4.01
6 2 2019 13.48 28.66 0.0 5.29
7 2 2019 7.22 21.47 0.0 5.11
8 2 2019 5.89 21.05 0.0 4.17
9 2 2019 4.19 22.23 0.0 4.03
10 2 2019 6.05 24.08 0.0 3.97
11 2 2019 8.01 26.75 0.0 4.94
12 2 2019 9.45 29.96 0.0 5.49
13 2 2019 12.61 30.04 0.06 5.0
14 2 2019 13.88 29.03 0.0 5.51
15 2 2019 10.86 27.06 0.0 4.8
16 2 2019 8.75 25.95 0.0 4.89
17 2 2019 8.58 28.82 0.0 4.35
18 2 2019 12.36 28.25 0.0 5.36
19 2 2019 14.04 28.96 0.0 4.9
20 2 2019 16.31 32.44 0.0 5.46
21 2 2019 16.03 31.92 0.0 5.61
22 2 2019 14.29 29.59 0.0 4.99
23 2 2019 11.55 29.44 0.0 5.42
24 2 2019 14.12 30.34 0.0 5.58
25 2 2019 11.71 28.65 0.0 5.72
26 2 2019 13.97 26.51 0.25 4.84
27 2 2019 11.51 26.46 0.02 5.58
28 2 2019 8.61 25.47 0.0 4.88
1 3 2019 10.32 27.59 0.0 5.42
2 3 2019 14.32 30.47 0.0 6.42
3 3 2019 15.89 30.0 0.0 5.4
4 3 2019 12.9 27.94 0.0 5.82
5 3 2019 11.33 28.7 0.0 5.46
6 3 2019 11.76 28.33 0.0 5.12
7 3 2019 14.4 30.08 0.0 4.73
8 3 2019 16.43 31.68 0.0 6.34
9 3 2019 14.47 30.26 0.0 6.08
10 3 2019 13.35 30.75 0.0 5.71
11 3 2019 14.37 29.11 0.0 6.45
12 3 2019 13.44 29.12 0.0 5.08
13 3 2019 12.87 27.15 0.0 4.84
14 3 2019 13.67 29.88 0.0 6.13
15 3 2019 13.0 29.69 0.0 6.41
16 3 2019 13.02 30.19 0.0 6.09
17 3 2019 14.85 31.83 0.0 6.97
18 3 2019 13.99 31.82 0.0 6.09
19 3 2019 16.81 35.06 0.0 7.0
20 3 2019 16.99 33.16 0.0 7.72
21 3 2019 15.83 32.94 0.0 6.1
22 3 2019 16.26 33.9 0.0 7.12
23 3 2019 16.77 34.33 0.0 6.58
24 3 2019 20.51 35.91 0.0 7.16
25 3 2019 18.92 34.75 0.0 7.17
26 3 2019 17.91 35.87 0.0 7.23
27 3 2019 17.01 37.14 0.0 6.51
28 3 2019 21.89 40.23 0.0 5.86
29 3 2019 21.73 40.09 0.0 8.1
30 3 2019 22.03 39.83 0.0 8.74
31 3 2019 21.09 38.76 0.0 8.37
1 4 2019 22.44 38.86 0.0 7.36
2 4 2019 22.58 39.76 0.0 7.18
3 4 2019 22.92 40.08 0.0 6.73
4 4 2019 23.01 41.49 0.0 7.55
5 4 2019 23.21 41.28 0.0 9.45
6 4 2019 21.77 40.1 0.0 8.33
7 4 2019 22.85 40.9 0.0 8.39
8 4 2019 22.7 39.51 0.0 8.78
9 4 2019 23.95 40.0 0.0 9.77
10 4 2019 22.92 39.87 0.0 9.28
11 4 2019 24.79 40.4 0.0 9.76
12 4 2019 23.48 40.37 0.0 8.71
13 4 2019 23.44 40.63 0.0 8.86
14 4 2019 23.62 40.44 0.0 8.2
15 4 2019 24.59 34.61 2.61 6.86
16 4 2019 21.18 34.22 16.0 5.72
17 4 2019 16.69 29.7 0.09 5.64
18 4 2019 18.42 32.55 0.0 6.49
19 4 2019 16.73 33.25 0.0 6.52
20 4 2019 18.89 35.39 0.0 6.16
21 4 2019 22.23 36.8 0.0 6.18
22 4 2019 20.64 39.21 0.0 6.57
23 4 2019 22.66 41.09 0.0 7.84
24 4 2019 24.04 41.62 0.0 9.59
25 4 2019 24.23 41.31 0.0 10.67
