Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
8 9 2018 25.5 36.66 0.11 5.07
9 9 2018 26.55 36.27 0.6 5.73
10 9 2018 26.13 36.08 1.87 5.25
11 9 2018 26.41 38.33 0.01 7.5
12 9 2018 26.57 36.87 0.0 8.37
13 9 2018 24.83 36.32 0.0 7.97
14 9 2018 25.14 35.97 0.0 7.5
15 9 2018 24.31 35.7 0.0 7.05
16 9 2018 23.33 35.55 0.0 6.34
17 9 2018 23.66 36.5 0.0 6.94
18 9 2018 23.44 37.53 0.0 7.11
19 9 2018 24.3 38.39 0.0 7.95
20 9 2018 23.81 37.89 0.0 7.09
21 9 2018 25.39 39.08 0.01 6.81
22 9 2018 24.83 34.12 0.03 5.7
23 9 2018 24.02 34.97 0.43 4.89
24 9 2018 23.48 35.46 0.02 5.58
25 9 2018 22.76 37.13 0.0 5.99
26 9 2018 22.69 37.12 0.0 6.2
27 9 2018 22.75 37.77 0.0 6.3
28 9 2018 23.23 37.83 0.03 6.23
29 9 2018 23.69 37.74 0.07 6.0
30 9 2018 23.65 37.9 0.01 6.53
1 10 2018 24.35 38.44 0.4 6.56
2 10 2018 25.16 38.3 0.0 6.85
3 10 2018 23.94 38.31 0.0 5.84
4 10 2018 23.13 38.31 0.04 5.83
5 10 2018 22.89 37.55 0.0 5.63
6 10 2018 24.45 37.63 0.0 4.92
7 10 2018 23.3 37.63 0.0 4.71
8 10 2018 20.72 38.37 0.0 5.78
9 10 2018 22.3 36.55 0.0 6.09
10 10 2018 22.06 34.87 0.0 5.18
11 10 2018 21.82 33.84 0.0 4.68
12 10 2018 18.69 34.07 0.0 5.44
13 10 2018 18.51 34.27 0.0 5.13
14 10 2018 18.79 34.4 0.0 5.15
15 10 2018 18.92 35.62 0.0 5.17
16 10 2018 21.24 36.01 0.0 5.6
17 10 2018 20.32 35.55 0.0 6.12
18 10 2018 22.23 34.12 0.01 4.77
19 10 2018 19.87 34.01 0.0 4.82
20 10 2018 18.54 33.74 0.0 4.59
21 10 2018 17.94 32.8 0.0 4.34
22 10 2018 19.04 33.29 0.0 4.02
23 10 2018 17.87 34.43 0.0 5.69
24 10 2018 17.77 34.46 0.0 4.95
25 10 2018 21.62 34.09 0.0 4.46
26 10 2018 20.98 34.22 0.0 4.05
27 10 2018 18.73 34.14 0.01 4.48
28 10 2018 18.66 34.25 0.0 4.67
29 10 2018 18.44 33.94 0.0 4.49
30 10 2018 18.01 33.73 0.0 4.65
31 10 2018 18.15 34.08 0.0 4.53
1 11 2018 18.05 34.66 0.0 5.05
2 11 2018 18.8 34.26 0.0 5.57
3 11 2018 18.08 31.98 0.0 4.41
4 11 2018 14.46 28.79 0.0 5.15
5 11 2018 14.37 28.15 0.0 3.79
6 11 2018 13.13 27.51 0.0 3.68
7 11 2018 15.15 29.55 0.0 3.45
8 11 2018 12.93 31.48 0.0 4.27
9 11 2018 13.34 31.49 0.0 3.97
10 11 2018 14.61 31.3 0.0 3.62
11 11 2018 15.48 32.23 0.0 3.95
12 11 2018 17.42 31.4 0.0 4.21
13 11 2018 20.13 31.3 0.0 3.11
14 11 2018 19.35 29.76 0.05 3.4
15 11 2018 14.21 28.83 0.0 4.19
16 11 2018 16.28 28.4 0.0 3.22
17 11 2018 14.57 30.3 0.0 3.9
18 11 2018 15.87 31.3 0.0 4.49
19 11 2018 18.57 31.6 0.0 3.9
20 11 2018 15.89 29.33 0.0 3.92
21 11 2018 15.83 28.18 0.0 3.06
22 11 2018 14.34 28.18 0.0 3.6
23 11 2018 14.06 29.47 0.0 4.07
24 11 2018 14.48 28.19 0.0 3.4
25 11 2018 13.46 30.14 0.0 4.3
26 11 2018 16.17 29.98 0.0 3.25
27 11 2018 16.43 27.33 0.0 3.21
28 11 2018 14.19 29.83 0.0 3.53
29 11 2018 13.29 28.27 0.0 3.17
30 11 2018 16.35 28.16 0.0 2.58
1 12 2018 13.87 27.51 0.0 3.23
2 12 2018 11.6 27.48 0.0 3.32
3 12 2018 11.05 26.76 0.0 3.31
4 12 2018 11.99 26.48 0.0 2.94
5 12 2018 11.69 26.03 0.0 2.66
6 12 2018 11.33 26.36 0.0 3.11
7 12 2018 10.59 25.67 0.0 3.06
8 12 2018 10.55 25.68 0.0 3.19
9 12 2018 10.85 26.55 0.0 3.2
10 12 2018 11.42 25.51 0.16 3.25
11 12 2018 12.92 25.12 0.38 3.18
12 12 2018 9.76 21.9 0.08 2.8
13 12 2018 10.17 20.77 0.0 2.49
14 12 2018 8.46 20.16 0.0 2.58
15 12 2018 6.76 20.55 0.0 2.44
16 12 2018 7.92 21.55 0.0 2.63
17 12 2018 6.81 21.99 0.0 2.61
18 12 2018 9.22 22.73 0.0 1.94
19 12 2018 7.69 23.64 0.0 2.43
20 12 2018 7.5 24.66 0.0 3.3
21 12 2018 7.71 23.63 0.0 3.0
22 12 2018 5.93 23.38 0.0 3.34
23 12 2018 5.82 24.2 0.0 3.04
24 12 2018 6.13 20.94 0.0 2.98
25 12 2018 6.9 21.69 0.01 2.87
26 12 2018 6.46 21.4 0.0 3.6
27 12 2018 8.27 23.24 0.0 2.76
28 12 2018 6.23 21.77 0.0 2.65
29 12 2018 6.19 23.83 0.0 3.45
30 12 2018 7.46 24.41 0.0 3.29
31 12 2018 8.8 23.65 0.0 3.05
1 1 2019 7.19 23.79 0.0 2.82
2 1 2019 11.61 25.07 0.0 3.03
3 1 2019 7.22 23.09 0.0 2.82
4 1 2019 10.08 20.24 0.0 2.77
5 1 2019 8.87 24.23 0.0 3.55
6 1 2019 6.0 19.89 0.0 3.01
7 1 2019 6.53 20.23 0.0 2.33
8 1 2019 7.16 20.47 0.0 2.36
9 1 2019 8.52 22.23 0.0 2.45
10 1 2019 8.33 23.42 0.0 2.97
11 1 2019 9.75 24.15 0.0 3.4
12 1 2019 9.19 24.9 0.55 3.38
13 1 2019 10.21 22.62 0.84 3.38
14 1 2019 5.65 20.55 0.0 3.2
15 1 2019 8.84 21.76 0.0 2.51
16 1 2019 8.33 23.82 0.0 3.16
17 1 2019 7.62 23.39 0.02 3.84
18 1 2019 7.97 25.33 0.0 3.51
19 1 2019 8.9 25.01 0.0 3.06
20 1 2019 12.41 25.88 0.0 4.27
21 1 2019 9.92 17.76 2.59 2.12
22 1 2019 7.62 19.9 0.76 2.15
23 1 2019 6.9 20.45 0.0 2.55
24 1 2019 6.48 20.58 0.03 3.07
25 1 2019 5.16 19.57 0.12 2.44
26 1 2019 4.89 18.94 0.0 2.72
27 1 2019 6.85 19.4 0.0 2.77
28 1 2019 8.78 20.48 0.0 2.92
29 1 2019 8.94 21.73 0.0 2.79
30 1 2019 9.4 22.98 0.0 3.66
31 1 2019 9.27 20.38 0.5 2.79
1 2 2019 5.25 19.57 0.01 2.71
2 2 2019 5.18 20.09 0.0 2.61
3 2 2019 7.03 21.7 0.0 2.89
4 2 2019 7.22 25.23 0.0 3.7
5 2 2019 10.41 26.74 0.0 3.65
6 2 2019 11.07 24.76 0.0 3.96
7 2 2019 7.57 19.63 2.39 3.61
8 2 2019 6.01 20.4 0.02 3.8
9 2 2019 4.25 19.73 0.0 3.12
10 2 2019 8.05 21.73 0.0 3.11
11 2 2019 7.41 23.04 0.0 4.01
12 2 2019 10.62 26.02 0.0 5.19
13 2 2019 11.29 28.19 0.0 4.54
14 2 2019 11.72 24.76 0.01 4.53
15 2 2019 9.01 23.35 0.0 3.66
16 2 2019 8.96 23.83 0.0 4.01
17 2 2019 11.42 24.7 0.0 3.57
18 2 2019 11.98 28.7 0.01 6.21
19 2 2019 12.34 24.46 0.25 3.95
20 2 2019 14.7 29.9 1.0 3.91
21 2 2019 13.44 24.84 1.15 3.27
22 2 2019 9.85 23.73 0.0 3.73
23 2 2019 9.87 22.82 0.0 3.3
24 2 2019 11.44 25.89 0.0 4.99
25 2 2019 9.69 25.36 0.0 5.65
26 2 2019 9.15 22.01 0.17 3.47
27 2 2019 8.2 23.12 0.0 4.04
28 2 2019 8.67 23.28 0.0 3.78
1 3 2019 10.82 26.49 0.0 5.89
2 3 2019 14.09 27.57 0.91 5.6
3 3 2019 10.16 25.82 0.04 4.53
4 3 2019 10.38 23.77 0.0 3.75
5 3 2019 12.7 26.29 0.0 4.18
6 3 2019 14.53 27.28 0.0 4.08
7 3 2019 13.22 29.48 0.44 4.86
8 3 2019 15.01 29.61 0.07 6.48
9 3 2019 12.54 26.44 0.0 5.13
10 3 2019 14.65 27.39 0.01 4.57
11 3 2019 16.04 26.27 1.07 6.02
12 3 2019 12.66 25.15 0.0 4.41
13 3 2019 15.29 26.41 0.01 4.21
14 3 2019 13.54 27.6 0.01 4.8
15 3 2019 13.16 27.53 0.0 5.49
16 3 2019 12.98 25.69 0.0 4.33
17 3 2019 15.1 29.22 0.0 4.78
18 3 2019 16.55 29.73 0.0 4.19
19 3 2019 16.46 33.21 0.0 7.14
20 3 2019 15.81 30.98 0.0 5.47
21 3 2019 16.94 31.0 0.0 6.92
22 3 2019 15.99 31.84 0.0 6.34
23 3 2019 18.26 33.1 0.0 5.76
24 3 2019 17.31 31.54 0.0 6.75
25 3 2019 18.9 30.83 0.0 5.73
26 3 2019 17.3 33.73 0.0 5.58
27 3 2019 19.43 36.62 0.0 6.8
28 3 2019 23.39 39.27 0.0 7.06
29 3 2019 24.94 39.54 0.0 5.92
30 3 2019 25.11 39.05 0.0 8.36
31 3 2019 19.76 36.55 0.03 8.23
1 4 2019 22.09 37.82 0.0 7.15
2 4 2019 21.43 38.88 0.0 7.12
3 4 2019 22.11 39.58 0.0 6.11
4 4 2019 23.82 42.44 0.0 8.56
5 4 2019 25.23 42.28 0.0 8.16
6 4 2019 23.52 41.26 0.03 9.34
7 4 2019 23.8 40.26 0.0 5.86
8 4 2019 24.28 38.7 0.02 7.29
9 4 2019 23.76 40.23 0.0 6.97
10 4 2019 26.3 40.19 0.0 6.74
11 4 2019 25.16 40.56 0.0 6.97
12 4 2019 24.92 38.75 0.65 7.21
13 4 2019 24.8 40.12 1.97 7.87
14 4 2019 24.2 39.16 0.0 7.95
15 4 2019 25.89 38.83 0.13 8.33
16 4 2019 23.92 32.01 4.46 6.41
17 4 2019 20.48 28.36 1.2 4.99
18 4 2019 17.28 30.65 0.0 6.46
19 4 2019 19.19 32.83 0.0 6.6
20 4 2019 21.56 37.28 0.0 6.62
21 4 2019 23.78 40.19 0.0 8.27
22 4 2019 23.86 41.29 0.01 8.16
23 4 2019 25.29 43.07 0.0 9.72
24 4 2019 26.04 42.38 0.0 10.74
25 4 2019 26.22 40.94 0.0 9.94
26 4 2019 25.8 41.39 0.0 6.59
27 4 2019 28.41 41.77 0.0 7.25
28 4 2019 25.76 42.48 0.0 7.43
29 4 2019 26.26 43.43 0.0 10.23
30 4 2019 26.11 41.07 0.0 10.08
1 5 2019 25.06 40.55 0.0 9.33
2 5 2019 25.82 40.54 0.0 8.54
3 5 2019 24.07 39.88 0.0 8.59
4 5 2019 23.95 39.95 0.0 8.38
5 5 2019 26.44 41.6 0.0 8.64
6 5 2019 25.23 41.94 0.0 11.38
7 5 2019 26.41 42.56 0.0 12.4
8 5 2019 26.94 42.36 0.0 12.68
9 5 2019 27.34 40.72 0.0 12.04
10 5 2019 27.58 39.56 0.01 10.84
11 5 2019 28.5 40.3 2.15 9.11
12 5 2019 28.58 39.25 2.02 7.77
13 5 2019 26.58 40.49 1.17 8.35
14 5 2019 25.58 36.77 6.82 8.23
15 5 2019 27.08 38.26 0.15 7.21
16 5 2019 23.73 37.06 1.12 8.12
17 5 2019 24.8 31.56 5.67 6.51
18 5 2019 22.87 35.47 0.0 6.52
19 5 2019 25.55 38.92 0.0 7.04
20 5 2019 29.13 40.08 0.0 6.7
21 5 2019 29.17 40.32 0.0 6.9
22 5 2019 29.07 40.45 0.0 7.53
23 5 2019 30.73 39.12 1.93 6.62
24 5 2019 28.82 38.61 1.28 7.31
25 5 2019 26.82 39.64 0.11 7.58
26 5 2019 27.02 41.8 0.0 7.95
27 5 2019 28.89 43.05 0.0 8.12
28 5 2019 29.44 44.39 0.0 8.13
29 5 2019 29.5 45.57 0.0 10.72
30 5 2019 30.77 45.2 0.0 11.84
31 5 2019 31.44 45.68 0.2 12.44
1 6 2019 31.65 46.64 0.0 13.39
2 6 2019 29.25 46.71 0.0 12.07
3 6 2019 31.0 47.37 0.0 13.41
4 6 2019 32.37 45.57 0.0 13.69
5 6 2019 32.54 44.67 0.0 11.24
6 6 2019 29.98 44.35 0.0 8.11
7 6 2019 30.47 43.22 1.83 7.12
8 6 2019 30.81 45.17 0.0 7.46
9 6 2019 31.73 46.65 0.0 10.08
10 6 2019 30.97 46.65 0.0 13.38
11 6 2019 32.09 45.28 0.0 14.93
12 6 2019 31.7 45.77 0.01 11.88
13 6 2019 29.9 42.58 0.03 9.19
14 6 2019 31.2 41.66 0.0 10.23
15 6 2019 31.46 41.77 0.19 12.59
16 6 2019 31.7 39.63 0.45 10.65
17 6 2019 31.4 41.08 0.12 12.29
18 6 2019 30.38 38.98 0.86 9.0
19 6 2019 29.73 39.48 0.4 6.82
20 6 2019 30.87 39.79 3.9 9.31
21 6 2019 29.32 38.14 3.83 7.33
22 6 2019 30.75 41.83 0.0 6.29
23 6 2019 32.01 43.03 1.14 7.15
24 6 2019 32.76 41.48 2.81 7.19
25 6 2019 31.17 41.63 0.36 9.2
26 6 2019 30.79 42.16 1.6 9.29
27 6 2019 31.85 41.42 2.03 9.71
28 6 2019 31.12 42.95 0.01 10.93
29 6 2019 31.64 42.9 0.0 11.39
30 6 2019 31.83 43.01 0.0 11.0
1 7 2019 31.89 42.83 0.46 9.87
2 7 2019 32.24 42.54 0.05 7.82
3 7 2019 33.83 43.11 1.19 8.13
4 7 2019 31.91 44.01 0.18 9.39
5 7 2019 31.45 42.35 1.58 9.37
6 7 2019 31.59 42.23 0.5 9.79
7 7 2019 30.86 42.47 0.55 9.61
8 7 2019 33.12 42.45 0.04 11.37
9 7 2019 31.68 41.76 0.0 12.06
10 7 2019 31.35 42.4 0.0 11.81
11 7 2019 30.63 42.1 0.0 12.53
12 7 2019 30.37 41.59 0.0 12.14
13 7 2019 30.34 41.76 0.0 12.45
14 7 2019 29.95 40.2 0.0 11.09
15 7 2019 28.79 39.94 0.0 10.94
16 7 2019 29.67 39.74 0.02 9.23
17 7 2019 31.25 39.32 0.15 9.27
18 7 2019 31.72 36.76 6.46 7.69
19 7 2019 30.17 38.23 2.34 6.04
20 7 2019 31.56 39.53 1.03 6.12
21 7 2019 31.8 41.9 0.29 6.49
22 7 2019 32.73 42.06 0.1 7.3
23 7 2019 32.75 42.15 0.06 8.5
24 7 2019 33.42 43.01 0.8 10.47
25 7 2019 32.36 40.66 4.14 10.39
26 7 2019 30.03 34.87 5.66 5.24
27 7 2019 29.77 33.81 4.83 5.11
28 7 2019 28.85 33.2 12.32 4.08
29 7 2019 28.08 37.18 0.29 6.33
30 7 2019 29.94 39.63 0.33 7.51
31 7 2019 30.05 39.49 0.05 7.51
1 8 2019 29.23 36.94 17.6 5.87
2 8 2019 28.04 33.51 19.27 4.45
3 8 2019 28.43 37.48 0.78 5.46
4 8 2019 29.73 39.91 0.17 6.82
5 8 2019 29.95 41.12 0.4 7.13
6 8 2019 30.15 40.79 0.3 9.05
7 8 2019 29.76 39.96 0.59 6.85
8 8 2019 30.27 34.64 5.62 5.86
9 8 2019 28.8 39.35 1.36 8.85
10 8 2019 28.26 36.42 2.49 7.24
11 8 2019 26.79 38.23 1.59 7.06
12 8 2019 28.15 37.47 0.43 7.15
13 8 2019 28.62 39.12 0.15 8.45
14 8 2019 28.58 40.11 0.43 7.63
15 8 2019 28.51 38.83 1.35 6.71
16 8 2019 27.17 32.78 23.88 4.67
17 8 2019 26.08 29.24 23.87 3.65
18 8 2019 26.62 36.23 0.18 6.18
19 8 2019 26.37 37.73 0.19 6.58
20 8 2019 27.1 38.4 0.02 7.49
21 8 2019 27.06 39.58 0.04 8.83
22 8 2019 26.43 39.24 0.0 8.57
23 8 2019 26.45 39.91 0.0 8.1
24 8 2019 27.81 40.4 0.0 8.73
25 8 2019 27.63 40.65 0.13 7.41
26 8 2019 28.1 37.51 7.09 6.01
27 8 2019 27.01 33.39 5.58 5.34
28 8 2019 27.54 35.69 5.95 5.45
29 8 2019 28.19 35.62 7.61 5.75
30 8 2019 27.8 34.23 11.41 4.33
31 8 2019 27.05 35.51 3.67 4.74
1 9 2019 27.94 37.41 0.58 4.89
2 9 2019 29.08 35.82 0.75 5.33
3 9 2019 28.71 37.9 0.22 5.64
4 9 2019 28.37 39.44 0.32 6.24
5 9 2019 28.94 37.73 0.5 6.3
6 9 2019 28.67 38.54 0.06 5.63
7 9 2019 28.63 38.43 0.37 6.2
8 9 2019 27.03 39.77 0.0 6.43
9 9 2019 28.26 40.52 0.0 6.03
10 9 2019 28.21 42.55 0.0 7.27
11 9 2019 29.15 43.36 0.0 8.25
12 9 2019 29.18 42.6 0.0 8.36
13 9 2019 30.27 38.82 0.0 6.24
14 9 2019 29.87 42.01 0.0 6.71
15 9 2019 28.5 40.98 0.0 5.66
16 9 2019 28.87 41.08 0.0 7.78
17 9 2019 27.45 40.49 0.0 7.88
18 9 2019 27.69 40.55 0.0 6.97
19 9 2019 26.15 39.42 0.0 6.44
20 9 2019 26.46 37.51 0.0 6.19
21 9 2019 25.51 38.26 0.0 5.55
22 9 2019 25.69 38.09 0.27 5.89
23 9 2019 25.37 37.05 0.24 6.02
24 9 2019 25.15 36.69 0.0 6.0
25 9 2019 26.25 35.9 0.0 5.87
26 9 2019 25.26 34.98 0.0 5.45
27 9 2019 25.78 36.48 0.22 5.78
28 9 2019 26.01 35.82 4.33 4.37
29 9 2019 26.12 33.81 5.07 3.6
30 9 2019 25.06 34.8 0.24 4.74
1 10 2019 25.3 33.11 6.16 4.38
2 10 2019 25.25 30.92 2.85 4.26
3 10 2019 24.69 29.8 6.75 3.88
4 10 2019 21.91 29.77 2.16 3.75
5 10 2019 21.26 31.99 0.36 4.33
6 10 2019 22.59 29.73 5.64 3.85
7 10 2019 20.96 31.15 1.13 4.68
8 10 2019 19.76 33.43 0.0 4.72
9 10 2019 20.88 34.94 0.0 5.13
10 10 2019 20.49 35.42 0.0 5.04
11 10 2019 20.72 35.61 0.0 4.88
12 10 2019 21.51 36.52 0.0 5.49
13 10 2019 24.23 36.44 0.0 5.04
14 10 2019 24.53 37.19 0.0 4.98
15 10 2019 25.71 37.23 0.0 4.69
16 10 2019 23.66 36.96 0.0 4.76
17 10 2019 21.85 37.39 0.01 4.44
18 10 2019 24.8 35.93 1.28 4.48
19 10 2019 21.62 34.68 0.0 4.59
20 10 2019 20.13 34.55 0.0 4.8
21 10 2019 18.59 34.17 0.0 4.56
22 10 2019 18.13 34.12 0.0 4.36
23 10 2019 18.42 34.95 0.0 4.84
24 10 2019 18.77 35.27 0.0 4.78
25 10 2019 19.1 34.73 0.0 4.26
26 10 2019 18.44 33.62 0.0 4.78
27 10 2019 18.15 33.73 0.0 4.1
28 10 2019 17.88 33.73 0.0 4.21
29 10 2019 20.28 31.68 0.0 3.21
30 10 2019 21.65 34.03 0.0 3.46
31 10 2019 20.76 34.82 0.0 3.91
1 11 2019 21.14 34.38 1.31 3.46
2 11 2019 19.68 30.63 8.73 2.8
3 11 2019 20.76 30.93 0.13 3.02
4 11 2019 21.03 31.29 0.0 3.13
5 11 2019 19.64 31.94 0.0 4.32
6 11 2019 18.39 31.62 0.04 5.15
7 11 2019 17.43 30.44 0.06 4.33
8 11 2019 13.04 28.67 0.11 4.31
9 11 2019 13.55 27.44 0.0 3.66
10 11 2019 15.52 28.78 0.0 3.76
11 11 2019 16.21 28.48 0.0 3.51
12 11 2019 16.71 28.01 0.05 3.81
13 11 2019 18.69 29.57 3.21 3.21
14 11 2019 18.42 24.54 41.2 1.38
15 11 2019 14.98 21.07 3.1 1.83
16 11 2019 14.94 23.81 1.21 2.11
17 11 2019 14.0 25.76 0.0 2.56
18 11 2019 15.58 26.76 0.0 3.03
19 11 2019 16.62 27.22 0.0 2.6
20 11 2019 14.23 27.75 0.0 3.21
21 11 2019 14.62 28.8 0.0 3.42
22 11 2019 15.84 28.38 0.02 3.71
23 11 2019 16.69 26.4 0.0 3.44
24 11 2019 14.89 25.16 0.0 2.6
25 11 2019 13.37 26.12 0.0 3.11
26 11 2019 14.35 24.14 1.84 2.5
27 11 2019 14.53 25.15 1.97 2.23
28 11 2019 13.89 24.23 0.0 2.29
29 11 2019 11.08 23.35 0.0 2.55
30 11 2019 9.52 21.98 0.0 2.58
1 12 2019 10.92 23.43 0.0 2.75
2 12 2019 12.54 24.83 0.0 2.86
3 12 2019 13.87 25.65 0.0 2.75
4 12 2019 9.7 25.16 0.0 3.18
5 12 2019 9.73 25.48 0.0 3.22
6 12 2019 9.27 23.31 0.0 2.95
7 12 2019 10.55 23.98 0.0 2.89
8 12 2019 9.53 23.75 0.0 2.77
9 12 2019 10.41 23.81 0.0 2.6
10 12 2019 10.23 24.41 0.0 2.62
11 12 2019 10.94 23.12 0.65 2.6
12 12 2019 11.41 20.67 5.13 1.38
13 12 2019 9.23 18.49 0.56 1.68
14 12 2019 8.15 19.77 0.0 2.16
15 12 2019 7.62 19.21 0.0 1.81
16 12 2019 6.84 17.59 0.0 1.91
17 12 2019 6.3 17.82 0.0 2.06
18 12 2019 6.84 19.19 0.0 1.98
19 12 2019 7.8 20.27 0.0 2.44
20 12 2019 11.04 21.82 0.0 2.37
21 12 2019 9.99 22.65 0.0 3.04
22 12 2019 7.5 20.44 0.0 2.61
23 12 2019 7.4 21.0 0.0 2.61
24 12 2019 6.46 21.13 0.0 3.21
25 12 2019 4.94 19.36 0.0 2.55
26 12 2019 8.19 20.79 0.0 2.3
27 12 2019 4.47 19.9 0.0 2.64
28 12 2019 3.15 19.13 0.0 2.66
29 12 2019 2.25 18.05 0.0 2.61
30 12 2019 2.06 17.95 0.0 2.4
31 12 2019 2.02 17.18 0.0 2.29
1 1 2020 3.12 20.06 0.0 2.66
2 1 2020 4.27 18.96 0.0 2.42
3 1 2020 4.94 20.57 0.0 2.45
4 1 2020 6.71 22.06 0.0 2.52
5 1 2020 8.47 22.64 0.08 2.36
6 1 2020 9.33 22.0 1.23 2.23
7 1 2020 8.51 16.74 1.02 1.26
8 1 2020 7.03 18.46 0.0 2.04
9 1 2020 3.7 17.48 0.0 2.1
10 1 2020 3.4 17.69 0.0 2.43
11 1 2020 5.69 19.99 0.0 2.96
12 1 2020 6.62 22.61 0.01 3.01
13 1 2020 7.42 14.92 9.05 1.54
14 1 2020 4.38 16.33 0.0 1.84
15 1 2020 3.94 16.95 0.0 2.24
16 1 2020 4.8 17.02 0.0 2.24
17 1 2020 6.73 18.17 0.0 2.13
18 1 2020 6.3 19.41 0.0 2.48
19 1 2020 5.83 18.93 0.0 2.33
20 1 2020 6.43 18.58 0.0 2.26
21 1 2020 7.54 21.14 0.0 3.1
22 1 2020 6.67 20.3 0.0 2.9
23 1 2020 5.73 20.54 0.0 2.53
24 1 2020 7.55 21.53 0.0 2.37
25 1 2020 9.3 24.26 0.0 2.73
26 1 2020 10.48 25.81 0.0 3.2
27 1 2020 11.46 19.79 3.31 2.44
28 1 2020 9.03 18.82 0.68 1.95
29 1 2020 7.98 21.56 0.0 3.16
30 1 2020 9.83 20.76 0.0 2.6
31 1 2020 8.29 20.59 0.0 2.76
1 2 2020 7.2 22.15 0.0 3.08
2 2 2020 6.25 21.23 0.0 2.89
3 2 2020 6.39 21.66 0.0 3.14
4 2 2020 6.77 22.05 0.0 3.6
5 2 2020 5.31 20.2 0.0 2.91
6 2 2020 8.39 21.91 0.0 2.85
7 2 2020 6.91 22.37 0.0 3.54
8 2 2020 6.65 22.62 0.0 3.39
9 2 2020 6.38 23.33 0.0 3.48
10 2 2020 7.32 23.62 0.0 3.8
11 2 2020 7.55 25.21 0.0 4.2
12 2 2020 9.23 26.15 0.0 3.8
13 2 2020 10.69 27.82 0.0 3.94
14 2 2020 10.44 26.28 0.0 4.01
15 2 2020 11.6 28.4 0.0 4.18
16 2 2020 13.51 30.32 0.0 3.73
17 2 2020 12.26 29.92 0.0 4.32
18 2 2020 13.28 30.34 0.0 5.02
19 2 2020 13.73 30.13 0.0 6.98
20 2 2020 13.8 27.11 0.0 5.46
21 2 2020 9.77 24.13 0.0 3.56
22 2 2020 11.26 25.94 0.0 3.74
23 2 2020 11.9 25.73 0.0 3.52
24 2 2020 12.42 27.81 0.0 3.84
25 2 2020 13.72 29.82 0.0 4.61
26 2 2020 14.89 31.33 0.0 4.26
27 2 2020 15.4 30.96 0.0 5.24
28 2 2020 17.05 33.17 0.0 6.94
29 2 2020 15.77 30.13 0.07 4.65
1 3 2020 14.73 28.51 0.0 4.55
2 3 2020 14.09 28.82 0.0 4.1
3 3 2020 15.0 29.2 0.0 4.03
4 3 2020 15.69 29.76 0.81 4.49
5 3 2020 14.98 28.48 0.92 5.71
6 3 2020 12.91 20.32 21.69 2.54
7 3 2020 10.76 23.51 0.02 3.42
8 3 2020 12.19 27.42 0.0 4.7
9 3 2020 12.85 27.33 0.0 4.59
10 3 2020 15.04 26.15 0.54 4.84
11 3 2020 14.06 26.14 8.67 4.44
12 3 2020 11.19 24.9 0.0 4.77
13 3 2020 10.72 23.61 0.11 4.37
14 3 2020 11.33 23.87 0.0 4.29
15 3 2020 10.51 24.61 0.0 4.09
16 3 2020 13.63 26.99 0.0 4.55
17 3 2020 14.73 31.18 0.0 4.9
18 3 2020 15.94 32.5 0.0 5.28
19 3 2020 17.12 34.11 0.0 6.01
20 3 2020 19.56 34.69 0.0 5.49
21 3 2020 17.65 33.37 0.36 5.92
22 3 2020 17.4 33.85 0.31 5.66
23 3 2020 19.44 30.94 0.93 4.79
24 3 2020 20.76 30.94 0.01 5.07
25 3 2020 18.44 33.01 2.16 5.32
26 3 2020 19.8 25.15 8.56 2.59
27 3 2020 16.73 23.01 6.45 3.24
28 3 2020 14.93 30.26 0.0 5.31
29 3 2020 16.83 31.33 0.0 5.44
30 3 2020 16.67 32.11 0.0 5.48
31 3 2020 18.35 33.55 0.0 6.89
1 4 2020 16.47 32.06 0.0 6.33
2 4 2020 17.27 32.15 0.0 6.17
3 4 2020 15.78 33.83 0.0 6.62
4 4 2020 18.14 35.16 0.0 6.83
5 4 2020 20.76 36.49 0.37 8.03
6 4 2020 19.09 35.77 0.0 6.61
7 4 2020 20.94 36.44 0.23 8.27
8 4 2020 17.36 33.24 0.24 6.64
9 4 2020 18.37 35.51 0.0 6.22
10 4 2020 21.18 38.55 0.0 8.8
11 4 2020 20.98 37.57 0.0 7.14
12 4 2020 22.28 38.24 0.0 6.96
13 4 2020 25.2 40.44 0.0 7.54
14 4 2020 24.59 38.3 0.0 9.49
15 4 2020 23.45 38.94 0.0 8.57
16 4 2020 22.77 38.58 0.86 8.14
17 4 2020 23.18 37.38 0.35 7.9
18 4 2020 24.06 35.76 0.09 7.6
19 4 2020 20.98 36.14 0.08 7.04
20 4 2020 22.15 33.08 1.35 6.11
21 4 2020 22.35 35.46 0.0 7.09
22 4 2020 21.91 38.5 0.08 7.17
23 4 2020 25.33 35.97 0.27 5.55
24 4 2020 25.92 39.12 0.0 6.85
25 4 2020 25.28 38.76 0.52 7.1
26 4 2020 27.3 39.76 0.32 7.92
27 4 2020 25.11 40.51 0.35 9.24
28 4 2020 24.43 39.87 0.17 9.6
29 4 2020 25.3 40.36 0.0 7.81
30 4 2020 26.91 38.26 3.08 6.64
1 5 2020 26.61 42.55 0.08 9.89
2 5 2020 26.57 42.51 0.0 11.23
3 5 2020 27.53 41.35 0.19 7.08
4 5 2020 25.55 38.65 0.26 6.79
5 5 2020 25.59 39.19 0.05 7.54
6 5 2020 26.26 40.96 0.29 8.81
