Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
10 1 2020 4.98 19.08 0.0 3.31
11 1 2020 7.43 21.36 0.0 3.69
12 1 2020 6.37 22.55 0.1 2.95
13 1 2020 7.48 15.87 11.1 2.13
14 1 2020 6.79 18.83 0.15 2.26
15 1 2020 3.53 17.83 0.0 2.35
16 1 2020 5.44 18.98 0.0 2.7
17 1 2020 7.55 20.51 0.0 2.52
18 1 2020 7.92 21.05 0.0 2.79
19 1 2020 5.26 20.59 0.0 2.87
20 1 2020 7.94 19.78 0.0 2.61
21 1 2020 8.16 22.38 0.0 3.18
22 1 2020 8.45 21.98 0.0 3.51
23 1 2020 7.48 22.13 0.0 2.89
24 1 2020 7.81 22.51 0.0 2.68
25 1 2020 10.96 25.97 0.0 3.4
26 1 2020 13.29 26.96 0.0 3.11
27 1 2020 14.65 23.81 0.56 2.77
28 1 2020 9.63 21.29 0.01 3.08
29 1 2020 9.42 23.01 0.0 3.36
30 1 2020 7.45 22.26 0.0 3.34
31 1 2020 7.65 22.57 0.0 3.4
1 2 2020 8.93 23.54 0.0 3.13
2 2 2020 7.81 23.17 0.0 3.46
3 2 2020 7.77 23.79 0.0 3.48
4 2 2020 8.96 22.81 0.0 3.52
5 2 2020 8.08 21.96 0.0 3.85
6 2 2020 8.77 23.55 0.0 3.45
7 2 2020 10.55 25.33 0.0 3.72
8 2 2020 8.01 25.41 0.0 4.28
9 2 2020 8.17 26.05 0.0 4.45
10 2 2020 8.58 25.91 0.0 4.36
11 2 2020 9.36 27.51 0.0 4.68
12 2 2020 10.82 27.75 0.0 4.99
13 2 2020 13.45 29.74 0.0 4.71
14 2 2020 9.73 26.96 0.0 4.72
15 2 2020 14.58 29.65 0.0 3.63
16 2 2020 15.28 31.65 0.0 3.58
17 2 2020 15.15 32.15 0.0 4.44
18 2 2020 13.57 32.65 0.0 5.43
19 2 2020 15.55 30.76 0.0 5.52
20 2 2020 12.85 28.44 0.0 6.56
21 2 2020 12.01 26.05 0.0 4.82
22 2 2020 12.51 27.38 0.0 4.79
23 2 2020 13.53 27.55 0.0 4.53
24 2 2020 14.21 29.41 0.0 3.83
25 2 2020 15.96 31.77 0.0 5.12
26 2 2020 17.76 33.31 0.0 4.17
27 2 2020 18.87 33.51 0.0 5.54
28 2 2020 18.23 33.12 0.0 6.77
29 2 2020 16.59 29.87 0.0 5.24
1 3 2020 15.85 29.81 0.0 5.65
2 3 2020 15.27 29.9 0.0 4.91
3 3 2020 16.12 30.56 0.0 4.76
4 3 2020 16.24 30.83 0.01 5.57
5 3 2020 15.81 28.4 3.72 5.53
6 3 2020 13.31 23.55 3.71 4.14
7 3 2020 13.52 27.89 0.0 4.94
8 3 2020 13.37 29.34 0.0 5.95
9 3 2020 14.19 29.25 0.0 5.16
10 3 2020 15.55 30.11 1.12 5.15
11 3 2020 15.38 23.52 2.93 4.25
12 3 2020 11.48 24.18 0.0 5.63
13 3 2020 12.06 25.93 0.0 4.89
14 3 2020 12.67 28.06 0.0 5.03
15 3 2020 13.56 26.91 0.0 5.28
16 3 2020 15.29 29.44 0.0 5.44
17 3 2020 16.08 33.12 0.0 5.54
18 3 2020 17.93 34.42 0.0 5.84
19 3 2020 19.44 35.94 0.0 6.16
20 3 2020 18.62 35.63 0.0 6.83
21 3 2020 19.21 34.36 0.01 5.82
22 3 2020 19.83 35.01 8.04 5.82
23 3 2020 19.29 32.35 1.03 4.76
24 3 2020 20.77 29.98 0.0 4.82
25 3 2020 20.33 33.78 0.44 5.51
26 3 2020 20.86 26.8 6.99 3.44
27 3 2020 17.73 26.68 4.18 4.82
28 3 2020 16.32 31.68 0.0 6.08
29 3 2020 20.59 32.65 0.0 5.86
30 3 2020 18.6 34.23 0.0 6.57
31 3 2020 20.94 33.86 0.02 6.61
1 4 2020 18.3 33.25 0.0 6.52
2 4 2020 18.91 34.12 0.0 6.37
3 4 2020 19.51 35.9 0.0 6.67
4 4 2020 21.01 37.19 0.0 6.36
5 4 2020 22.47 37.14 0.01 7.62
6 4 2020 21.47 37.76 0.0 6.32
7 4 2020 22.95 36.75 0.0 7.87
8 4 2020 18.92 36.37 0.0 7.75
9 4 2020 20.94 37.89 0.0 7.67
10 4 2020 21.96 37.74 0.0 7.44
11 4 2020 22.44 38.52 0.0 7.19
12 4 2020 25.62 40.34 0.0 7.36
13 4 2020 24.48 37.88 0.0 9.43
14 4 2020 24.32 35.8 0.0 8.96
15 4 2020 22.97 39.05 0.0 9.35
16 4 2020 24.51 39.15 7.0 7.83
17 4 2020 23.58 36.19 0.03 7.41
18 4 2020 21.97 36.29 0.0 8.03
19 4 2020 24.87 38.23 0.79 8.07
20 4 2020 24.22 36.12 2.15 7.93
21 4 2020 23.37 37.58 0.0 8.07
22 4 2020 24.15 38.83 10.21 7.1
23 4 2020 24.59 36.94 1.98 6.91
24 4 2020 27.7 39.21 0.0 6.68
25 4 2020 24.4 40.24 0.01 8.17
26 4 2020 26.05 41.48 0.0 7.84
27 4 2020 26.03 42.5 1.83 8.22
28 4 2020 25.69 40.76 0.14 9.54
29 4 2020 27.33 42.25 0.0 8.28
30 4 2020 27.91 42.22 0.01 8.26
1 5 2020 26.14 43.25 0.0 11.9
2 5 2020 26.58 43.42 0.0 10.36
3 5 2020 28.84 42.48 0.31 10.26
4 5 2020 27.87 40.01 0.0 8.4
5 5 2020 26.94 40.12 10.39 7.46
6 5 2020 27.3 40.71 0.01 9.8
7 5 2020 25.22 42.37 0.0 8.45
8 5 2020 26.54 44.25 0.0 9.1
9 5 2020 26.23 43.61 0.0 11.17
10 5 2020 26.37 42.54 0.0 10.78
11 5 2020 27.16 42.55 0.0 11.64
12 5 2020 28.15 41.84 0.01 9.79
13 5 2020 28.3 40.62 0.0 8.44
14 5 2020 27.23 40.1 0.2 8.74
15 5 2020 27.96 40.16 0.03 7.93
16 5 2020 28.9 41.25 0.0 9.18
17 5 2020 27.24 41.16 0.0 9.18
18 5 2020 25.3 41.15 0.29 10.14
19 5 2020 23.99 41.91 0.0 9.77
20 5 2020 25.1 42.65 0.0 10.67
21 5 2020 25.64 44.49 0.0 12.44
22 5 2020 26.01 45.0 0.0 12.1
23 5 2020 27.03 44.81 0.0 11.44
24 5 2020 27.73 44.51 0.0 11.62
25 5 2020 27.95 45.01 0.0 12.28
26 5 2020 26.55 44.79 0.0 12.69
27 5 2020 25.96 45.55 0.0 12.88
28 5 2020 26.38 45.26 0.0 13.51
29 5 2020 27.04 43.07 0.18 10.43
30 5 2020 29.19 37.79 8.62 7.79
31 5 2020 28.58 38.56 1.27 8.94
1 6 2020 28.06 39.23 0.42 9.71
2 6 2020 27.69 39.84 0.07 8.79
3 6 2020 29.2 39.53 0.92 7.73
4 6 2020 28.92 38.95 1.58 8.42
5 6 2020 28.39 40.94 1.38 9.14
6 6 2020 28.3 38.4 1.77 9.89
7 6 2020 27.94 39.55 0.0 9.74
8 6 2020 29.36 40.96 0.0 10.75
9 6 2020 29.55 42.02 0.0 11.21
10 6 2020 29.72 42.83 0.0 11.29
11 6 2020 29.12 43.79 0.0 11.75
12 6 2020 30.16 43.99 0.03 11.11
13 6 2020 30.8 43.36 1.26 10.7
14 6 2020 31.58 44.9 0.15 8.95
15 6 2020 32.19 45.73 0.47 10.91
16 6 2020 30.47 46.91 0.0 13.37
17 6 2020 29.48 47.05 0.0 14.0
18 6 2020 29.13 43.62 0.0 13.72
19 6 2020 29.77 43.62 0.0 13.55
20 6 2020 29.21 42.37 0.0 11.9
21 6 2020 30.47 42.73 0.0 11.43
22 6 2020 30.9 42.76 0.0 11.12
23 6 2020 31.01 42.8 1.79 11.3
24 6 2020 32.59 42.58 0.36 11.16
25 6 2020 31.9 42.17 0.58 12.13
26 6 2020 30.95 38.71 0.21 10.87
27 6 2020 29.5 42.36 0.0 11.83
28 6 2020 29.48 43.3 0.0 12.11
29 6 2020 29.69 42.73 0.0 11.91
30 6 2020 31.03 42.62 0.04 10.19
1 7 2020 32.5 42.58 1.14 10.39
2 7 2020 31.8 42.62 0.0 11.73
3 7 2020 30.28 44.71 0.0 13.15
4 7 2020 30.39 44.84 0.0 13.16
5 7 2020 31.8 40.1 6.54 8.99
6 7 2020 31.04 36.8 1.13 7.24
7 7 2020 29.87 40.56 0.0 6.34
8 7 2020 30.68 39.94 0.09 9.06
9 7 2020 29.71 40.26 0.01 9.29
10 7 2020 29.06 40.22 0.14 10.4
11 7 2020 29.65 40.5 0.37 10.1
12 7 2020 28.94 38.35 2.46 9.71
13 7 2020 28.42 38.65 2.29 8.49
14 7 2020 29.58 41.3 0.0 9.34
15 7 2020 30.99 41.77 0.68 9.24
16 7 2020 32.24 41.62 6.15 7.65
17 7 2020 31.06 41.4 0.61 8.8
18 7 2020 31.26 38.34 6.3 6.92
19 7 2020 30.52 39.27 0.61 9.17
20 7 2020 29.07 39.91 0.01 10.4
21 7 2020 28.98 35.3 15.56 7.0
22 7 2020 27.14 36.28 2.48 6.69
23 7 2020 28.49 40.8 0.0 9.78
24 7 2020 29.26 41.04 0.0 9.71
25 7 2020 31.01 40.29 0.61 8.04
26 7 2020 29.99 37.35 1.57 7.46
27 7 2020 28.51 38.25 0.03 8.81
28 7 2020 28.41 41.4 0.0 10.12
29 7 2020 28.65 41.34 0.0 10.1
30 7 2020 30.29 41.6 0.0 9.85
31 7 2020 30.72 41.23 0.21 10.1
1 8 2020 30.98 40.5 0.06 9.11
2 8 2020 31.09 40.98 0.01 10.01
3 8 2020 30.18 42.38 0.0 10.82
4 8 2020 29.63 42.32 0.0 11.07
5 8 2020 31.23 43.0 0.37 7.63
6 8 2020 31.74 39.51 10.33 8.75
7 8 2020 29.06 33.17 22.54 4.65
8 8 2020 27.27 34.32 4.23 5.09
9 8 2020 28.02 38.77 0.05 7.51
10 8 2020 28.51 38.51 0.01 7.57
11 8 2020 29.22 37.73 0.01 8.2
12 8 2020 28.54 39.66 0.0 9.02
13 8 2020 28.36 42.12 0.0 9.59
14 8 2020 29.5 40.77 0.18 8.88
15 8 2020 28.69 33.8 14.32 5.77
16 8 2020 27.58 38.48 3.08 6.27
17 8 2020 28.65 39.51 1.51 7.39
18 8 2020 29.29 34.76 2.26 6.39
19 8 2020 28.17 36.23 0.02 7.12
20 8 2020 27.99 36.51 0.0 6.4
21 8 2020 27.8 36.76 0.73 5.51
22 8 2020 29.64 40.12 0.77 7.02
23 8 2020 28.74 40.1 0.79 8.26
24 8 2020 28.94 39.52 2.18 7.35
25 8 2020 27.26 34.76 22.85 4.39
26 8 2020 25.99 33.85 5.18 5.41
27 8 2020 25.91 36.38 0.89 5.82
28 8 2020 26.4 36.56 0.16 6.4
29 8 2020 27.79 36.03 7.47 4.12
30 8 2020 28.3 33.59 28.44 5.14
31 8 2020 26.32 29.07 72.66 1.93
1 9 2020 25.44 33.13 2.46 5.12
2 9 2020 24.65 34.68 0.02 5.52
3 9 2020 25.28 35.38 2.02 4.56
4 9 2020 26.51 30.95 18.03 2.4
5 9 2020 25.6 32.26 2.35 3.43
6 9 2020 25.69 36.21 0.09 6.02
7 9 2020 25.16 36.81 0.0 6.59
8 9 2020 24.98 36.94 0.0 6.29
9 9 2020 24.64 36.57 0.0 6.33
10 9 2020 25.56 37.01 0.0 6.33
11 9 2020 26.16 37.23 0.0 6.62
12 9 2020 26.01 37.47 0.11 6.08
13 9 2020 25.98 37.63 0.04 5.09
14 9 2020 27.19 36.79 0.01 5.61
15 9 2020 26.62 36.22 0.48 5.02
16 9 2020 26.95 36.4 0.2 6.0
17 9 2020 26.44 35.84 0.0 6.08
18 9 2020 25.96 36.51 0.0 6.59
19 9 2020 25.06 35.77 0.07 5.93
20 9 2020 25.12 37.61 0.0 5.75
21 9 2020 26.21 39.45 0.0 5.94
22 9 2020 26.15 40.51 0.0 6.05
23 9 2020 25.08 41.02 0.0 6.32
24 9 2020 23.92 40.19 0.0 7.78
25 9 2020 24.6 37.4 0.0 7.58
26 9 2020 23.37 35.63 0.0 6.43
27 9 2020 21.79 34.79 0.0 6.09
28 9 2020 23.12 36.12 0.0 6.34
29 9 2020 22.62 35.69 0.0 6.08
30 9 2020 22.65 36.57 0.0 6.02
1 10 2020 23.4 37.33 0.0 6.81
2 10 2020 21.26 37.16 0.0 6.73
3 10 2020 22.05 37.19 0.0 6.22
4 10 2020 23.14 36.5 0.0 5.97
5 10 2020 22.77 37.11 0.0 6.2
6 10 2020 21.28 36.8 0.0 6.13
7 10 2020 21.66 36.47 0.0 5.83
8 10 2020 22.48 35.89 0.0 4.93
9 10 2020 24.66 36.73 0.0 4.67
10 10 2020 25.97 36.95 0.0 4.51
11 10 2020 24.77 37.73 0.0 4.61
12 10 2020 19.9 37.12 0.0 5.37
13 10 2020 19.08 37.25 0.0 5.07
14 10 2020 19.45 37.06 0.0 6.3
15 10 2020 20.28 36.18 0.0 5.78
16 10 2020 20.4 36.23 0.0 6.08
17 10 2020 21.83 36.18 0.0 5.84
18 10 2020 24.94 34.05 0.14 4.54
19 10 2020 23.68 35.78 0.01 3.99
20 10 2020 23.21 36.65 0.0 4.95
21 10 2020 22.64 36.4 0.0 4.81
22 10 2020 17.14 34.8 0.0 5.53
23 10 2020 21.01 35.26 0.15 3.95
24 10 2020 20.08 34.96 0.0 4.32
25 10 2020 17.59 34.41 0.0 5.63
26 10 2020 18.43 34.33 0.0 4.72
27 10 2020 17.51 33.55 0.0 4.64
28 10 2020 16.95 33.92 0.0 5.34
29 10 2020 17.23 33.57 0.0 5.12
30 10 2020 18.01 33.44 0.0 3.88
31 10 2020 18.23 32.98 0.0 4.08
1 11 2020 17.64 32.51 0.0 4.15
2 11 2020 19.6 32.73 0.0 4.26
3 11 2020 17.01 32.95 0.0 4.89
4 11 2020 15.05 32.17 0.0 5.27
5 11 2020 15.21 31.77 0.0 4.59
6 11 2020 18.55 31.89 0.0 3.49
7 11 2020 19.29 33.12 0.0 3.84
8 11 2020 17.23 33.91 0.0 4.12
9 11 2020 20.54 32.76 0.0 3.35
10 11 2020 18.87 32.39 0.0 3.83
11 11 2020 15.74 31.55 0.0 5.15
12 11 2020 15.53 29.54 0.0 4.53
13 11 2020 15.37 30.45 0.0 4.07
14 11 2020 16.1 31.78 0.0 4.47
15 11 2020 17.86 30.13 0.0 4.01
16 11 2020 14.15 27.69 0.0 4.35
17 11 2020 13.23 25.79 0.0 4.16
18 11 2020 13.62 25.63 0.0 3.28
19 11 2020 14.83 27.39 0.0 3.66
20 11 2020 11.83 27.83 0.0 3.49
21 11 2020 12.74 27.25 0.0 3.29
22 11 2020 11.66 27.94 0.0 3.58
23 11 2020 12.62 28.08 0.0 3.76
24 11 2020 12.83 23.19 0.01 4.21
25 11 2020 13.19 21.58 1.01 3.34
26 11 2020 10.36 23.04 0.0 3.07
27 11 2020 10.04 24.81 0.0 3.53
28 11 2020 9.33 25.55 0.0 3.53
29 11 2020 10.53 27.76 0.0 3.27
30 11 2020 13.31 29.87 0.0 3.61
1 12 2020 12.98 31.31 0.0 3.68
2 12 2020 15.15 31.16 0.0 3.39
3 12 2020 17.26 31.06 0.0 3.64
4 12 2020 14.81 32.14 0.0 4.36
5 12 2020 15.4 30.89 0.0 3.58
6 12 2020 14.74 30.48 0.0 4.46
7 12 2020 13.88 30.4 0.0 3.32
8 12 2020 16.02 30.3 0.0 3.61
9 12 2020 14.19 27.65 0.0 3.96
10 12 2020 13.01 27.09 0.1 3.74
11 12 2020 13.55 26.04 0.52 3.81
12 12 2020 10.89 24.24 0.18 2.8
13 12 2020 8.57 22.36 0.0 3.01
14 12 2020 8.34 22.8 0.0 3.3
15 12 2020 7.58 21.65 0.0 3.38
16 12 2020 6.54 21.24 0.0 3.57
17 12 2020 5.36 20.3 0.0 3.29
18 12 2020 6.15 22.61 0.0 3.2
19 12 2020 7.48 25.04 0.0 3.8
20 12 2020 10.51 25.81 0.0 3.87
21 12 2020 12.29 25.19 0.0 2.98
22 12 2020 11.72 26.6 0.0 3.68
23 12 2020 9.3 25.3 0.0 3.68
24 12 2020 9.33 24.57 0.0 4.01
25 12 2020 9.12 26.33 0.0 4.14
26 12 2020 10.29 25.96 0.0 2.97
27 12 2020 8.59 19.62 0.0 4.66
28 12 2020 2.96 21.32 0.0 3.06
29 12 2020 5.19 21.52 0.0 3.7
30 12 2020 5.69 20.08 0.0 3.21
31 12 2020 5.45 20.28 0.0 3.54
1 1 2021 5.44 21.62 0.0 3.64
2 1 2021 7.83 20.32 0.0 3.57
3 1 2021 5.99 20.33 0.0 2.81
4 1 2021 7.96 21.73 0.0 2.44
5 1 2021 8.87 22.21 0.0 2.46
6 1 2021 11.1 23.74 0.0 2.68
7 1 2021 7.59 21.69 0.0 2.7
8 1 2021 7.48 22.13 0.0 2.89
9 1 2021 6.68 21.34 0.0 3.52
10 1 2021 6.29 22.03 0.0 3.41
11 1 2021 6.61 23.25 0.0 3.15
12 1 2021 10.53 25.16 0.0 2.85
13 1 2021 10.7 26.12 0.0 2.97
14 1 2021 13.17 28.33 0.0 3.71
15 1 2021 8.73 27.5 0.0 4.62
16 1 2021 8.45 25.32 0.0 4.76
17 1 2021 7.65 26.21 0.0 4.0
18 1 2021 5.96 22.45 0.0 3.68
19 1 2021 6.45 22.22 0.0 3.01
20 1 2021 8.62 25.44 0.0 3.18
21 1 2021 13.18 27.66 0.0 3.69
22 1 2021 11.8 29.02 0.0 4.8
23 1 2021 10.52 24.33 0.0 5.13
24 1 2021 6.39 24.12 0.0 3.73
25 1 2021 6.11 23.42 0.0 3.59
26 1 2021 6.79 24.13 0.0 3.49
27 1 2021 6.94 23.85 0.0 3.72
28 1 2021 8.91 24.27 0.0 3.58
29 1 2021 9.2 25.98 0.0 3.5
30 1 2021 10.26 27.1 0.0 3.98
31 1 2021 10.8 28.47 0.0 5.31
1 2 2021 12.33 29.23 0.0 4.09
2 2 2021 13.5 28.69 0.0 3.87
3 2 2021 14.05 28.21 0.0 4.49
4 2 2021 10.31 25.82 0.0 5.15
5 2 2021 10.76 25.58 0.0 3.62
6 2 2021 10.17 26.62 0.0 3.76
7 2 2021 10.65 27.92 0.0 3.7
8 2 2021 14.14 28.91 0.0 3.43
9 2 2021 13.65 30.51 0.0 5.33
10 2 2021 11.62 31.21 0.0 4.88
11 2 2021 13.9 30.3 0.0 3.98
12 2 2021 14.47 31.2 0.0 4.25
13 2 2021 15.32 31.18 0.0 4.0
14 2 2021 17.6 31.02 0.0 4.51
15 2 2021 17.05 30.8 0.0 4.4
16 2 2021 15.21 31.47 0.0 4.58
17 2 2021 15.95 31.66 0.0 4.3
18 2 2021 14.95 31.66 0.0 4.85
19 2 2021 14.42 31.39 0.0 6.0
20 2 2021 16.03 32.1 0.0 5.04
21 2 2021 15.15 32.84 0.0 4.47
22 2 2021 16.9 33.62 0.0 5.62
23 2 2021 15.18 33.98 0.0 6.73
24 2 2021 16.3 33.29 0.0 6.14
25 2 2021 16.63 35.25 0.0 5.68
26 2 2021 18.37 35.13 0.0 7.21
27 2 2021 17.72 31.52 0.0 7.38
28 2 2021 14.76 31.98 0.0 5.72
1 3 2021 17.26 32.94 0.0 4.68
2 3 2021 14.72 32.85 0.0 5.34
3 3 2021 17.28 34.9 0.0 6.35
4 3 2021 18.51 35.78 0.0 5.62
5 3 2021 18.62 36.51 0.0 5.98
6 3 2021 19.77 38.33 0.0 9.28
7 3 2021 20.23 36.44 0.0 7.54
8 3 2021 19.57 35.98 0.0 6.12
9 3 2021 20.48 34.68 0.0 6.95
10 3 2021 21.42 35.27 0.0 5.0
11 3 2021 17.61 34.58 0.0 7.25
12 3 2021 17.83 33.41 0.0 5.51
13 3 2021 18.21 31.71 0.0 5.77
14 3 2021 20.75 34.27 0.0 5.18
15 3 2021 21.74 35.55 0.0 5.41
16 3 2021 22.97 36.92 0.0 6.04
17 3 2021 22.85 36.58 0.0 5.34
18 3 2021 22.68 35.48 0.0 5.99
19 3 2021 22.37 35.28 0.0 7.48
20 3 2021 22.42 36.54 0.0 5.39
21 3 2021 22.29 37.37 0.0 7.9
22 3 2021 22.53 35.51 2.0 6.98
23 3 2021 19.43 33.79 0.02 6.73
24 3 2021 18.84 34.29 0.0 6.87
25 3 2021 19.31 34.99 0.0 6.77
26 3 2021 20.88 37.41 0.0 6.97
27 3 2021 21.2 39.72 0.0 6.8
28 3 2021 21.14 41.59 0.0 11.11
29 3 2021 22.7 42.57 0.0 10.51
30 3 2021 22.52 40.17 0.0 11.85
31 3 2021 18.57 37.58 0.0 9.98
1 4 2021 16.48 38.61 0.0 9.56
2 4 2021 19.72 38.49 0.0 9.95
3 4 2021 22.08 39.95 0.0 7.82
4 4 2021 22.29 41.51 0.0 8.32
5 4 2021 23.01 39.0 0.0 8.44
6 4 2021 22.65 39.52 0.02 8.12
7 4 2021 22.26 38.01 0.0 8.18
8 4 2021 20.77 36.68 0.0 7.91
9 4 2021 21.85 37.64 0.0 6.56
10 4 2021 21.77 39.25 0.0 7.59
11 4 2021 22.97 40.65 0.0 7.27
12 4 2021 26.47 40.75 0.0 6.2
13 4 2021 23.37 40.52 0.0 6.54
14 4 2021 23.58 39.69 0.0 10.39
15 4 2021 22.73 38.9 0.04 9.67
16 4 2021 24.87 36.79 0.14 8.46
17 4 2021 23.84 38.08 0.0 8.06
18 4 2021 25.87 40.43 0.0 7.93
19 4 2021 24.32 40.68 0.06 8.32
20 4 2021 23.61 35.19 0.34 7.97
21 4 2021 20.77 35.79 0.92 7.51
22 4 2021 22.96 38.89 0.0 9.1
23 4 2021 22.76 38.82 0.0 9.44
24 4 2021 22.33 38.98 0.0 10.32
25 4 2021 23.07 41.21 0.0 8.7
26 4 2021 24.84 41.9 0.0 6.37
27 4 2021 24.41 42.46 0.0 8.46
28 4 2021 25.62 42.26 0.0 9.77
29 4 2021 26.1 42.44 0.01 9.56
30 4 2021 25.55 41.62 0.05 9.2
1 5 2021 26.48 41.3 0.0 9.94
2 5 2021 28.93 39.08 0.39 9.12
3 5 2021 25.97 39.65 0.0 10.42
4 5 2021 27.59 40.04 0.0 10.06
5 5 2021 26.44 41.13 0.0 8.3
6 5 2021 27.65 40.44 1.49 9.72
7 5 2021 25.63 39.74 0.37 9.31
8 5 2021 26.8 41.48 0.0 8.17
9 5 2021 29.07 42.39 0.24 9.11
10 5 2021 28.22 42.1 0.08 10.49
11 5 2021 28.51 39.12 7.96 8.63
12 5 2021 27.19 40.08 0.14 9.33
13 5 2021 25.76 40.65 0.41 9.51
14 5 2021 26.99 40.37 0.24 7.27
15 5 2021 28.33 41.08 0.28 6.86
16 5 2021 28.38 42.26 1.15 10.89
17 5 2021 28.75 40.48 0.26 10.98
18 5 2021 28.02 38.87 1.32 9.71
19 5 2021 24.89 38.87 0.01 8.54
20 5 2021 26.98 42.69 0.01 12.17
21 5 2021 24.93 41.96 0.0 12.08
22 5 2021 26.83 38.3 6.5 8.71
23 5 2021 26.16 34.75 13.0 7.03
24 5 2021 26.32 39.52 0.0 8.52
25 5 2021 26.13 42.6 0.01 9.95
26 5 2021 26.94 43.08 0.59 10.34
27 5 2021 27.81 44.54 0.12 12.03
28 5 2021 28.56 44.35 0.0 13.13
29 5 2021 27.05 42.69 0.0 12.4
30 5 2021 27.68 44.52 0.0 11.39
31 5 2021 27.23 42.99 0.0 11.22
1 6 2021 27.6 42.79 0.0 11.22
2 6 2021 28.28 37.33 8.81 8.6
3 6 2021 27.46 36.14 12.09 8.18
4 6 2021 26.9 35.51 8.53 7.03
5 6 2021 27.55 39.09 0.67 8.52
6 6 2021 28.49 39.91 0.78 9.24
7 6 2021 28.51 41.46 0.0 11.5
8 6 2021 27.2 41.84 0.0 11.73
9 6 2021 27.51 42.09 0.0 11.83
10 6 2021 28.03 42.35 0.0 11.87
11 6 2021 28.27 41.41 0.0 11.63
12 6 2021 28.81 41.83 0.0 10.77
13 6 2021 29.25 42.79 0.0 11.19
14 6 2021 29.19 41.28 0.0 10.66
15 6 2021 29.3 41.8 0.88 10.99
16 6 2021 28.84 37.79 7.93 8.57
17 6 2021 29.45 36.12 7.11 5.41
18 6 2021 28.33 38.29 3.16 6.59
19 6 2021 28.69 40.38 1.68 8.89
20 6 2021 27.94 38.98 0.82 9.84
21 6 2021 28.42 39.7 0.02 9.35
22 6 2021 29.06 40.61 0.0 10.49
23 6 2021 28.56 41.69 0.0 10.81
24 6 2021 27.84 41.68 0.0 11.04
25 6 2021 28.2 41.58 0.0 11.73
26 6 2021 28.45 40.59 0.67 10.81
27 6 2021 29.02 40.48 2.04 9.83
28 6 2021 30.08 41.93 0.19 9.48
29 6 2021 29.72 42.04 0.0 11.8
30 6 2021 28.51 42.76 0.0 12.73
1 7 2021 27.37 44.69 0.0 12.81
2 7 2021 27.88 41.23 0.0 11.59
3 7 2021 28.05 41.04 0.0 11.39
4 7 2021 28.87 39.55 0.01 10.65
5 7 2021 28.82 39.38 0.0 9.63
6 7 2021 29.33 41.13 0.0 10.73
7 7 2021 28.74 40.83 0.0 11.52
8 7 2021 28.08 42.09 0.0 11.86
9 7 2021 28.62 40.76 0.0 10.23
10 7 2021 30.08 40.45 6.11 9.49
11 7 2021 30.8 37.76 8.65 7.27
12 7 2021 28.9 32.8 34.07 4.88
13 7 2021 29.08 33.84 10.16 5.05
14 7 2021 28.75 34.26 14.9 5.52
15 7 2021 28.49 33.83 5.91 5.87
16 7 2021 29.1 38.06 0.53 7.03
17 7 2021 29.87 40.27 0.36 7.76
18 7 2021 28.59 38.3 0.0 8.64
19 7 2021 27.5 39.23 0.0 8.67
20 7 2021 28.04 37.62 0.01 8.15
21 7 2021 26.55 38.17 6.18 6.15
22 7 2021 26.55 36.87 26.35 5.85
23 7 2021 27.14 37.55 6.68 6.03
24 7 2021 28.37 37.8 1.63 6.13
25 7 2021 28.89 39.47 0.03 8.04
26 7 2021 28.51 38.52 0.03 7.73
27 7 2021 27.28 36.88 0.0 6.16
28 7 2021 27.43 39.81 0.01 8.54
29 7 2021 27.2 37.65 0.02 7.56
30 7 2021 26.28 39.49 0.02 8.02
31 7 2021 26.73 39.55 0.08 7.95
1 8 2021 26.45 39.85 0.01 8.5
2 8 2021 26.77 39.14 0.0 8.13
3 8 2021 26.72 38.93 0.05 8.39
4 8 2021 26.87 39.57 0.86 8.6
5 8 2021 26.79 39.04 0.04 8.41
6 8 2021 27.25 39.54 0.0 8.67
7 8 2021 27.63 39.42 0.0 8.74
8 8 2021 26.9 38.51 0.0 8.7
9 8 2021 26.69 38.54 0.0 9.26
10 8 2021 26.3 37.82 0.0 9.32
11 8 2021 25.66 38.59 0.0 9.21
12 8 2021 25.44 38.46 0.0 8.89
13 8 2021 25.83 38.62 0.0 9.18
14 8 2021 25.58 38.44 0.0 9.44
15 8 2021 25.85 38.51 0.0 8.97
16 8 2021 26.44 38.4 0.0 8.24
17 8 2021 26.69 38.67 0.0 8.36
18 8 2021 26.39 38.79 0.0 8.95
19 8 2021 26.16 40.02 0.0 9.53
20 8 2021 26.23 40.1 0.0 9.22
21 8 2021 27.16 40.51 0.65 8.28
22 8 2021 28.03 40.62 0.12 6.75
23 8 2021 27.68 40.24 0.0 9.44
24 8 2021 27.12 40.31 0.0 10.82
25 8 2021 25.9 39.82 0.0 10.46
26 8 2021 25.69 39.65 0.0 10.15
27 8 2021 25.91 37.02 0.0 8.46
28 8 2021 27.01 37.88 0.0 8.81
29 8 2021 26.57 37.45 0.0 7.65
30 8 2021 28.04 36.93 0.03 7.07
31 8 2021 29.51 40.08 0.06 8.74
1 9 2021 30.07 37.55 0.06 8.44
2 9 2021 28.87 38.48 0.05 7.85
3 9 2021 27.99 37.75 5.11 6.77
4 9 2021 27.03 37.86 1.94 6.28
5 9 2021 28.18 39.56 0.0 6.77
6 9 2021 29.55 39.94 0.8 7.59
7 9 2021 30.01 39.85 0.0 6.93
