Day Month Year Tmin(C) Tmax(C) Prcp(mm) Et0(mm)
31 7 2005 25.79 28.83 21.06 2.53
1 8 2005 25.7 32.08 8.84 3.36
2 8 2005 25.11 32.56 5.32 3.15
3 8 2005 25.06 32.47 1.15 3.65
4 8 2005 25.01 32.07 0.2 3.85
5 8 2005 25.42 31.94 1.26 2.82
6 8 2005 24.43 31.63 0.19 3.27
7 8 2005 24.18 32.3 0.04 3.34
8 8 2005 23.95 31.36 0.01 4.17
9 8 2005 23.69 31.28 0.93 4.1
10 8 2005 23.2 31.76 0.07 4.57
11 8 2005 23.4 31.98 0.0 4.49
12 8 2005 23.47 31.48 0.0 4.51
13 8 2005 24.04 29.83 0.0 4.59
14 8 2005 22.94 31.67 0.0 4.65
15 8 2005 24.62 32.49 0.93 4.4
16 8 2005 25.14 29.19 6.73 2.12
17 8 2005 24.54 31.11 5.67 2.03
18 8 2005 24.58 29.44 2.55 2.51
19 8 2005 24.19 31.4 1.74 3.7
20 8 2005 24.26 29.71 1.66 3.88
21 8 2005 23.85 31.42 0.45 4.2
22 8 2005 23.43 32.88 0.07 4.84
23 8 2005 23.5 31.24 0.23 4.5
24 8 2005 23.17 32.78 0.0 5.1
25 8 2005 22.58 32.15 0.0 5.0
26 8 2005 22.14 32.4 0.0 4.87
27 8 2005 22.27 32.81 0.0 4.85
28 8 2005 21.73 33.39 0.0 4.96
29 8 2005 21.98 33.12 0.22 5.13
30 8 2005 22.34 34.26 0.0 5.5
31 8 2005 23.01 33.85 0.0 5.39
1 9 2005 22.51 34.15 0.0 5.54
2 9 2005 21.93 35.56 0.0 5.7
3 9 2005 22.76 35.49 1.36 4.62
4 9 2005 24.4 32.22 1.03 3.8
5 9 2005 24.29 32.04 0.55 3.86
6 9 2005 24.22 31.12 8.54 3.85
7 9 2005 24.19 30.33 11.95 3.16
8 9 2005 23.65 30.36 1.34 3.08
9 9 2005 23.73 32.17 0.24 4.73
10 9 2005 24.23 31.17 2.86 4.14
11 9 2005 23.11 30.24 9.86 2.63
12 9 2005 23.37 31.67 5.53 3.86
13 9 2005 23.66 31.63 1.85 3.84
14 9 2005 23.26 31.77 5.88 3.07
15 9 2005 23.54 29.23 23.65 2.44
16 9 2005 23.66 27.39 20.05 2.41
17 9 2005 22.64 30.35 3.92 3.39
18 9 2005 23.75 27.63 4.25 2.6
19 9 2005 23.55 30.9 0.51 3.38
20 9 2005 22.87 32.32 0.09 4.29
21 9 2005 24.12 31.19 0.04 4.27
22 9 2005 24.1 30.83 1.46 3.27
23 9 2005 23.75 29.15 15.55 2.82
24 9 2005 23.13 29.39 9.01 2.82
25 9 2005 22.74 30.65 0.22 3.53
26 9 2005 20.97 30.33 0.0 3.89
27 9 2005 20.42 30.59 0.0 3.98
28 9 2005 19.87 30.56 0.0 4.22
29 9 2005 19.9 31.58 0.0 4.24
30 9 2005 19.47 32.06 0.0 4.49
1 10 2005 18.36 32.3 0.0 4.69
2 10 2005 17.08 32.12 0.0 4.72
3 10 2005 16.87 32.38 0.0 4.75
4 10 2005 16.83 32.97 0.0 4.84
5 10 2005 16.88 33.15 0.0 4.75
6 10 2005 16.74 33.37 0.0 4.91
7 10 2005 16.65 33.97 0.0 4.77
8 10 2005 16.97 33.82 0.0 4.83
9 10 2005 18.12 34.01 0.0 4.53
10 10 2005 20.17 34.68 0.0 4.41
11 10 2005 20.49 34.78 0.0 4.36
12 10 2005 18.94 34.59 0.0 4.55
13 10 2005 18.65 34.55 0.0 4.62
14 10 2005 18.44 34.17 0.0 4.36
15 10 2005 18.07 33.6 0.0 4.52
16 10 2005 17.86 33.28 0.0 4.19
17 10 2005 19.4 34.15 0.0 4.88
18 10 2005 18.39 33.71 0.01 4.83
19 10 2005 17.58 33.56 0.0 4.61
20 10 2005 18.87 33.04 0.0 4.44
21 10 2005 17.75 31.23 0.0 4.39
22 10 2005 16.95 31.32 0.0 3.98
23 10 2005 17.54 32.37 0.0 4.17
24 10 2005 16.63 32.3 0.0 3.89
25 10 2005 16.54 32.89 0.0 4.01
26 10 2005 15.62 33.72 0.0 4.44
27 10 2005 14.83 33.44 0.0 4.03
28 10 2005 14.81 33.5 0.0 3.89
29 10 2005 16.91 32.14 0.0 4.0
30 10 2005 15.58 31.8 0.0 3.77
31 10 2005 12.23 31.73 0.0 3.8
1 11 2005 13.05 31.62 0.0 3.95
2 11 2005 12.66 32.05 0.0 4.08
3 11 2005 14.01 31.83 0.0 4.35
4 11 2005 13.9 31.96 0.0 3.63
5 11 2005 13.54 31.4 0.0 3.71
6 11 2005 13.85 30.37 0.0 3.53
7 11 2005 13.92 29.78 0.0 3.71
8 11 2005 13.29 29.66 0.0 3.77
9 11 2005 13.83 29.94 0.0 3.84
10 11 2005 11.62 31.11 0.0 4.03
11 11 2005 12.67 31.79 0.0 3.55
12 11 2005 12.48 31.6 0.0 3.78
13 11 2005 13.66 32.08 0.0 4.14
14 11 2005 15.61 31.94 0.0 4.0
15 11 2005 17.4 32.08 0.0 3.92
16 11 2005 16.65 32.19 0.0 4.3
17 11 2005 14.87 32.49 0.0 4.61
18 11 2005 12.98 31.48 0.0 4.1
19 11 2005 13.7 32.33 0.0 4.15
20 11 2005 11.9 32.7 0.0 4.2
21 11 2005 12.51 32.87 0.0 3.85
22 11 2005 11.98 32.48 0.0 3.88
23 11 2005 12.76 31.72 0.0 3.98
24 11 2005 13.3 31.72 0.0 3.7
25 11 2005 13.03 31.06 0.0 4.15
26 11 2005 13.48 31.12 0.0 4.23
27 11 2005 12.82 30.84 0.0 3.92
28 11 2005 13.83 31.35 0.0 3.87
29 11 2005 13.16 30.25 0.0 3.55
30 11 2005 14.87 29.78 0.0 3.21
1 12 2005 14.4 27.94 0.0 3.63
2 12 2005 13.73 29.3 0.0 4.14
3 12 2005 14.49 28.58 0.0 3.72
4 12 2005 10.89 28.89 0.0 3.66
5 12 2005 13.25 29.05 0.0 3.46
6 12 2005 10.9 30.09 0.0 3.57
7 12 2005 10.0 29.73 0.0 3.97
8 12 2005 10.8 29.45 0.0 3.79
9 12 2005 10.25 28.2 0.0 3.71
10 12 2005 9.76 28.08 0.0 3.83
11 12 2005 9.01 27.3 0.0 3.28
12 12 2005 8.72 27.3 0.0 3.39
13 12 2005 9.97 27.67 0.0 3.48
14 12 2005 9.55 27.84 0.0 3.65
15 12 2005 9.3 28.16 0.0 3.9
16 12 2005 9.48 27.31 0.0 3.73
17 12 2005 11.13 26.34 0.0 3.24
18 12 2005 9.47 25.4 0.0 3.08
19 12 2005 8.27 26.05 0.0 3.24
20 12 2005 8.51 28.43 0.0 3.92
21 12 2005 9.47 27.86 0.01 3.54
22 12 2005 10.41 25.94 0.19 2.87
23 12 2005 10.29 24.91 0.01 2.6
24 12 2005 8.91 24.11 0.0 2.71
25 12 2005 9.91 25.05 0.0 2.81
26 12 2005 9.51 26.35 0.0 2.98
27 12 2005 9.74 28.28 0.0 3.31
28 12 2005 8.51 28.33 0.0 4.0
29 12 2005 12.48 28.15 0.0 3.39
30 12 2005 10.19 28.28 0.0 4.32
31 12 2005 9.75 28.64 0.0 3.95
1 1 2006 10.65 30.01 0.0 4.31
2 1 2006 11.25 28.97 0.0 4.57
3 1 2006 9.43 24.07 0.0 3.29
4 1 2006 7.59 25.23 0.0 3.25
5 1 2006 7.4 24.9 0.0 3.46
6 1 2006 8.4 25.19 0.0 3.59
7 1 2006 7.96 26.41 0.0 3.63
8 1 2006 8.5 26.3 0.0 3.53
9 1 2006 8.58 27.54 0.0 3.74
10 1 2006 9.19 29.31 0.0 4.0
11 1 2006 9.33 29.62 0.0 4.18
12 1 2006 10.06 29.74 0.0 4.03
13 1 2006 10.16 28.6 0.0 4.14
14 1 2006 11.09 28.9 0.0 3.63
15 1 2006 11.88 30.73 0.0 3.67
16 1 2006 11.35 32.71 0.0 4.95
17 1 2006 13.16 31.8 0.0 5.16
18 1 2006 13.59 29.85 0.0 4.3
19 1 2006 11.87 28.13 0.0 4.0
20 1 2006 12.48 29.25 0.0 4.09
21 1 2006 11.27 25.69 0.0 4.39
22 1 2006 8.31 26.3 0.0 3.91
23 1 2006 7.13 24.12 0.0 3.76
24 1 2006 7.39 24.34 0.0 3.87
25 1 2006 6.59 24.93 0.0 3.53
26 1 2006 9.48 26.69 0.0 3.9
27 1 2006 10.13 27.37 0.0 3.57
28 1 2006 11.49 29.78 0.0 3.95
29 1 2006 10.69 30.05 0.0 4.17
30 1 2006 12.15 32.12 0.0 3.75
31 1 2006 11.96 33.46 0.0 4.94
1 2 2006 12.49 33.23 0.0 4.74
2 2 2006 14.3 31.66 0.0 4.34
3 2 2006 15.4 31.69 0.0 4.85
4 2 2006 12.36 30.53 0.0 4.79
5 2 2006 12.54 31.69 0.0 4.52
6 2 2006 15.94 32.23 0.0 4.3
7 2 2006 13.11 32.49 0.0 4.5
8 2 2006 12.27 32.23 0.0 5.45
9 2 2006 12.88 32.69 0.0 4.99
10 2 2006 12.51 31.79 0.0 4.67
11 2 2006 14.94 32.8 0.0 4.42
12 2 2006 14.15 34.01 0.0 4.49
13 2 2006 15.7 35.23 0.0 5.08
14 2 2006 16.45 34.96 0.0 5.27
15 2 2006 16.65 33.68 0.0 6.47
16 2 2006 14.51 32.51 0.0 4.62
17 2 2006 15.54 33.72 0.0 5.02
18 2 2006 17.51 35.06 0.0 4.84
19 2 2006 18.59 35.94 0.0 4.78
20 2 2006 20.44 36.25 0.0 4.78
21 2 2006 18.33 37.23 0.0 5.29
22 2 2006 20.13 36.92 0.0 5.18
23 2 2006 17.81 37.61 0.0 5.72
24 2 2006 19.28 36.66 0.0 5.08
25 2 2006 19.27 37.36 0.0 5.26
26 2 2006 19.64 37.62 0.15 6.27
27 2 2006 18.62 34.98 0.0 6.26
28 2 2006 16.09 34.15 0.02 6.42
1 3 2006 14.94 33.81 0.08 5.87
2 3 2006 17.43 34.0 0.05 6.14
3 3 2006 17.12 34.45 0.03 6.72
4 3 2006 20.93 33.84 4.22 5.61
5 3 2006 18.19 34.99 0.23 6.01
6 3 2006 16.84 35.08 0.0 5.52
7 3 2006 17.23 34.79 0.0 4.75
8 3 2006 17.53 34.12 2.48 6.49
9 3 2006 16.56 33.81 8.66 3.37
10 3 2006 16.29 24.23 19.71 2.7
11 3 2006 15.13 27.08 0.01 3.89
12 3 2006 16.83 29.07 0.0 4.68
13 3 2006 15.71 30.96 0.07 4.49
14 3 2006 17.26 32.32 2.05 4.88
15 3 2006 17.14 29.37 1.97 4.36
16 3 2006 16.26 28.44 8.37 3.89
17 3 2006 16.85 30.23 0.0 4.63
18 3 2006 14.09 31.71 0.0 5.24
19 3 2006 15.53 33.72 0.0 5.45
20 3 2006 17.11 35.63 0.05 6.42
21 3 2006 15.8 32.73 0.05 6.59
22 3 2006 13.52 31.82 0.0 6.12
23 3 2006 15.45 35.08 0.0 5.8
24 3 2006 16.78 37.18 0.0 7.49
25 3 2006 17.05 36.31 0.0 6.75
26 3 2006 16.46 33.9 0.0 7.37
27 3 2006 14.98 32.91 0.0 6.59
28 3 2006 15.56 35.44 0.0 6.59
29 3 2006 15.1 33.97 0.0 7.03
30 3 2006 16.18 36.14 0.0 6.64
31 3 2006 17.15 38.43 0.0 6.89
1 4 2006 16.73 38.54 0.0 8.4
2 4 2006 20.1 37.94 0.0 7.58
3 4 2006 18.56 38.33 0.0 7.31
4 4 2006 20.17 38.99 0.0 7.43
5 4 2006 22.17 40.16 0.0 6.79
6 4 2006 21.86 41.17 0.0 6.57
7 4 2006 21.93 41.42 0.0 7.13
8 4 2006 23.61 41.55 0.0 6.43
9 4 2006 21.92 40.72 0.0 9.34
10 4 2006 22.69 39.95 0.0 10.06
11 4 2006 21.28 38.21 0.0 7.21
12 4 2006 22.08 39.08 0.0 7.13
13 4 2006 18.9 39.02 0.0 8.87
14 4 2006 22.46 38.94 0.0 9.22
15 4 2006 23.15 39.9 0.0 8.63
16 4 2006 23.51 36.2 0.0 7.48
17 4 2006 22.89 37.9 0.64 6.13
18 4 2006 20.19 36.9 0.01 9.39
19 4 2006 19.94 37.66 0.0 6.87
20 4 2006 22.8 39.68 0.0 6.85
21 4 2006 24.09 39.95 0.0 7.62
22 4 2006 23.35 39.9 0.0 7.57
23 4 2006 24.23 41.07 0.0 7.25
24 4 2006 23.0 41.41 0.0 8.27
25 4 2006 23.37 42.15 0.0 7.45
26 4 2006 25.47 42.71 0.0 8.05
27 4 2006 26.38 43.08 0.0 8.54
28 4 2006 24.98 42.93 0.0 8.36
29 4 2006 26.1 43.32 0.0 7.02
30 4 2006 26.73 43.98 0.0 9.69
1 5 2006 27.96 43.96 0.13 9.32
2 5 2006 27.81 43.56 0.37 9.14
3 5 2006 24.23 43.37 0.04 8.41
4 5 2006 27.3 43.81 0.0 8.81
5 5 2006 27.62 45.28 0.0 8.75
6 5 2006 27.07 45.79 0.0 10.45
7 5 2006 25.71 44.99 0.0 12.17
8 5 2006 25.87 44.46 0.0 11.18
9 5 2006 25.8 43.55 0.0 10.18
10 5 2006 27.51 43.53 0.0 11.07
11 5 2006 27.47 43.89 0.0 9.21
12 5 2006 30.24 44.59 0.0 12.32
13 5 2006 28.43 44.67 0.0 11.47
14 5 2006 28.5 44.5 0.0 9.09
15 5 2006 29.97 42.44 0.03 9.17
16 5 2006 29.83 42.22 0.22 7.33
17 5 2006 30.92 42.81 0.25 9.59
18 5 2006 30.36 40.9 1.95 7.56
19 5 2006 29.35 41.91 3.7 9.26
20 5 2006 27.28 41.83 0.12 10.51
21 5 2006 29.23 38.65 1.24 8.83
22 5 2006 29.25 40.24 0.4 6.97
23 5 2006 29.64 39.65 0.38 7.86
24 5 2006 29.65 42.34 0.53 8.5
25 5 2006 29.45 43.03 0.72 9.59
26 5 2006 31.9 44.03 0.13 9.41
27 5 2006 31.68 45.17 0.08 8.74
28 5 2006 30.94 46.71 0.01 11.02
29 5 2006 29.45 45.94 0.0 12.44
30 5 2006 30.03 45.98 0.0 11.88
31 5 2006 30.88 44.98 1.24 9.68
1 6 2006 29.02 36.03 9.12 5.54
2 6 2006 26.47 32.29 22.81 3.93
3 6 2006 25.12 31.24 3.83 5.12
4 6 2006 24.45 37.26 0.26 6.97
5 6 2006 25.46 37.77 0.0 7.55
6 6 2006 24.59 38.31 0.03 7.59
7 6 2006 25.3 38.16 0.0 7.94
8 6 2006 24.64 39.71 0.0 7.69
9 6 2006 25.08 40.15 0.01 8.77
10 6 2006 25.26 40.87 0.0 9.46
11 6 2006 27.48 40.58 0.0 10.5
12 6 2006 25.8 39.64 0.0 11.28
13 6 2006 26.29 38.66 0.0 9.32
14 6 2006 26.01 39.75 0.0 9.49
15 6 2006 26.2 39.91 2.76 8.87
16 6 2006 26.17 40.69 0.0 10.7
17 6 2006 25.7 40.55 0.0 9.78
18 6 2006 24.51 41.91 0.0 9.28
19 6 2006 26.95 40.93 7.83 7.11
20 6 2006 25.66 39.73 0.08 7.12
21 6 2006 26.13 40.94 0.0 6.7
22 6 2006 27.37 42.55 0.0 7.92
23 6 2006 29.87 42.76 0.05 7.78
24 6 2006 29.17 40.62 10.89 8.33
25 6 2006 28.47 37.05 1.89 6.26
26 6 2006 28.08 38.98 0.22 6.26
27 6 2006 28.24 35.87 2.61 5.03
28 6 2006 27.12 34.98 7.21 4.21
29 6 2006 27.1 34.49 4.93 4.79
30 6 2006 25.38 36.66 1.25 6.62
1 7 2006 26.58 38.46 0.7 6.4
2 7 2006 28.25 40.65 1.58 7.93
3 7 2006 28.01 39.05 0.85 7.23
4 7 2006 27.74 37.6 0.84 8.24
5 7 2006 27.4 38.38 2.16 6.96
6 7 2006 26.89 37.19 0.91 5.45
7 7 2006 26.3 37.65 0.47 7.08
8 7 2006 27.36 39.54 0.17 8.29
9 7 2006 26.87 34.05 4.57 5.86
10 7 2006 25.35 36.39 3.49 5.85
11 7 2006 25.76 36.25 2.35 4.35
12 7 2006 26.05 34.86 12.49 4.42
13 7 2006 26.12 33.33 3.25 5.55
14 7 2006 25.89 37.2 0.07 6.33
15 7 2006 26.15 36.94 0.0 5.43
16 7 2006 26.39 36.68 3.1 5.37
17 7 2006 26.57 39.05 0.23 6.38
18 7 2006 26.49 33.7 8.75 4.29
19 7 2006 25.58 32.46 20.59 3.6
20 7 2006 24.67 29.16 46.54 2.26
21 7 2006 24.72 31.88 31.17 3.12
22 7 2006 24.4 32.98 1.8 4.42
23 7 2006 25.2 31.76 6.18 3.4
24 7 2006 23.83 32.39 4.97 4.13
25 7 2006 24.88 30.2 2.17 3.25
26 7 2006 24.76 28.03 4.92 2.52
27 7 2006 24.45 29.44 20.08 2.63
28 7 2006 24.06 27.71 24.91 1.95
29 7 2006 23.63 30.59 7.22 3.59
30 7 2006 24.23 32.65 5.09 4.08
31 7 2006 24.06 30.85 53.36 2.18
1 8 2006 23.91 29.71 17.52 3.37
2 8 2006 23.73 29.84 0.17 4.1
3 8 2006 23.72 31.71 8.47 3.63
4 8 2006 24.65 31.93 8.64 4.39
5 8 2006 24.11 31.91 1.39 4.37
6 8 2006 24.08 31.35 1.34 3.4
7 8 2006 24.28 31.82 7.09 3.83
8 8 2006 24.35 28.91 13.73 1.53
9 8 2006 25.02 28.34 22.44 1.76
10 8 2006 24.9 26.98 18.98 2.41
11 8 2006 24.3 31.81 0.9 3.11
12 8 2006 24.3 31.49 1.47 4.31
13 8 2006 24.3 30.56 17.15 4.42
14 8 2006 24.86 29.05 36.34 2.02
15 8 2006 24.74 30.84 28.84 2.53
16 8 2006 25.01 31.0 13.33 4.05
17 8 2006 24.73 32.62 12.11 5.2
18 8 2006 24.44 28.94 9.61 2.6
19 8 2006 24.17 28.94 7.84 2.8
20 8 2006 23.16 30.76 0.29 3.51
21 8 2006 23.58 29.04 0.27 3.33
22 8 2006 24.05 30.44 0.12 3.47
23 8 2006 23.47 29.74 2.09 3.27
24 8 2006 22.8 30.13 1.18 3.06
25 8 2006 22.48 30.13 0.15 3.16
26 8 2006 23.28 29.58 0.08 3.84
27 8 2006 23.13 30.33 0.24 3.39
28 8 2006 23.48 30.01 0.55 3.04
29 8 2006 23.2 31.14 0.5 3.21
30 8 2006 23.05 29.79 19.56 2.85
31 8 2006 23.66 28.61 78.53 1.89
1 9 2006 23.33 25.68 76.4 1.41
2 9 2006 22.4 28.34 5.67 3.57
3 9 2006 23.26 30.37 1.06 4.1
4 9 2006 22.69 30.12 1.02 4.15
5 9 2006 23.08 30.06 5.83 3.85
6 9 2006 23.55 30.53 4.5 3.15
7 9 2006 22.91 30.05 0.47 3.97
8 9 2006 22.37 30.64 0.0 4.27
9 9 2006 22.23 31.0 0.0 4.45
10 9 2006 22.73 31.7 0.0 4.35
11 9 2006 23.59 31.73 0.0 4.55
12 9 2006 23.71 31.44 0.0 4.69
13 9 2006 23.42 31.77 0.07 4.64
14 9 2006 22.73 31.69 0.39 4.51
15 9 2006 23.52 31.85 3.17 4.05
16 9 2006 22.11 31.57 3.32 3.95
17 9 2006 22.58 31.62 1.1 4.21
18 9 2006 23.18 32.17 0.29 4.11
19 9 2006 24.55 31.51 0.39 4.29
20 9 2006 23.23 32.3 1.29 4.21
21 9 2006 23.05 32.3 1.66 4.44
22 9 2006 22.87 31.76 0.95 4.49
23 9 2006 23.26 31.53 0.11 4.24
24 9 2006 21.43 31.34 0.95 4.01
25 9 2006 22.04 31.35 0.07 4.43
26 9 2006 20.3 31.62 0.0 4.37
27 9 2006 21.02 31.2 7.84 4.05
28 9 2006 21.21 32.15 1.16 4.59
29 9 2006 20.13 31.82 0.02 4.44
30 9 2006 18.49 31.38 3.91 4.42
1 10 2006 22.53 30.48 5.37 3.69
2 10 2006 23.48 31.26 0.44 3.54
3 10 2006 24.16 31.99 0.09 4.17
4 10 2006 20.65 33.37 0.0 4.71
5 10 2006 17.47 32.69 0.0 4.61
6 10 2006 19.64 31.62 0.0 4.52
7 10 2006 19.47 31.36 0.0 4.36
8 10 2006 19.25 30.87 0.0 4.19
9 10 2006 18.76 31.87 0.0 4.16
10 10 2006 18.51 31.87 0.0 4.1
11 10 2006 18.33 31.67 0.0 4.24
12 10 2006 17.23 31.62 0.0 4.29
13 10 2006 16.92 31.33 0.0 4.19
14 10 2006 20.09 32.26 0.0 3.88
15 10 2006 20.58 33.44 0.0 4.15
16 10 2006 19.87 33.07 0.0 4.27
17 10 2006 19.18 33.57 0.0 4.38
18 10 2006 19.05 34.2 0.07 4.46
19 10 2006 20.58 33.0 2.02 3.89
20 10 2006 18.55 31.68 0.28 4.02
21 10 2006 18.35 31.65 2.43 3.96
22 10 2006 18.3 31.1 0.3 3.91
23 10 2006 17.87 31.44 0.02 4.0
24 10 2006 16.52 31.27 0.0 3.65
25 10 2006 16.55 30.93 0.0 3.72
26 10 2006 16.11 30.96 0.0 3.69
27 10 2006 15.96 31.35 0.0 4.05
28 10 2006 16.7 30.99 0.0 3.92
29 10 2006 16.93 31.46 0.0 4.02
30 10 2006 16.37 31.95 0.0 3.75
31 10 2006 17.02 31.94 0.0 3.69
1 11 2006 16.96 32.3 0.01 3.97
2 11 2006 16.21 30.95 0.37 3.51
3 11 2006 17.94 30.67 0.07 3.5
4 11 2006 16.4 31.33 0.01 3.52
5 11 2006 15.36 31.3 0.02 3.57
6 11 2006 14.66 31.37 0.0 3.54
7 11 2006 15.87 31.52 0.13 3.42
8 11 2006 14.83 30.43 0.07 3.28
9 11 2006 15.98 30.9 0.01 3.62
10 11 2006 14.97 30.18 0.0 3.6
11 11 2006 14.68 30.8 0.0 3.31
12 11 2006 15.57 30.92 0.0 3.34
13 11 2006 15.71 30.94 0.0 3.32
14 11 2006 14.75 30.49 0.0 3.07
15 11 2006 14.45 30.51 0.0 3.13
16 11 2006 14.18 30.14 0.0 3.12
17 11 2006 14.74 30.13 0.0 3.19
18 11 2006 14.26 30.05 0.0 3.17
19 11 2006 15.01 30.2 0.0 3.25
20 11 2006 16.98 30.31 0.0 3.24
21 11 2006 15.94 30.37 0.0 3.24
22 11 2006 14.83 30.57 0.0 3.44
23 11 2006 14.29 29.37 0.0 3.27
24 11 2006 14.86 28.2 0.0 3.14
25 11 2006 12.15 27.86 0.0 3.31
26 11 2006 10.19 27.18 0.0 3.46
27 11 2006 9.29 27.58 0.0 3.27
28 11 2006 10.68 28.93 0.01 3.86
29 11 2006 13.15 28.65 0.19 3.85
30 11 2006 12.58 27.74 0.0 3.88
1 12 2006 11.96 28.24 0.0 3.26
2 12 2006 11.61 29.07 0.0 3.24
3 12 2006 12.44 29.81 0.09 3.5
4 12 2006 15.42 30.47 0.0 3.37
5 12 2006 15.73 31.41 0.0 3.55
6 12 2006 14.87 29.81 0.0 3.01
7 12 2006 17.51 28.79 0.0 2.91
8 12 2006 16.79 28.65 0.0 3.03
9 12 2006 15.83 27.22 0.0 3.03
10 12 2006 15.19 29.79 0.0 3.8
11 12 2006 9.89 25.14 0.0 3.67
12 12 2006 8.64 26.16 0.0 3.37
13 12 2006 10.15 26.53 0.0 3.13
14 12 2006 10.05 28.14 0.0 3.5
15 12 2006 12.94 28.58 0.0 3.35
16 12 2006 13.59 29.66 0.0 3.72
17 12 2006 11.88 29.08 0.0 3.85
18 12 2006 12.83 27.93 0.0 3.16
19 12 2006 11.8 28.66 0.0 3.08
20 12 2006 10.56 27.98 0.0 3.89
21 12 2006 9.71 27.6 0.0 3.31
22 12 2006 10.34 26.48 0.0 3.06
23 12 2006 10.1 27.51 0.0 2.73
24 12 2006 11.52 28.25 0.0 3.2
25 12 2006 11.69 28.47 0.0 3.47
26 12 2006 12.66 27.78 0.0 3.12
27 12 2006 13.97 25.78 0.0 2.83
28 12 2006 8.9 25.8 0.0 2.73
29 12 2006 9.39 27.28 0.0 3.19
30 12 2006 10.5 28.49 0.0 3.72
31 12 2006 10.24 26.46 0.0 3.38
1 1 2007 12.44 25.87 0.0 3.05
2 1 2007 10.42 26.36 0.0 3.29
3 1 2007 9.83 26.19 0.0 3.31
4 1 2007 8.49 26.37 0.0 3.47
5 1 2007 9.15 25.93 0.0 4.0
6 1 2007 9.57 26.26 0.0 4.69
7 1 2007 8.8 24.59 0.0 3.96
8 1 2007 7.71 25.92 0.0 3.59
9 1 2007 9.73 28.34 0.0 4.09
10 1 2007 12.05 26.91 0.0 3.5
11 1 2007 8.47 25.26 0.0 3.67
12 1 2007 9.12 24.86 0.0 3.83
13 1 2007 8.87 25.01 0.0 3.79
14 1 2007 7.58 26.29 0.0 3.59
15 1 2007 9.6 28.55 0.0 4.72
16 1 2007 10.43 27.35 0.0 4.82
17 1 2007 8.87 26.16 0.0 3.67
18 1 2007 10.73 27.44 0.0 3.12
19 1 2007 9.65 28.26 0.0 4.15
20 1 2007 12.23 28.08 0.0 3.93
21 1 2007 9.66 25.73 0.0 3.73
22 1 2007 7.21 25.9 0.0 3.86
23 1 2007 7.18 26.98 0.0 3.8
24 1 2007 8.29 29.05 0.0 4.34
25 1 2007 11.26 30.45 0.0 3.65
26 1 2007 12.0 33.04 0.0 5.26
27 1 2007 15.14 31.99 0.0 3.94
28 1 2007 14.82 33.07 0.0 4.0
29 1 2007 16.05 33.21 0.14 4.17
30 1 2007 16.57 29.36 1.87 3.86
31 1 2007 15.58 31.12 0.02 4.16
1 2 2007 11.99 30.57 0.0 4.2
2 2 2007 12.73 31.7 0.0 4.35
3 2 2007 14.13 32.45 0.0 5.4
4 2 2007 13.7 32.15 0.0 4.81
5 2 2007 14.37 31.18 0.0 4.28
6 2 2007 14.41 30.72 0.0 4.37
7 2 2007 15.08 30.57 0.03 4.57
8 2 2007 13.22 29.22 0.0 4.35
9 2 2007 14.69 28.76 0.57 5.04
10 2 2007 16.4 25.27 16.17 3.13
11 2 2007 15.37 25.83 2.86 3.12
12 2 2007 12.1 26.92 0.13 3.33
13 2 2007 10.43 24.37 1.2 3.31
14 2 2007 10.26 25.45 0.12 3.43
15 2 2007 9.62 26.08 0.0 3.44
16 2 2007 11.92 26.57 0.0 3.72
17 2 2007 10.26 26.83 0.0 3.64
18 2 2007 11.22 28.13 0.0 4.25
19 2 2007 11.61 29.58 0.0 4.51
20 2 2007 11.98 30.51 0.0 4.86
21 2 2007 12.59 32.08 0.0 5.17
22 2 2007 13.41 32.8 0.0 4.73
23 2 2007 16.71 33.32 0.12 4.56
24 2 2007 16.44 33.17 9.82 5.13
25 2 2007 15.31 29.84 0.84 4.51
26 2 2007 13.71 28.76 0.01 4.02
27 2 2007 14.2 31.96 0.0 5.43
28 2 2007 13.7 32.33 1.1 4.95
1 3 2007 13.4 25.9 1.32 3.46
2 3 2007 10.54 26.69 0.0 4.45
3 3 2007 10.01 29.4 0.0 4.61
4 3 2007 12.28 31.27 0.0 5.15
5 3 2007 12.36 31.06 0.0 5.15
6 3 2007 12.74 30.82 0.0 5.61
7 3 2007 10.95 30.68 0.0 5.45
8 3 2007 12.51 32.05 0.0 5.32
9 3 2007 14.38 31.23 0.0 5.63
10 3 2007 13.88 31.78 0.03 5.48
11 3 2007 15.8 34.0 0.17 5.61
12 3 2007 18.96 34.87 0.68 6.27
13 3 2007 17.64 31.85 0.98 5.45
14 3 2007 14.67 29.79 0.21 5.88
15 3 2007 12.03 29.78 0.0 6.06
16 3 2007 13.21 33.26 0.0 6.09
17 3 2007 15.19 35.16 0.0 6.18
18 3 2007 16.43 37.51 0.0 6.25
19 3 2007 18.55 38.24 0.0 5.82
20 3 2007 20.04 37.69 0.0 6.54
21 3 2007 20.87 36.75 0.01 7.46
22 3 2007 16.37 35.92 0.0 7.03
23 3 2007 16.55 36.39 0.0 6.95
24 3 2007 16.25 35.32 0.0 7.15
25 3 2007 16.18 34.66 0.0 7.19
26 3 2007 16.18 35.56 0.0 7.28
27 3 2007 17.37 37.68 0.0 7.18
28 3 2007 19.26 39.2 0.0 7.09
29 3 2007 19.05 39.69 0.0 6.85
